cluster_i,cluster_k,epsilon
40,117,1.870371234745665e-30
40,118,1.0466442219762375e-30
40,119,1.0677805831417223e-30
40,120,9.367164194647046e-31
40,121,1.770691638684937e-30
40,122,5.070424812615492e-30
40,123,6.869967519284304e-31
40,124,1.3993832868376918e-30
40,125,1.8781882608251315e-30
40,126,1.4805262228910507e-30
40,127,1.1084230718215087e-30
40,128,1.4868998037931827e-30
40,129,4.050792900924362e-16
40,130,3.259229272220853e-30
40,131,1.2600542234970842e-15
40,132,3.991897031927403e-30
40,133,1.4496784283489365e-30
40,134,1.0522189251995236e-30
40,135,1.2738115944464633e-16
40,136,2.6130985797477056e-30
40,137,1.1320625220580066e-30
40,138,1.7629115245766733e-31
40,139,1.3731521824980968e-30
40,140,1.7462900807535948e-30
40,141,3.1452394149898956e-30
40,142,1.2680087233056722e-30
40,143,1.305764437535038e-30
40,144,1.802777409803519e-30
40,145,2.4234464401756787e-30
40,146,1.3346507429150723e-15
40,147,2.2625676328499588e-30
40,148,1.5210119234885064e-30
40,149,1.7664612043886653e-30
41,42,3.606789127699445e-32
41,43,1.79475178466421e-31
41,44,2.3172963243452467e-31
41,45,1.2287372671062794e-31
41,46,1.212866519827956e-31
41,47,2.199759378486473e-31
41,48,7.883807812588978e-32
41,49,1.678739352116547e-31
41,50,1.3835202982428346e-31
41,51,1.6288221597722962e-31
41,52,1.9754827414304852e-31
41,53,7.461083427325873e-32
41,54,1.1783417983012084e-31
41,55,2.052430569157625e-31
41,56,1.497070823589239e-31
41,57,9.075034215083873e-32
41,58,8.522974437076672e-32
41,59,8.65014877540191e-32
41,60,2.4834909572336792e-31
41,61,1.3680611241877528e-31
41,62,4.622231866529366e-32
41,63,6.153820855050813e-32
41,64,1.1119005893055032e-31
41,65,8.268499729060317e-32
41,66,1.6640748011604537e-31
41,67,1.4629158991545019e-31
41,68,1.306763336695061e-31
41,69,6.175481678290996e-32
41,70,1.1432191018405725e-31
41,71,2.541060028239525e-32
41,72,3.4535785214113283e-31
41,73,2.4697778703463133e-31
41,74,7.899975886609166e-32
41,75,1.677076970891334e-31
41,76,6.139821166016678e-32
41,77,7.411603025609267e-32
41,78,2.352499579473386e-31
41,79,1.3306099316929542e-31
41,80,4.374413994457356e-31
41,81,4.8342471181799506e-32
41,82,1.2638796952362363e-31
41,83,1.2705300141197627e-31
41,84,2.9573957139219833e-31
41,85,1.2343167666219657e-31
41,86,1.4133557324403356e-31
41,87,1.3704828711484461e-31
41,88,3.593601554740496e-32
41,89,1.3713324475027636e-31
41,90,1.6559693998483082e-31
41,91,6.84938240966983e-32
41,92,1.5115004464537238e-31
41,93,1.4362066496146275e-31
41,94,9.431631120238216e-32
41,95,1.0238704405987514e-31
41,96,4.7837556655081284e-32
41,97,2.569165212991357e-31
41,98,6.580962082860027e-32
41,99,6.532289054203119e-32
41,100,7.726124282215682e-32
41,101,1.720208024068835e-31
41,102,5.082120056479053e-32
41,103,1.331830340136435e-31
41,104,6.652018167085886e-32
41,105,2.9927984637181896e-31
41,106,4.337246722875109e-31
41,107,1.1558275653750376e-31
41,108,1.6164049036501401e-31
41,109,2.4634834843644702e-31
41,110,1.80948984795145e-31
41,111,2.501337429252508e-32
41,112,2.465190328815662e-32
41,113,8.715763992105246e-32
41,114,1.899124157358852e-31
41,115,1.5266199293209558e-31
41,116,2.8966206880482734e-31
41,117,1.8402419348425406e-31
41,118,9.626875983340369e-32
41,119,8.26849972906032e-32
41,120,7.308491790537847e-32
41,121,1.1215264059964485e-31
41,122,2.29307013395022e-31
41,123,5.905291910337952e-32
41,124,7.841160701949342e-32
41,125,1.6299876856171613e-31
41,126,1.4065777216803438e-31
41,127,3.206080486323603e-32
41,128,9.908792584929625e-32
41,129,1.2887105178174761e-31
41,130,2.452775942487604e-31
41,131,1.110223024625157e-16
41,132,1.5143639936282866e-31
41,133,1.3386750997977505e-31
41,134,8.106129088575988e-32
41,135,1.0885985737042017e-31
41,136,2.3423995773548253e-31
41,137,2.2220925335807e-32
41,138,1.3780832881767197e-32
41,139,8.815964042522176e-32
41,140,7.272572608360959e-32
41,141,1.026764534337343e-31
41,142,1.3273220787091984e-31
41,143,1.0733910989714462e-31
41,144,7.611517826914162e-32
41,145,9.015656376753933e-32
41,146,1.63128994857019e-31
41,147,2.1757178670052093e-31
41,148,4.884425653157338e-32
41,149,8.320730636564987e-32
42,43,6.126681775875068e-31
42,44,6.8402784691888175e-31
42,45,3.9358010523535807e-31
42,46,3.066009672306135e-31
42,47,7.630897867287488e-31
42,48,5.391350233106788e-31
42,49,4.90300755859434e-31
42,50,3.6551262561697332e-31
42,51,4.828235954764872e-31
42,52,5.573200099176301e-31
42,53,2.7860564019749675e-31
42,54,3.7331627816910576e-31
42,55,5.686694329946301e-31
42,56,4.513574202897526e-31
42,57,3.0419925477192195e-31
42,58,2.5305897909065826e-31
42,59,3.1392092622009495e-31
42,60,6.686540751596524e-31
42,61,4.509219231803382e-31
42,62,1.0679323454018608e-31
42,63,1.5355935324946466e-31
42,64,4.507057449509782e-31
42,65,2.499277463471208e-31
42,66,4.685668980495011e-31
42,67,5.1098338856449205e-31
42,68,3.16458058763104e-31
42,69,1.9233228166841356e-31
42,70,3.5553875194253854e-31
42,71,1.9280372197959495e-31
42,72,9.422039722496442e-31
42,73,6.635252317018041e-31
42,74,1.5853946645222165e-31
42,75,6.122347578155384e-31
42,76,1.758384816733641e-31
42,77,3.128875911796573e-31
42,78,7.087621272320296e-31
42,79,4.316280945610877e-31
42,80,1.2941994543088554e-30
42,81,1.760805867525769e-31
42,82,3.7643804879763634e-31
42,83,3.173591010270588e-31
42,84,1.0494410137055168e-30
42,85,2.8490800411707077e-31
42,86,4.209015713884223e-31
42,87,5.666947677952813e-31
42,88,1.1326816457870996e-31
42,89,4.314986982251619e-31
42,90,5.2424563266274815e-31
42,91,1.3576029305899047e-31
42,92,4.675136544602261e-31
42,93,4.364590861910491e-31
42,94,2.5230577380879064e-31
42,95,3.347769658535882e-31
42,96,1.5125857023966396e-31
42,97,6.242944682946135e-31
42,98,1.839965197274196e-31
42,99,2.275027939512237e-31
42,100,2.2366214944157924e-31
42,101,5.2174362479755165e-31
42,102,1.7777578318195602e-31
42,103,1.9939354913249224e-31
42,104,2.413941036008316e-31
42,105,8.73484900579667e-31
42,106,1.4016629373656027e-30
42,107,3.3260310572146982e-31
42,108,5.714946098013709e-31
42,109,6.864362643592792e-31
42,110,3.2979341388185747e-31
42,111,6.707067454839226e-32
42,112,7.213578255398888e-32
42,113,9.403820151744884e-32
42,114,6.562613126840901e-31
42,115,4.640662509067723e-31
42,116,8.58780472626369e-31
42,117,5.702205360025091e-31
42,118,2.9571687100888127e-31
42,119,2.3253550557916335e-31
42,120,2.8636576815503133e-31
42,121,2.9916795732295563e-31
42,122,5.337895576653078e-31
42,123,1.8586864329787996e-31
42,124,2.038137081227613e-31
42,125,5.24470323920328e-31
42,126,4.766972935424404e-31
42,127,1.133056408738961e-31
42,128,2.9374828565834212e-31
42,129,2.945685802432229e-31
42,130,7.824986607774479e-31
42,131,3.2487068343022366e-16
42,132,4.115890069801902e-31
42,133,4.001287446783575e-31
42,134,2.2239185171267107e-31
42,135,3.3853389839098223e-31
42,136,6.9132386337752444e-31
42,137,6.598639163918606e-32
42,138,6.156886265049056e-32
42,139,2.7093879219999556e-31
42,140,2.709579222977188e-31
42,141,2.5952193752279005e-31
42,142,4.336216987692853e-31
42,143,3.4655202748505184e-31
42,144,2.5095930754052227e-31
42,145,2.145307492256015e-31
42,146,1.1102230246251605e-16
42,147,6.851638799024569e-31
42,148,2.4550678492292024e-31
42,149,3.101253525077727e-31
43,44,3.9307013973615615e-30
43,45,2.0934481478441193e-30
43,46,1.564754884219123e-30
43,47,4.1950386672669764e-30
43,48,5.272339969668225e-30
43,49,2.493268314544663e-30
43,50,1.7728595820532536e-30
43,51,2.412755406919051e-30
43,52,2.698085808475298e-30
43,53,1.6548477785649776e-30
43,54,1.9611460713070577e-30
43,55,2.740208866751978e-30
43,56,2.3160527941910132e-30
43,57,1.6666320904731508e-30
43,58,2.2035464553760477e-30
43,59,1.806537324789934e-30
43,60,3.319578286570478e-30
43,61,2.5840620851359778e-30
43,62,6.7532429836737635e-31
43,63,1.0384594254748364e-30
43,64,3.081523847185606e-30
43,65,1.304232140769867e-30
43,66,2.281833404688793e-30
43,67,3.059490702946867e-30
43,68,2.790560580971316e-30
43,69,1.60510051051604e-30
43,70,1.9249990446186042e-30
43,71,2.48968526425924e-30
43,72,4.5976499650962116e-30
43,73,3.295406578865261e-30
43,74,1.3235041303137267e-30
43,75,3.5341328150263395e-30
43,76,1.3364842739095419e-30
43,77,2.3549549159990324e-30
43,78,3.610684253875036e-30
43,79,2.2914773007489333e-30
43,80,6.574337193498416e-30
43,81,1.188783730566265e-30
43,82,1.934538790768439e-30
43,83,1.5690989776242397e-30
43,84,5.929286664694171e-30
43,85,1.5290532449643998e-30
43,86,2.0964626529402925e-30
43,87,3.625728581581068e-30
43,88,9.9123625619228e-31
43,89,2.2702086645086106e-30
43,90,2.7194261144299113e-30
43,91,1.0314041230228599e-30
43,92,2.435799176775974e-30
43,93,2.4165101108142656e-30
43,94,1.2289516146042583e-30
43,95,1.7979652952590636e-30
43,96,7.837353691828954e-31
43,97,1.2914372585829534e-16
43,98,9.281563675654582e-31
43,99,1.3388059507023219e-30
43,100,1.0875988997014947e-30
43,101,2.6946270608279456e-30
43,102,1.18540129637903e-30
43,103,2.5108139036588644e-30
43,104,1.4303235081768734e-30
43,105,4.353080661583072e-30
43,106,7.276504150162346e-30
43,107,1.6989164267287263e-30
43,108,3.309161980607445e-30
43,109,3.395883948489358e-30
43,110,3.033958617232189e-30
43,111,4.092666160168088e-31
43,112,3.589503569328419e-31
43,113,2.175505378731962e-30
43,114,4.299328400049467e-30
43,115,2.4526084579505688e-30
43,116,4.3425036199315015e-30
43,117,2.923593127611047e-30
43,118,1.5183103802458199e-30
43,119,1.1437122702344358e-30
43,120,2.662835730756181e-30
43,121,1.4460212766895226e-30
43,122,3.0345859213504842e-30
43,123,9.778883637420205e-31
43,124,9.737315148418768e-31
43,125,2.8282779406283277e-30
43,126,2.7276935355951686e-30
43,127,9.88527036758949e-31
43,128,1.5436150676831467e-30
43,129,3.4555412969896364e-16
43,130,4.260107646663423e-30
43,131,1.6165686937272548e-15
43,132,2.778258682687133e-30
43,133,1.970820419275846e-30
43,134,1.0597116620560395e-30
43,135,1.0194508292505992e-15
43,136,3.4763779060500184e-30
43,137,8.752083348556349e-31
43,138,4.078168108773944e-31
43,139,1.4675474591848807e-30
43,140,1.9426521914621894e-30
43,141,2.124278940464614e-30
43,142,2.326544552125074e-30
43,143,1.8928234643539123e-30
43,144,1.644686724105589e-30
43,145,1.599938477539282e-30
43,146,1.3045858698663744e-15
43,147,3.6001931019223845e-30
43,148,1.9341261742325165e-30
43,149,2.1394512856332426e-30
44,45,6.264441717312673e-16
44,46,4.375489585782697e-30
44,47,4.871485728740621e-30
44,48,1.0391923388744932e-29
44,49,3.195203683087476e-30
44,50,3.1356755385612432e-30
44,51,3.051487088102505e-30
44,52,4.014430129973874e-30
44,53,1.9673186790797497e-30
44,54,2.581031328330598e-30
44,55,4.1112030248648176e-30
44,56,2.9658690519822742e-30
44,57,1.7621941553646185e-30
44,58,5.109181243488167e-30
44,59,2.1846985487719745e-30
44,60,5.58384631360378e-30
44,61,3.815754178312974e-30
44,62,1.8920181472824316e-30
44,63,2.7447249288004547e-30
44,64,4.975710353366948e-30
44,65,1.7477984268155047e-30
44,66,3.256199773442201e-30
44,67,3.78144837350427e-30
44,68,5.0634432626173244e-30
44,69,3.697554198718604e-30
44,70,2.8630111264062734e-30
44,71,5.470322995142773e-30
44,72,7.16866228852712e-30
44,73,5.3066164992992034e-30
44,74,3.740495085889288e-30
44,75,4.466419689576655e-30
44,76,8.301721237905567e-16
44,77,4.326720794476027e-30
44,78,4.4033209004511e-30
44,79,2.566732659913435e-30
44,80,8.368977314264281e-30
44,81,2.2337771097087516e-30
44,82,2.4893758123100955e-30
44,83,3.347817281382561e-30
44,84,5.006112603741446e-16
44,85,4.603249601113827e-30
44,86,2.6587707490801204e-30
44,87,4.8893778000107464e-30
44,88,2.390465248098775e-30
44,89,2.5229644077200595e-30
44,90,3.0876300491521104e-30
44,91,2.6395579184924627e-30
44,92,2.7876241527904924e-30
44,93,3.978548648083114e-30
44,94,2.5398677645100478e-30
44,95,1.7568799591003592e-16
44,96,8.91157146891121e-31
44,97,3.6923131765643974e-16
44,98,1.50185224643202e-30
44,99,1.8409403740199076e-30
44,100,1.4682051396730157e-30
44,101,3.468203260127352e-30
44,102,2.1397449676801123e-30
44,103,7.361382689826658e-30
44,104,2.3872436198834966e-30
44,105,5.607415522700895e-30
44,106,4.888104783303462e-16
44,107,2.7263664302833756e-30
44,108,4.50416552857845e-30
44,109,5.572945947394454e-30
44,110,8.796246117357884e-30
44,111,9.12727377490919e-31
44,112,4.634592648690492e-31
44,113,6.107045279138202e-30
44,114,7.258271321570355e-30
44,115,2.9457913632113735e-30
44,116,1.9242337565178798e-16
44,117,3.4268179730544276e-30
44,118,1.7761613973284066e-30
44,119,1.6408467085767206e-30
44,120,2.9961610056919647e-30
44,121,2.5660568584847477e-30
44,122,8.171366471124592e-30
44,123,1.0775890542308394e-30
44,124,2.1168566535269273e-30
44,125,3.2321876034148866e-30
44,126,1.5964405750710586e-16
44,127,2.000553593795285e-30
44,128,2.193633584678481e-30
44,129,1.0755789168661467e-15
44,130,5.324847847172152e-30
44,131,2.087234972565655e-15
44,132,6.922968546978155e-30
44,133,2.5437128208399357e-30
44,134,1.628435531906199e-30
44,135,3.259249507096819e-16
44,136,4.3970115675515916e-30
44,137,1.9952918864122728e-30
44,138,5.593587267437788e-31
44,139,2.371655848868853e-30
44,140,3.3443988946647584e-30
44,141,5.537557646929183e-30
44,142,2.5668389898156666e-30
44,143,2.3364060953398897e-30
44,144,3.5110932943788176e-30
44,145,3.8415923079018466e-30
44,146,2.739626548150981e-15
44,147,4.1594304642471406e-30
44,148,3.3632831734278334e-30
44,149,3.4298630327869e-30
45,46,1.1611187586841091e-30
45,47,2.6216309292048522e-30
45,48,2.7649236170568373e-30
45,49,1.6805472386833018e-30
45,50,1.4146108551134774e-30
45,51,1.6460194801155018e-30
45,52,1.8589277171866967e-30
45,53,9.708591845547746e-31
45,54,1.2888663463278654e-30
45,55,1.9863641867579118e-30
45,56,1.4832629809884945e-30
45,57,1.0342079794828272e-30
45,58,1.1695269606911028e-30
45,59,1.0911799234603625e-30
45,60,2.362087920075411e-30
45,61,1.5951476746292246e-30
45,62,4.459302365672361e-31
45,63,5.992404806403793e-31
45,64,1.7177749227164344e-30
45,65,8.438005054474638e-31
45,66,1.617326456025167e-30
45,67,1.8233104309445017e-30
45,68,1.3238952407520408e-30
45,69,9.20238146320685e-31
45,70,1.2729921636930737e-30
45,71,1.3233674914731184e-30
45,72,3.2933321816266385e-30
45,73,2.3437055553650602e-30
45,74,8.472251723831062e-31
45,75,2.1544487836458033e-30
45,76,8.562834303051835e-31
45,77,1.2601150454960482e-30
45,78,2.405081573786227e-30
45,79,1.4924690204465382e-30
45,80,6.206486903128489e-17
45,81,8.341003384148127e-31
45,82,1.3288682376908672e-30
45,83,1.1778163713455295e-30
45,84,4.193306189558344e-16
45,85,1.1382920203930475e-30
45,86,1.3604408957274923e-30
45,87,2.0580468032525692e-30
45,88,5.612106855698267e-31
45,89,1.458575360990886e-30
45,90,1.7877373633110444e-30
45,91,6.979805181717072e-31
45,92,1.596039170198987e-30
45,93,1.4760433578699829e-30
45,94,9.257130415733787e-31
45,95,1.1371115652968226e-30
45,96,5.104798414804061e-31
45,97,5.338891569913953e-16
45,98,6.313657255084655e-31
45,99,8.343170241822708e-31
45,100,7.688387675910506e-31
45,101,1.6840625494389865e-30
45,102,6.510803361069023e-31
45,103,1.626408176599969e-30
45,104,8.497731378098851e-31
45,105,3.183561730630189e-30
45,106,7.50606248556272e-17
45,107,1.15561635630368e-30
45,108,1.985931527233612e-30
45,109,2.3218213379082643e-30
45,110,2.00821090217667e-30
45,111,2.284516619039873e-31
45,112,2.457474534212558e-31
45,113,1.3168130292192377e-30
45,114,2.3434817372713614e-30
45,115,1.4860243760186861e-30
45,116,2.9726516385488506e-30
45,117,1.892016132815604e-30
45,118,9.982646360488283e-31
45,119,8.012253956725244e-31
45,120,1.3152813011704752e-30
45,121,1.0950375261148446e-30
45,122,2.1298472901363685e-30
45,123,6.3859131847728635e-31
45,124,7.150758977062072e-31
45,125,1.827696810015807e-30
45,126,1.761977740961172e-30
45,127,5.10249919368175e-31
45,128,9.915343942340952e-31
45,129,2.860979249076397e-16
45,130,2.8255107628417838e-30
45,131,1.1067481396552167e-15
45,132,1.5299084359179787e-30
45,133,1.3730271290668957e-30
45,134,7.796389194593125e-31
45,135,8.20551709862198e-16
45,136,2.409410278030512e-30
45,137,4.671888092207868e-31
45,138,2.2951490514924143e-31
45,139,9.233049197288467e-31
45,140,1.0130011270877064e-30
45,141,1.4982477503938214e-30
45,142,1.4594471752954626e-30
45,143,1.1336710228242602e-30
45,144,1.1379373278284174e-30
45,145,9.43814789102038e-31
45,146,6.922220526417414e-16
45,147,2.2527322624436196e-30
45,148,1.0237841861757622e-30
45,149,1.2536547413118826e-30
46,47,1.811124201372901e-30
46,48,5.070184220979433e-30
46,49,1.8083189993275966e-30
46,50,1.8414100343087547e-30
46,51,1.6054978071568526e-30
46,52,2.486663681045535e-30
46,53,7.891806392360909e-31
46,54,1.2369868582573181e-30
46,55,2.2696467250247797e-30
46,56,1.780264082566041e-30
46,57,8.850558564174098e-31
46,58,2.6721690723543845e-30
46,59,8.046340684394698e-31
46,60,3.028898075862889e-30
46,61,1.7834224025332712e-30
46,62,1.0291002691474263e-30
46,63,1.4782737617628043e-30
46,64,2.303622559863766e-30
46,65,9.971965481253497e-31
46,66,1.7661524852347624e-30
46,67,1.7755649232099826e-30
46,68,2.624299824656392e-30
46,69,2.0329831284209272e-30
46,70,1.7635709998725173e-30
46,71,2.7608269146199022e-30
46,72,4.019567416034165e-30
46,73,3.0164210366434856e-30
46,74,2.032137076792818e-30
46,75,1.74868832051654e-30
46,76,1.9682292785766982e-30
46,77,2.1023698651375834e-30
46,78,2.285128761600194e-30
46,79,1.1381873516431664e-30
46,80,4.644237616993305e-30
46,81,1.0785213611891128e-30
46,82,1.674074138883505e-30
46,83,1.9983107846507684e-30
46,84,3.223844618327514e-30
46,85,2.6476407809068178e-30
46,86,1.4157821307751588e-30
46,87,2.032877939614953e-30
46,88,1.180813176231565e-30
46,89,1.2880466926012573e-30
46,90,1.5121655134640089e-30
46,91,1.305141412129332e-30
46,92,1.5068112774974184e-30
46,93,2.1850623206225908e-30
46,94,1.7718946012399556e-30
46,95,9.020199850916656e-31
46,96,4.1469431655151545e-31
46,97,6.309816699028987e-16
46,98,8.65734794760244e-31
46,99,8.785793726781376e-31
46,100,7.545775418717221e-31
46,101,2.135735465464268e-30
46,102,1.0636085460885018e-30
46,103,3.946848905941741e-30
46,104,1.035571627392995e-30
46,105,2.8344182167729573e-30
46,106,3.662354401629687e-30
46,107,1.4597011376107134e-30
46,108,1.8748420796952837e-30
46,109,3.120245002422336e-30
46,110,4.786116055290266e-30
46,111,4.893003666502439e-31
46,112,2.425733039655911e-31
46,113,3.272924707912679e-30
46,114,3.4263848762671e-30
46,115,1.8765052841946064e-30
46,116,2.6712422325614002e-30
46,117,1.6337528615666786e-30
46,118,9.170473541273095e-31
46,119,9.066815055770957e-31
46,120,1.0027991842410212e-30
46,121,1.4601866213137706e-30
46,122,4.47595647135285e-30
46,123,6.390862149660737e-31
46,124,1.216207080100949e-30
46,125,1.5825837422488208e-30
46,126,1.4419011427383125e-30
46,127,1.0882004338409124e-30
46,128,1.309481445732963e-30
46,129,8.778797778219428e-16
46,130,2.843601428309632e-30
46,131,1.0924530413494668e-15
46,132,3.692631473213993e-30
46,133,1.2722944343128755e-30
46,134,8.954250676352306e-31
46,135,1.2738115944464695e-16
46,136,2.3139167211172878e-30
46,137,1.1163193265570815e-30
46,138,2.3027475857134208e-31
46,139,1.360777077836964e-30
46,140,1.5312396760638345e-30
46,141,3.0539427174420272e-30
46,142,1.2798835063824362e-30
46,143,1.2576479867896339e-30
46,144,1.566288363612086e-30
46,145,2.0418413866054105e-30
46,146,1.3456322795593014e-15
46,147,1.967220214136649e-30
46,148,1.690901558275694e-30
46,149,1.8487350676821758e-30
47,48,5.1958027063468096e-30
47,49,2.8667777445780132e-30
47,50,2.0732019616984608e-30
47,51,3.0506503955695426e-30
47,52,3.380216594329813e-30
47,53,1.9972729971613563e-30
47,54,2.7469714923491793e-30
47,55,3.5321031100433616e-30
47,56,3.0536828384874406e-30
47,57,1.947765950334657e-30
47,58,2.084707485451616e-30
47,59,2.290039826969725e-30
47,60,3.9060573158486896e-30
47,61,3.348106308829816e-30
47,62,6.612556734376457e-31
47,63,1.2318740297045034e-30
47,64,3.569522693006088e-30
47,65,1.624273167153217e-30
47,66,2.871104277632291e-30
47,67,3.480391220754779e-30
47,68,1.9351077719025354e-30
47,69,1.6068418883908047e-30
47,70,2.3500483303288885e-30
47,71,2.245175210640867e-30
47,72,5.54828132190889e-30
47,73,3.743188714752195e-30
47,74,1.0220517896575379e-30
47,75,4.522601047349464e-30
47,76,1.6788951640652514e-30
47,77,2.558134277243126e-30
47,78,4.454985283838792e-30
47,79,2.904432206475215e-30
47,80,8.035022528880371e-30
47,81,1.4911607959481766e-30
47,82,2.2188972738775724e-30
47,83,1.7343536176819188e-30
47,84,7.893555160321154e-30
47,85,2.0611833063817057e-30
47,86,2.6188272787854524e-30
47,87,4.3112960833721095e-30
47,88,1.2378276782171122e-30
47,89,2.748694823327245e-30
47,90,3.5137409143350984e-30
47,91,6.579444999570308e-31
47,92,2.8705396928809916e-30
47,93,2.9228446396323715e-30
47,94,1.4412295996323562e-30
47,95,2.220508230828042e-30
47,96,9.75296369416046e-31
47,97,3.336117839725776e-30
47,98,1.084352453231851e-30
47,99,1.6278017872515934e-30
47,100,1.4469189650255224e-30
47,101,3.348110805711301e-30
47,102,1.3623526472709438e-30
47,103,1.5247780649996107e-30
47,104,2.054479554604177e-30
47,105,5.443658017376679e-30
47,106,1.0095514897644484e-29
47,107,2.119613016531216e-30
47,108,4.222544578929452e-30
47,109,4.037366554670549e-30
47,110,1.8112512372784294e-30
47,111,4.371937602738613e-31
47,112,4.399518756972946e-31
47,113,1.4427620080956529e-30
47,114,4.880666321227987e-30
47,115,2.9759009409218185e-30
47,116,5.3997525265154735e-30
47,117,3.689348920175859e-30
47,118,1.8766112293476294e-30
47,119,1.383584640542521e-30
47,120,2.3802984705946652e-30
47,121,1.8253792174635084e-30
47,122,3.077734874150122e-30
47,123,1.2202206264879915e-30
47,124,1.2626948031726687e-30
47,125,3.452550717634647e-30
47,126,3.298737297707269e-30
47,127,8.697251905731827e-31
47,128,1.831433034351109e-30
47,129,5.900916318210357e-16
47,130,5.2369850700323295e-30
47,131,1.981367103451288e-15
47,132,3.0888642386793636e-30
47,133,2.7340606736146306e-30
47,134,1.404881418286366e-30
47,135,2.1884506622294276e-30
47,136,4.269729313442691e-30
47,137,6.323924777994198e-31
47,138,4.8075719485449855e-31
47,139,1.8496861024827594e-30
47,140,2.1067840412197745e-30
47,141,2.150030258970159e-30
47,142,2.793834713459814e-30
47,143,2.2885768634375343e-30
47,144,1.9874272175510157e-30
47,145,1.3894592088315971e-30
47,146,1.2462222543165703e-15
47,147,4.41118880819149e-30
47,148,2.0965533721161505e-30
47,149,2.2886146703340715e-30
48,49,2.124356534458449e-30
48,50,2.4844892988614265e-30
48,51,1.9427539868206517e-30
48,52,2.7609606095325948e-30
48,53,2.7700541820574896e-30
48,54,3.090630562140531e-30
48,55,1.988911385255534e-30
48,56,3.95885346067634e-30
48,57,1.967333503429129e-30
48,58,6.928120776864487e-30
48,59,2.773641506019909e-30
48,60,4.847945383748687e-30
48,61,5.300792034843159e-30
48,62,2.3173986666018024e-30
48,63,3.421392467142277e-30
48,64,7.123866294349423e-30
48,65,2.2992282297844487e-30
48,66,1.19944110647245e-30
48,67,5.9683226436643155e-30
48,68,6.043484069894649e-30
48,69,4.946804499063185e-30
48,70,3.8390729988237805e-30
48,71,7.615764716636955e-30
48,72,3.947082139413436e-30
48,73,3.0074675854494814e-30
48,74,4.56076376340857e-30
48,75,6.084815990427237e-30
48,76,2.554900931299892e-30
48,77,6.1849468320041205e-30
48,78,3.883122614623261e-30
48,79,2.720724634181769e-30
48,80,7.472268372840899e-30
48,81,2.9344584483051678e-30
48,82,1.796165176585676e-30
48,83,2.9133056910259555e-30
48,84,1.0645789504424876e-29
48,85,5.52689154183498e-30
48,86,1.2638164283280083e-30
48,87,6.98981899253054e-30
48,88,2.9369763960706412e-30
48,89,2.7502822383356904e-30
48,90,2.724767992591821e-30
48,91,2.9703009702377124e-30
48,92,2.377806819062123e-30
48,93,5.630871528546253e-30
48,94,2.2075423270222967e-30
48,95,2.272086566283659e-30
48,96,5.94462919425018e-31
48,97,2.1758162938416642e-16
48,98,1.679082217015544e-30
48,99,2.750464375775141e-30
48,100,3.335794613625811e-31
48,101,4.071961906571128e-30
48,102,3.0231781560820793e-30
48,103,8.293172576566356e-30
48,104,2.836512780600075e-30
48,105,2.6579272877177958e-30
48,106,7.888762468709448e-30
48,107,3.3122266467529624e-30
48,108,5.8309757613387194e-30
48,109,5.583184544329028e-30
48,110,1.0395950261269855e-29
48,111,1.257075801614869e-30
48,112,1.5767615625177953e-31
48,113,7.514699418443947e-30
48,114,1.052997383282033e-29
48,115,3.444286059352972e-30
48,116,2.7727833534309045e-30
48,117,2.5951033539123233e-30
48,118,1.4454654728049307e-30
48,119,8.07116944369339e-31
48,120,3.6033387729119736e-30
48,121,2.4611183913221183e-30
48,122,8.985410530265054e-30
48,123,1.3099964886376164e-30
48,124,2.3216417388159988e-30
48,125,4.3439058494820714e-30
48,126,4.2754027335674614e-30
48,127,2.9863937174471114e-30
48,128,3.0681530978058464e-30
48,129,1.089229541460911e-15
48,130,7.630093653773868e-30
48,131,7.10110278540727e-16
48,132,9.050866454045305e-30
48,133,1.5237638008529767e-30
48,134,5.64740989829704e-31
48,135,4.472660787234034e-16
48,136,1.634624617176675e-30
48,137,2.8926813394404494e-30
48,138,8.000529196111884e-31
48,139,2.8735690227681153e-30
48,140,4.995702907011286e-30
48,141,7.011676099957761e-30
48,142,2.676097042856315e-30
48,143,3.16453327257307e-30
48,144,4.6360982476053895e-30
48,145,5.2058804910216574e-30
48,146,3.83449706163384e-15
48,147,4.345678102032116e-30
48,148,4.978099940162039e-30
48,149,5.285308245000827e-30
49,50,1.9509844358372732e-30
49,51,2.1910838126405418e-30
49,52,2.8592571733239966e-30
49,53,1.0496025316255593e-30
49,54,1.5523484639186623e-30
49,55,2.7404350377482322e-30
49,56,2.008915088403068e-30
49,57,1.3568209026100337e-30
49,58,1.2526956403501834e-30
49,59,1.1487482209405824e-30
49,60,3.378623057238005e-30
49,61,1.8144895385144975e-30
49,62,6.647883716257379e-31
49,63,9.100296777899483e-31
49,64,1.556700716623073e-30
49,65,1.1262892131798213e-30
49,66,2.2353579398524608e-30
49,67,2.1910712369784257e-30
49,68,1.854753390246852e-30
49,69,9.664407123298989e-31
49,70,1.679504107331529e-30
49,71,1.0138398098633934e-30
49,72,4.701899935886646e-30
49,73,3.441196325751058e-30
49,74,1.187885283690528e-30
49,75,2.1929536990659756e-30
49,76,1.9951050848737115e-30
49,77,1.2306060003670432e-30
49,78,3.191807933731277e-30
49,79,1.7955932087430117e-30
49,80,6.112556846027555e-30
49,81,6.585440594095523e-31
49,82,1.9890382013717853e-30
