cluster_i,cluster_k,epsilon
51,125,1.573571988454844e-30
51,126,1.8225419882786008e-30
51,127,9.830249917257276e-31
51,128,1.964734700034131e-30
51,129,2.346665911719452e-30
51,130,1.3835192989306768e-31
51,131,5.384177794135905e-31
51,132,1.2263755514997169e-30
51,133,9.151775110825185e-31
51,134,1.757501191054775e-30
51,135,2.9563355249421487e-30
51,136,1.0458046805058716e-29
51,137,2.2449841701305146e-30
51,138,1.0542579560779067e-30
51,139,8.434619267778679e-31
51,140,8.606270233038269e-31
51,141,2.2082328981537902e-30
51,142,1.77864639598169e-30
51,143,3.287273402846665e-30
51,144,2.5508350518840676e-30
51,145,1.9499050788820293e-30
51,146,7.038204172555636e-31
51,147,4.107872367769097e-31
51,148,1.1330791628101104e-30
51,149,1.0414888797925617e-30
52,53,5.46834027187109e-31
52,54,1.2166875932934232e-30
52,55,1.1626878454008569e-30
52,56,6.288818288394337e-31
52,57,5.399736498644999e-31
52,58,4.999624435872639e-31
52,59,8.83610633114269e-31
52,60,9.207259075194062e-31
52,61,7.8790521765965205e-31
52,62,1.0024343239104363e-30
52,63,9.901701670149389e-31
52,64,1.8057099870104184e-30
52,65,4.239312896340624e-31
52,66,6.080730916625891e-31
52,67,7.075467871208249e-31
52,68,1.273700179753754e-30
52,69,1.1738658247093787e-30
52,70,1.343298123415371e-30
52,71,6.908508049198197e-31
52,72,1.1635784289059497e-30
52,73,9.21495821771582e-16
52,74,9.603522539556954e-31
52,75,1.0819711280525128e-30
52,76,6.6647483173752805e-31
52,77,4.924263690739997e-31
52,78,3.900704441108578e-30
52,79,6.914694313577635e-31
52,80,3.760878582460871e-31
52,81,1.3953281100012766e-30
52,82,1.791876368728901e-30
52,83,6.543220099684121e-31
52,84,1.1528143555189852e-30
52,85,4.143885841441651e-31
52,86,3.2411980506797586e-16
52,87,1.4264591615518955e-30
52,88,8.198689140115463e-31
52,89,5.341165178376887e-31
52,90,5.359196551585501e-31
52,91,5.1574733127978554e-31
52,92,3.982656801093709e-31
52,93,5.660545498449989e-31
52,94,8.070074002228358e-31
52,95,1.4097169070135565e-30
52,96,7.092083311974166e-31
52,97,5.675589809257978e-31
52,98,9.479480663217445e-31
52,99,9.472781369127503e-31
52,100,5.624547892474991e-31
52,101,1.2768342603718253e-30
52,102,4.417203827081076e-31
52,103,1.758899585442183e-30
52,104,1.0773039834425748e-30
52,105,1.1282152744727289e-30
52,106,3.3966264548989764e-31
52,107,1.9441289864255262e-16
52,108,5.855488630973776e-31
52,109,7.3871615560354355e-31
52,110,8.775093580826621e-31
52,111,8.948115923020556e-32
52,112,2.4875012319541927e-16
52,113,4.18519450958843e-31
52,114,8.33815167543672e-31
52,115,1.0466080289892236e-30
52,116,1.6704591768883213e-30
52,117,6.9732581848397435e-31
52,118,1.0007057946387035e-30
52,119,1.0299232103048435e-30
52,120,7.463691092825794e-31
52,121,9.131369412389151e-31
52,122,8.591224975421412e-31
52,123,7.658986796441865e-31
52,124,9.243514250988013e-31
52,125,1.177180929465365e-30
52,126,1.2446187532243815e-30
52,127,6.79337507027806e-31
52,128,1.6027274010121705e-30
52,129,2.2185489438189e-16
52,130,1.9424399889882338e-32
52,131,2.9181711366387133e-31
52,132,6.843921933595598e-31
52,133,8.556553355536837e-31
52,134,1.3578597881003655e-30
52,135,2.173114562490197e-30
52,136,4.060661596188281e-15
52,137,1.6616258865853018e-30
52,138,9.538052163222277e-31
52,139,4.664432183532467e-31
52,140,1.9882927858591096e-31
52,141,5.388059088301087e-31
52,142,4.993094378332041e-31
52,143,2.9789332721132028e-30
52,144,8.462595907581225e-31
52,145,1.6242169151202856e-30
52,146,3.550852060875226e-31
52,147,2.0547324319772197e-31
52,148,2.9270041029131075e-31
52,149,7.720872980196182e-31
53,54,6.526100730330955e-31
53,55,1.2523795794834652e-30
53,56,7.928327441058101e-31
53,57,8.284896494820773e-31
53,58,3.7997761756427707e-31
53,59,7.626675924075563e-31
53,60,7.470337743061718e-31
53,61,5.151372701592773e-31
53,62,9.016157332504344e-31
53,63,1.5368122649973117e-30
53,64,1.0903325548816531e-30
53,65,9.21763000457766e-31
53,66,7.488459312895244e-31
53,67,7.512270932278607e-31
53,68,9.527618991496865e-31
53,69,1.2172118952475337e-30
53,70,5.950106386888067e-31
53,71,4.726500183811072e-31
53,72,6.433342405750391e-31
53,73,8.585415996621913e-31
53,74,7.514946968175752e-31
53,75,1.1318882780594548e-30
53,76,7.13548081485826e-31
53,77,4.313090603008802e-31
53,78,3.8124493762221076e-30
53,79,2.3956176335268314e-31
53,80,3.759378129993494e-31
53,81,9.854570123706941e-31
53,82,1.7582891534603672e-30
53,83,5.98656729926572e-31
53,84,1.0019687999406568e-30
53,85,3.0427366992603845e-31
53,86,1.3489129956807545e-30
53,87,1.4725184278094083e-30
53,88,3.549617888728689e-31
53,89,9.015816585071211e-31
53,90,8.443815905048883e-31
53,91,7.736677195163973e-31
53,92,3.865900415044867e-31
53,93,6.788610822904585e-31
53,94,8.068049475876608e-31
53,95,1.644775337845205e-30
53,96,1.0234374954084285e-30
53,97,4.441779280768905e-31
53,98,3.1089449027618494e-31
53,99,7.842823733692902e-31
53,100,6.825140036372194e-31
53,101,9.088633283614432e-31
53,102,1.248357287623656e-30
53,103,1.6498896495772582e-30
53,104,9.16573995297632e-31
53,105,5.703535306098547e-31
53,106,6.247133531098262e-31
53,107,5.389157964038491e-16
53,108,5.358025779751945e-31
53,109,7.182437768695612e-31
53,110,1.3321469646305183e-30
53,111,7.497583681086726e-32
53,112,1.1260232237275058e-30
53,113,2.184471521581175e-31
53,114,3.956257376123189e-31
53,115,1.1693151768542167e-30
53,116,1.2366514266441096e-30
53,117,5.976728739587987e-31
53,118,8.668624514915876e-31
53,119,7.400702775533967e-31
53,120,9.68951363285892e-31
53,121,7.299063705722149e-31
53,122,1.247572647033961e-30
53,123,6.078877713117489e-31
53,124,5.150398497267456e-31
53,125,9.810662948057724e-31
53,126,1.010210133508599e-30
53,127,5.761768350978399e-31
53,128,1.3284657517184578e-30
53,129,9.592838229368073e-31
53,130,5.384476034982351e-32
53,131,3.9731177594652905e-31
53,132,7.260658766534869e-31
53,133,4.493063617313185e-31
53,134,1.198142101412241e-30
53,135,2.075188398914435e-30
53,136,3.440438018803774e-30
53,137,1.1079874059609484e-30
53,138,4.204736753560852e-31
53,139,5.984184164812109e-31
53,140,3.1768349735024997e-31
53,141,6.725799751805235e-31
53,142,7.614970088919588e-31
53,143,2.174525728794363e-30
53,144,1.4691902519697132e-30
53,145,1.3359251717185342e-30
53,146,2.2034710680866044e-31
53,147,1.1251799790484514e-31
53,148,5.875664597555725e-31
53,149,7.3437552915992924e-31
54,55,1.5832135473647662e-30
54,56,1.0953184384289599e-30
54,57,1.5436687300665024e-30
54,58,9.207071436527199e-31
54,59,1.70578380310154e-30
54,60,1.6457126525243748e-30
54,61,1.5403394058342122e-30
54,62,1.705050688170091e-30
54,63,1.3388050606803333e-30
54,64,2.8596422302426248e-30
54,65,9.071084835485567e-31
54,66,2.0947438892762363e-30
54,67,1.1452500030564722e-30
54,68,2.401712909813718e-30
54,69,1.7655543319249774e-30
54,70,2.149552750482915e-30
54,71,6.364100063211857e-31
54,72,2.3935658801531956e-30
54,73,8.265807188856531e-16
54,74,1.4420396983094931e-30
54,75,3.6402749516484923e-16
54,76,1.0553858390026e-30
54,77,9.506048735807559e-31
54,78,5.110343437625563e-16
54,79,8.120033196001353e-31
54,80,9.665274626753505e-31
54,81,1.8663274222680552e-30
54,82,2.6643013746521498e-30
54,83,1.166048292799947e-30
54,84,1.6359973982617174e-30
54,85,8.672506550522072e-31
54,86,2.8514864717516348e-30
54,87,2.1473136955358378e-30
54,88,9.428442285325104e-31
54,89,1.077626451656896e-30
54,90,7.930509122037381e-31
54,91,1.264793645365267e-30
54,92,7.510948429102665e-31
54,93,1.0233063105236008e-30
54,94,1.0206677613621098e-30
54,95,2.8977801611984284e-16
54,96,2.5646677027622704e-30
54,97,1.0632902051319816e-30
54,98,9.614887735785426e-31
54,99,1.3739573764076866e-30
54,100,1.644752900297256e-30
54,101,1.7225090661849493e-30
54,102,1.6674037766613725e-30
54,103,2.7827400114538372e-30
54,104,1.3967824175383509e-30
54,105,2.4796579826991564e-30
54,106,4.359652815774177e-31
54,107,7.417804156968774e-16
54,108,8.816078320512054e-31
54,109,1.3479356561002801e-30
54,110,1.704694450739545e-30
54,111,1.4165630426750124e-31
54,112,2.0628147459034416e-30
54,113,7.101752350246547e-31
54,114,1.826399150884944e-30
54,115,1.5849634671825392e-30
54,116,2.8072861875901682e-30
54,117,1.3844027803326836e-30
54,118,2.4535725866739823e-30
54,119,1.639734949493392e-30
54,120,1.782826210356065e-30
54,121,1.2302921290741533e-30
54,122,2.612629070407208e-30
54,123,1.2363494569571589e-30
54,124,1.3883779855306388e-30
54,125,2.0755412488087346e-30
54,126,2.174885752679279e-30
54,127,8.930729719316618e-31
54,128,2.267077573288623e-30
54,129,1.310972277278296e-30
54,130,7.411359804614104e-32
54,131,5.349872518613357e-31
54,132,1.0521462580887992e-30
54,133,9.132375916906127e-31
54,134,2.010303928601328e-30
54,135,3.229851057114518e-30
54,136,7.669156397731154e-30
54,137,2.9756793370305746e-30
54,138,1.3558648352631505e-30
54,139,5.420860318050731e-31
54,140,6.006483811741562e-31
54,141,1.6104458589875487e-30
54,142,5.537219944579123e-16
54,143,4.062283056560748e-30
54,144,7.884054876243738e-31
54,145,2.111328280249427e-30
54,146,7.26721096929022e-31
54,147,4.596157606136787e-31
54,148,3.825971006378173e-31
54,149,9.130981173431227e-31
55,56,1.3475136811350683e-30
55,57,1.3667085449648055e-30
55,58,6.699167785976078e-31
55,59,1.6897415053809958e-30
55,60,1.5919458456458608e-30
55,61,1.2139038630517907e-30
55,62,1.7462864156086475e-30
55,63,2.800113348383775e-30
55,64,2.448947765490638e-30
55,65,1.5618330313819141e-30
55,66,1.4235778569775651e-30
55,67,1.3709213806645935e-30
55,68,2.122512474844275e-30
55,69,2.154522971141765e-30
55,70,1.1847315274959716e-30
55,71,9.43105361108371e-31
55,72,1.597001180130385e-30
55,73,3.0054303251241967e-16
55,74,1.5892105321892285e-30
55,75,2.2433282319782103e-30
55,76,1.4177269683047089e-30
55,77,9.388959902325627e-31
55,78,7.699068359194728e-30
55,79,5.678901037783016e-31
55,80,6.446333802289785e-31
55,81,2.081562821461069e-30
55,82,3.581822511143244e-30
55,83,1.1268359744592383e-30
55,84,1.9419851317901875e-30
55,85,5.9094080037566616e-31
55,86,2.7871251071364115e-30
55,87,2.9527940569042783e-30
55,88,8.122645617370067e-31
55,89,1.5419716237539811e-30
55,90,1.470264937922345e-30
55,91,1.2892662639876732e-30
55,92,7.557671686297734e-31
55,93,1.2340764661400024e-30
55,94,1.5217263380644863e-30
55,95,2.865366894424415e-30
55,96,1.8016832179680907e-30
55,97,9.344752938165543e-31
55,98,5.042857539304197e-31
55,99,1.4340783124753566e-30
55,100,1.1618446281641537e-30
55,101,1.9139974416650555e-30
55,102,2.0702300065980567e-30
55,103,3.360664302582628e-30
55,104,1.8434252992893144e-30
55,105,1.4663844203017865e-30
55,106,1.0719602087167363e-30
55,107,8.937984901149843e-16
55,108,1.1052357170095982e-30
55,109,1.5139078615083954e-30
55,110,2.2560830350678696e-30
55,111,1.6034520568404567e-31
55,112,1.8527171950113716e-30
55,113,5.298530095632882e-31
55,114,1.0375405159346599e-30
55,115,2.2170177304977053e-30
55,116,2.7432732171030676e-30
55,117,1.332792974150402e-30
55,118,1.5251234916720783e-30
55,119,1.6342026375295687e-30
55,120,1.615142022818717e-30
55,121,1.51712445889914e-30
55,122,2.0695622722330943e-30
55,123,1.3054305855867633e-30
55,124,1.063618963280296e-30
55,125,2.111508429621876e-30
55,126,2.0635960134202757e-30
55,127,1.0764105212103208e-30
55,128,2.7580567955486903e-30
55,129,1.65878088551481e-30
55,130,8.930219864108568e-32
55,131,7.664299614307645e-31
55,132,1.370399894919164e-30
55,133,8.509262534578623e-31
55,134,2.4950393572010217e-30
55,135,4.18659176210041e-30
55,136,5.771277975355879e-30
55,137,2.5447503005514083e-30
55,138,1.0123932911595654e-30
55,139,1.148656480974227e-30
55,140,5.271343301245802e-31
55,141,1.1673242804961664e-30
55,142,1.11238931551359e-16
55,143,4.524641706767002e-30
55,144,2.5868063484398036e-30
55,145,2.7161734854671154e-30
55,146,4.4427663418443596e-31
55,147,2.916966936127477e-31
55,148,1.0130681584401161e-30
55,149,1.4460923402894549e-30
56,57,2.2770205475085857e-30
56,58,1.1616750496458386e-30
56,59,9.591407215933756e-31
56,60,9.87101857067154e-31
56,61,8.930913051665966e-31
56,62,1.4810625706953907e-30
56,63,2.3510847157405107e-30
56,64,1.404395758901945e-30
56,65,1.9790008948893927e-30
56,66,3.0285309126343738e-30
56,67,1.5178782549994969e-30
56,68,1.5527160747634873e-30
56,69,2.480597430741178e-30
56,70,2.1551873147103844e-30
56,71,4.6282378567525385e-31
56,72,1.907699586560915e-30
56,73,7.133574416487975e-16
56,74,4.3381409221354825e-31
56,75,2.5514039311599547e-16
56,76,6.078499659231679e-31
56,77,5.298835369027003e-31
56,78,7.428182342046697e-16
56,79,4.199251498956746e-31
56,80,1.3258947263451189e-30
56,81,4.391524220690747e-31
56,82,1.3367215380939432e-30
56,83,1.5381824293167488e-30
56,84,1.5923681426054378e-30
56,85,7.975708127257697e-31
56,86,2.128595071351663e-30
56,87,1.5343734806403552e-30
56,88,6.567192099365756e-31
56,89,2.1522019360832267e-30
56,90,1.5542760265036864e-30
56,91,2.123794304331624e-30
56,92,6.48651561163801e-31
56,93,1.3779102828038482e-30
56,94,1.342369366461189e-30
56,95,1.6883280336864498e-16
56,96,3.6065694817501114e-30
56,97,7.949743275462244e-31
56,98,7.415689225377229e-31
56,99,1.8135387838845574e-30
56,100,2.2832149313749346e-30
56,101,1.1299592105496641e-30
56,102,3.251702730312035e-30
56,103,1.6483585983436612e-30
56,104,9.336550850149949e-31
56,105,2.2129709328283607e-30
56,106,1.2684527484144131e-30
56,107,1.4328437879674081e-15
56,108,3.509910260363826e-31
56,109,7.908767876798085e-31
56,110,3.115776071211389e-30
56,111,4.213871341720203e-32
56,112,3.02176830366732e-30
56,113,3.0587520564254896e-31
56,114,1.535243839561231e-30
56,115,1.6442504511037928e-30
56,116,1.1784001374629816e-30
56,117,9.629755129627152e-31
56,118,2.6893254927895232e-30
56,119,5.6886347212298835e-31
56,120,2.570272885710177e-30
56,121,6.258580883607425e-31
56,122,3.7150268215997585e-30
56,123,3.824135064775789e-31
56,124,8.77895799432507e-31
56,125,9.357416389032505e-31
56,126,1.9080888116925204e-30
56,127,1.1298974490554305e-30
56,128,9.197028323736047e-31
56,129,2.5209859426117303e-30
56,130,1.431598978850927e-31
56,131,4.988106802238016e-31
56,132,1.2705272040694927e-30
56,133,1.026232874811511e-30
56,134,6.960595814602611e-31
56,135,1.5961267902062426e-30
56,136,1.0927941143611943e-29
56,137,1.395972943494778e-30
56,138,9.27587978793108e-31
56,139,6.889158676641214e-31
56,140,8.877209478865107e-31
56,141,2.3423684542120572e-30
56,142,5.481286995992906e-16
56,143,1.6022616923474258e-30
56,144,2.468498906134184e-30
56,145,9.55966017411485e-31
56,146,6.825264975779623e-31
56,147,3.656153812563726e-31
56,148,1.1380633646451953e-30
56,149,6.51106780921003e-31
57,58,1.2313186415981865e-30
57,59,9.28127178598896e-31
57,60,1.2457454871993975e-30
57,61,1.1203339192115027e-30
57,62,1.6842427669209327e-30
57,63,2.611238290179389e-30
57,64,1.8363093143660868e-30
57,65,2.2257626152993036e-30
57,66,3.1289062517712313e-30
57,67,1.6269620785261564e-30
57,68,1.8697226488591238e-30
57,69,2.766040518742492e-30
57,70,2.4879910004474796e-30
57,71,4.19148187741793e-31
57,72,2.27273478733387e-30
57,73,2.989366980140907e-16
57,74,6.413150360359208e-31
57,75,1.4833154774827737e-30
57,76,7.638000012717731e-31
57,77,6.036526235933253e-31
57,78,3.1562434375920625e-16
57,79,5.366966293734639e-31
57,80,1.3687400686653305e-30
57,81,7.860707920694367e-31
57,82,1.3499890975059078e-30
57,83,1.3847986290783515e-30
57,84,1.733514650026627e-30
57,85,1.027811221501455e-30
57,86,2.434933972467444e-30
57,87,1.3614662302917026e-30
57,88,6.05356281498208e-31
57,89,2.3596226992571707e-30
57,90,1.8038056990137775e-30
57,91,2.3925849546617932e-30
57,92,8.159256927834895e-31
57,93,1.4804614596939824e-30
57,94,1.3830000423267438e-30
57,95,3.993228529593226e-30
57,96,4.019249555122576e-30
57,97,9.802026937646177e-31
57,98,1.0115920406278342e-30
57,99,1.998097613043039e-30
57,100,2.4551013557698862e-30
57,101,1.1294818580441934e-30
57,102,3.6946618736954034e-30
57,103,1.8212599432950245e-30
57,104,6.76273401583366e-31
57,105,2.664714271678089e-30
57,106,1.3892169934643934e-30
57,107,1.6282497293784484e-15
57,108,3.5124661516999745e-31
57,109,9.842334579173102e-31
57,110,3.497013112399728e-30
57,111,5.564337921229542e-32
57,112,3.585690842463743e-30
57,113,4.971009799099089e-31
57,114,1.9701243855182617e-30
57,115,1.8037422945245252e-30
57,116,1.5891381968639265e-30
57,117,7.906156969587466e-31
57,118,3.1503923353216313e-30
57,119,8.253425243726926e-31
57,120,3.0160595179306424e-30
57,121,6.996207100626722e-31
57,122,4.363395468125661e-30
57,123,6.018147777276589e-31
57,124,1.3220069223573091e-30
57,125,1.0167306942947125e-30
57,126,2.1770611697933502e-30
57,127,1.0782354588406546e-30
57,128,8.986013793247423e-31
57,129,2.522581017748145e-30
57,130,1.626835157794261e-31
57,131,5.517562747453106e-31
57,132,1.2836984649290315e-30
57,133,1.0709736056769376e-30
57,134,7.855843461051509e-31
57,135,1.5962129376185523e-30
57,136,1.2415485047218322e-29
57,137,1.7849343460578926e-30
57,138,1.010543936681054e-30
57,139,7.820910685886025e-31
57,140,1.0211542024841233e-30
57,141,2.518942284806007e-30
57,142,6.604719018538137e-16
57,143,1.770180159794959e-30
57,144,2.7386032095241178e-30
57,145,9.734606905905416e-31
57,146,8.383344541668994e-31
57,147,4.489488960888392e-31
57,148,1.25349331005294e-30
57,149,6.455799029653863e-31
58,59,7.165041543895158e-31
58,60,7.099554987337313e-31
58,61,6.5377553670908e-31
58,62,7.087450690728701e-31
58,63,1.1306645170130974e-30
58,64,1.1902262820932889e-30
58,65,9.897521315674611e-31
58,66,1.6314762888230435e-30
58,67,7.72708493023638e-31
58,68,1.0811121523922192e-30
58,69,1.2754873526688172e-30
58,70,1.2537894001366824e-30
58,71,2.9771581719405827e-31
58,72,1.2406131610449415e-30
58,73,3.25536933680201e-16
58,74,5.458671875448207e-31
58,75,6.1300052508897784e-31
58,76,3.715350716716693e-31
58,77,3.925988396728128e-31
58,78,3.9618592916402214e-16
58,79,3.685761205212114e-31
58,80,7.440701368286478e-31
58,81,7.096685164776511e-31
58,82,9.844573071038617e-31
58,83,7.8387965310707534e-31
58,84,8.088990713728348e-31
58,85,5.240073788869262e-31
58,86,1.2930916527839408e-30
58,87,7.661049272935879e-31
58,88,3.756616388149264e-31
58,89,1.0884666409645839e-30
58,90,7.658564733211747e-31
58,91,1.114257334618973e-30
58,92,3.9311538375274046e-31
58,93,6.7756696156547755e-31
58,94,6.564050358345912e-31
58,95,1.8505383641031266e-30
58,96,1.9691094264757503e-30
58,97,5.142332709489586e-31
58,98,3.8373629153478183e-31
58,99,9.196566804903583e-31
58,100,1.2337181963260561e-30
58,101,7.672225911920014e-31
58,102,1.6875931047481715e-30
58,103,1.056886094221581e-30
58,104,5.3344987964944265e-31
58,105,1.4148785833793079e-30
58,106,6.188713899449905e-31
58,107,7.459230261451055e-16
58,108,3.222574082551951e-31
58,109,5.527302202539269e-31
58,110,1.6021076143864577e-30
58,111,5.205571674125908e-32
58,112,1.6207655707538934e-30
58,113,3.080918071274982e-31
58,114,1.0140022821333256e-30
58,115,8.216274213504008e-31
58,116,1.2044306911589651e-30
58,117,5.459336608442866e-31
58,118,1.5586705414751624e-30
58,119,6.783938027776198e-31
58,120,1.3690851364355456e-30
58,121,4.95054967397921e-31
