cluster_i,cluster_k,epsilon
86,109,1.4626640737322833e-30
86,110,5.1405975879298156e-30
86,111,1.1617363662805482e-30
86,112,7.879150114485307e-32
86,113,2.0028026585858505e-30
86,114,1.5627911157076922e-30
86,115,1.8176254586375666e-30
86,116,3.423108867236885e-30
86,117,2.6897443157049053e-30
86,118,9.248070920271133e-31
86,119,2.1285882529687826e-30
86,120,3.0165480855258203e-30
86,121,8.648221345004386e-31
86,122,1.5767712474931902e-30
86,123,1.3923372527767577e-30
86,124,2.1097453828725937e-31
86,125,1.9502864728353535e-30
86,126,2.7060066607570733e-30
86,127,1.9399293334669374e-30
86,128,8.689048777236107e-31
86,129,3.8223057078131415e-30
86,130,4.131442289942193e-30
86,131,1.1769559736032751e-30
86,132,8.549106377844674e-31
86,133,2.593075500717118e-30
86,134,1.7220561262269622e-30
86,135,1.866345230857959e-30
86,136,1.893589438226077e-30
86,137,2.1784496036885467e-30
86,138,4.602293344913848e-30
86,139,1.0386911206587924e-30
86,140,2.78955075760635e-30
86,141,3.0990558709571102e-30
86,142,3.5166292024127768e-31
86,143,3.549540307193723e-30
86,144,5.3938397775503676e-31
86,145,3.066573051224393e-30
86,146,1.2097855611784266e-30
86,147,1.3965681130136451e-30
86,148,1.3254394386710062e-30
86,149,8.11408989694336e-31
87,88,2.0661333551154156e-30
87,89,1.3702115727767166e-30
87,90,2.5260853412758107e-30
87,91,5.11787526652091e-16
87,92,1.4165168936037357e-30
87,93,1.461258090393706e-30
87,94,2.610000596978079e-30
87,95,1.9647432481482728e-30
87,96,1.2777275887480718e-30
87,97,1.3114588757423499e-30
87,98,3.007124422072866e-30
87,99,6.939361423522675e-31
87,100,1.6853692734604835e-30
87,101,1.781003716902932e-30
87,102,7.815172774624792e-31
87,103,1.0494528693615492e-30
87,104,1.8914251153714616e-30
87,105,2.46255943547603e-30
87,106,1.6661446938097303e-30
87,107,2.0083712562251517e-30
87,108,2.324821468520152e-30
87,109,2.0607952350810817e-30
87,110,2.6240745405671212e-30
87,111,9.884087733843819e-31
87,112,2.8593152727705957e-31
87,113,1.5337743312533739e-30
87,114,1.2865671773694586e-30
87,115,2.3657172902193633e-30
87,116,1.8319730042213763e-30
87,117,1.4080717707256135e-30
87,118,1.9352007068814247e-30
87,119,5.476041897451163e-16
87,120,5.170407269675174e-16
87,121,1.3694828201076816e-30
87,122,1.434275645021918e-30
87,123,1.8726778801022367e-30
87,124,1.0078571025979612e-31
87,125,9.857502347824992e-31
87,126,1.7205778892365e-30
87,127,2.0322447900186233e-30
87,128,2.5430642068240673e-30
87,129,2.5597691055491178e-30
87,130,2.574614886475041e-30
87,131,1.4023298165129728e-30
87,132,7.3413950353327745e-31
87,133,1.20882730269124e-30
87,134,1.1376118272456141e-30
87,135,9.221787462828821e-31
87,136,2.5553946775910813e-30
87,137,1.8620156612089916e-30
87,138,2.9060896955504842e-30
87,139,1.3851946373482602e-30
87,140,5.864124510300313e-30
87,141,1.5643509354689186e-30
87,142,9.44576359522699e-31
87,143,2.6559721127321268e-30
87,144,1.659207437134931e-30
87,145,1.5388889400645273e-30
87,146,1.0778122538776639e-30
87,147,1.4538062158589288e-30
87,148,9.03269153299186e-31
87,149,1.091473687153684e-30
88,89,2.38910576974178e-30
88,90,3.1812796958907895e-30
88,91,6.589392278215817e-16
88,92,1.505226958481759e-30
88,93,2.4937550507195208e-30
88,94,1.996661049004782e-30
88,95,2.0752089279489928e-30
88,96,1.6721900236826807e-30
88,97,2.257579666947552e-30
88,98,3.211750321191525e-30
88,99,1.3287783788486083e-30
88,100,1.1580763432601782e-30
88,101,1.929004728518393e-30
88,102,8.650461823070248e-31
88,103,1.987092327882068e-30
88,104,1.7077801855679902e-30
88,105,4.2631804754267934e-30
88,106,1.8686887014529593e-30
88,107,2.1282691563740058e-30
88,108,2.4213786380706642e-30
88,109,1.5062813120836018e-30
88,110,4.485559997900552e-30
88,111,1.0736462304104991e-30
88,112,1.5059146612212401e-31
88,113,1.7813195987277118e-30
88,114,1.3724075353538518e-30
88,115,1.8917729255311584e-30
88,116,3.1042205883810403e-30
88,117,2.164196400938214e-30
88,118,1.1914982656599206e-30
88,119,1.6748842749938072e-16
88,120,3.888257972851052e-16
88,121,9.78674995774271e-31
88,122,1.4272328201949332e-30
88,123,1.4315110922351604e-30
88,124,1.7986815315646977e-31
88,125,1.6989148793186213e-30
88,126,2.407479427501073e-30
88,127,1.8390329441072034e-30
88,128,1.286422425496935e-30
88,129,3.2741638991383954e-30
88,130,3.710444742334676e-30
88,131,9.64433436300292e-31
88,132,7.92384979586249e-31
88,133,2.1610597184834635e-30
88,134,1.3866734662384538e-30
88,135,1.575821371901305e-30
88,136,2.0038982376702472e-30
88,137,2.127078011556514e-30
88,138,4.2207190671545536e-30
88,139,8.988125608032753e-31
88,140,3.286847207836906e-30
88,141,2.7213580732717516e-30
88,142,5.077916692092423e-31
88,143,3.1436554260594796e-30
88,144,8.467447653947206e-31
88,145,2.5653862812090277e-30
88,146,1.0780630032209e-30
88,147,1.2469236394972882e-30
88,148,1.187844168005242e-30
88,149,7.073986928509222e-31
89,90,2.062628080808019e-30
89,91,1.731373405358879e-30
89,92,9.322318042140973e-31
89,93,1.811497123462569e-30
89,94,1.1367133131156568e-30
89,95,1.399851990677097e-30
89,96,1.1749137889364953e-30
89,97,1.7817165224150344e-30
89,98,2.609080771658367e-30
89,99,8.730925968930235e-31
89,100,5.599341990331356e-31
89,101,1.176016907002619e-30
89,102,4.942971686615272e-31
89,103,1.5133965612402244e-30
89,104,1.071959744014776e-30
89,105,3.08867770358726e-30
89,106,1.546758844737638e-30
89,107,1.289212297432366e-30
89,108,2.032370297277229e-30
89,109,7.809553425381398e-31
89,110,3.1708749665694366e-30
89,111,7.051968638998639e-31
89,112,6.666277600742098e-32
89,113,1.237097486845842e-30
89,114,9.70517109390775e-31
89,115,1.0670661476211314e-30
89,116,2.071212114702508e-30
89,117,1.696494391500974e-30
89,118,5.1822675805782715e-31
89,119,1.6548280457053626e-30
89,120,1.824995638727842e-30
89,121,4.7338965084654435e-31
89,122,9.478538372869693e-31
89,123,7.784371633071468e-31
89,124,1.312012711124687e-31
89,125,1.2104952833462635e-30
89,126,1.6144118740621474e-30
89,127,1.1414469221783305e-30
89,128,5.756898999480322e-31
89,129,2.3544305091942352e-30
89,130,2.476015708853417e-30
89,131,7.6770174788323e-31
89,132,5.046303781304219e-31
89,133,1.6536492867122814e-30
89,134,1.1169188914702108e-30
89,135,1.1547112230658953e-30
89,136,1.0479501425306293e-30
89,137,1.2585029521136046e-30
89,138,2.7258714002995348e-30
89,139,6.833030780351229e-31
89,140,1.6663984953421456e-30
89,141,1.9278031738586163e-30
89,142,2.1903246440233593e-31
89,143,2.168540379448859e-30
89,144,3.8588768939030724e-31
89,145,1.907733346118227e-30
89,146,6.952153124357444e-31
89,147,8.644545522712847e-31
89,148,8.142751121128716e-31
89,149,4.809278953156611e-31
90,91,5.249108133144475e-16
90,92,1.9015342485207393e-30
90,93,2.098695895988398e-30
90,94,3.506731609357671e-30
90,95,2.581301162703359e-30
90,96,1.8460040379681337e-30
90,97,1.8670511478254738e-30
90,98,3.0189157897728754e-30
90,99,1.1094141573917654e-30
90,100,2.094094720697426e-30
90,101,2.4434726004242793e-30
90,102,1.0847388703935321e-30
90,103,1.4324597320273137e-30
90,104,2.551507461859561e-30
90,105,3.7548783622681006e-30
90,106,1.799758748629593e-30
90,107,3.0512969948728596e-30
90,108,2.5191191428782275e-30
90,109,2.7290507589025855e-30
90,110,3.831447968030409e-30
90,111,1.1766918411140829e-30
90,112,3.559752120122474e-31
90,113,2.069923279067178e-30
90,114,1.5929952007957994e-30
90,115,2.8240176309320242e-30
90,116,2.706142527786468e-30
90,117,2.3076151154204083e-30
90,118,2.453757287694748e-30
90,119,2.733620934925106e-16
90,120,1.1136060022526183e-16
90,121,1.8432239198063866e-30
90,122,1.5988184396629112e-30
90,123,2.6923554132716493e-30
90,124,1.5145590179372873e-31
90,125,1.46295597830344e-30
90,126,2.530957674763203e-30
90,127,2.4806380010749375e-30
90,128,3.0074799679768813e-30
90,129,3.433623715547849e-30
90,130,3.707728197546468e-30
90,131,1.6596590449444166e-30
90,132,9.140399539099596e-31
90,133,1.8775676927040426e-30
90,134,1.5240356943246288e-30
90,135,1.3756281791688357e-30
90,136,3.489290608346184e-30
90,137,2.5164539140608833e-30
90,138,4.249463436725529e-30
90,139,1.776243097461541e-30
90,140,7.140544334172342e-30
90,141,2.2120565584213737e-30
90,142,1.1581408819288478e-30
90,143,3.7174718479566286e-30
90,144,2.0058663755271764e-30
90,145,2.3694442346790282e-30
90,146,1.634670461042507e-30
90,147,2.015785614723896e-30
90,148,1.1713998698384675e-30
90,149,1.4037287980792782e-30
91,92,2.4185513909524295e-30
91,93,1.0628972223961978e-15
91,94,3.1303017830693745e-16
91,95,3.549703742730293e-16
91,96,3.8660600195367084e-16
91,97,3.613558498619524e-16
91,98,1.305697217517804e-15
91,99,3.2582914423849917e-16
91,100,2.184501826908284e-30
91,101,2.5522923474152596e-30
91,102,9.578628090159303e-31
91,103,2.3791467939864816e-30
91,104,1.006021468479282e-15
91,105,2.4246445420395187e-16
91,106,5.614692293671331e-16
91,107,5.5302592630788255e-16
91,108,4.445914281679015e-16
91,109,9.614813431917667e-17
91,110,1.2259721716694353e-15
91,111,1.65986276688471e-30
91,112,5.84959934504331e-31
91,113,5.613646650354481e-16
91,114,2.723128926036698e-30
91,115,2.355458102493927e-16
91,116,3.861075170955946e-16
91,117,1.860907477412286e-30
91,118,3.865103088083019e-30
91,119,9.118249334759146e-16
91,120,6.867139218000415e-16
91,121,2.5044104705644157e-30
91,122,4.972820174300706e-16
91,123,7.787663527726935e-16
91,124,1.2898798320665482e-31
91,125,1.6556553721763638e-30
91,126,5.404881695070542e-16
91,127,3.9478586695769324e-16
91,128,5.152570870123687e-30
91,129,4.115693139566918e-16
91,130,5.729743322885354e-16
91,131,2.501853776554201e-16
91,132,7.844633614647088e-16
91,133,2.6166163173642125e-16
91,134,9.006823946129661e-16
91,135,1.191005319844466e-30
91,136,2.7896165832493477e-16
91,137,2.7197012138582966e-16
91,138,2.87697494993578e-16
91,139,3.143809123200679e-30
91,140,8.261437290837345e-16
91,141,6.588387498393706e-16
91,142,1.8872422455774325e-30
91,143,9.75693673093148e-16
91,144,3.443494537460524e-30
91,145,5.353303314813365e-16
91,146,1.876453023008562e-30
91,147,4.635738127555259e-16
91,148,1.5959455978986606e-16
91,149,2.7345427288007916e-16
92,93,9.905333193445406e-31
92,94,2.045557254115697e-30
92,95,1.5026137076277977e-30
92,96,9.361145539806511e-31
92,97,8.887305153024841e-31
92,98,2.0984188455633477e-30
92,99,5.669870714674013e-31
92,100,1.1275654223546422e-30
92,101,1.3071782643472434e-30
92,102,5.855363894675724e-31
92,103,7.749040760374893e-31
92,104,1.4811896159532401e-30
92,105,1.679856275838836e-30
92,106,1.0859319033885711e-30
92,107,1.5326121877138268e-30
92,108,1.7144544646691907e-30
92,109,1.5025651809335788e-30
92,110,1.896997958925635e-30
92,111,7.099494640795098e-31
92,112,2.1719571948115066e-31
92,113,1.2251669149285742e-30
92,114,9.715614925458957e-31
92,115,1.733204863823728e-30
92,116,1.477166463733391e-30
92,117,7.8625453436087215e-31
92,118,1.4726197677626189e-30
92,119,3.6235879344694104e-30
92,120,2.2387879995693064e-30
92,121,1.0357118016264275e-30
92,122,9.525364070693579e-31
92,123,1.4634332526201145e-30
92,124,6.972155995702974e-32
92,125,7.208827396053361e-31
92,126,1.215153640476664e-30
92,127,1.4904688629794385e-30
92,128,1.894137511424174e-30
92,129,1.8213528082725013e-30
92,130,1.8522325398654893e-30
92,131,1.0416114363875253e-30
92,132,5.035176903687055e-31
92,133,8.178339692221498e-31
92,134,8.319637958127332e-31
92,135,6.028452439326655e-31
92,136,1.9269643571525775e-30
92,137,1.4100795754233112e-30
92,138,2.155958998493292e-30
92,139,1.0361807787201305e-30
92,140,4.419004634336663e-30
92,141,1.1884979566524063e-30
92,142,7.113569864096899e-31
92,143,2.0457519319614428e-30
92,144,1.2506761209817744e-30
92,145,9.479495528889912e-31
92,146,8.055988652694907e-31
92,147,1.0821051383674162e-30
92,148,6.231416567498841e-31
92,149,8.25089473328285e-31
93,94,1.533636926945431e-30
93,95,1.5733759531421682e-30
93,96,1.1881254495578919e-30
93,97,1.9626598437785e-30
93,98,3.0593956305111054e-30
93,99,1.0401652412818998e-30
93,100,1.0422249709445293e-30
93,101,1.2856715875155396e-30
93,102,5.514398429867647e-31
93,103,1.763620061310783e-30
93,104,1.3103496843424815e-30
93,105,3.209719255789083e-30
93,106,1.738676525743039e-30
93,107,1.3245103035410886e-30
93,108,2.539197958172484e-30
93,109,1.1178293182225224e-30
93,110,3.52214495506742e-30
93,111,8.28301739514946e-31
93,112,1.5424570807638467e-31
93,113,1.3375682988692899e-30
93,114,1.0329925210654847e-30
93,115,1.418747692716634e-30
93,116,2.2757532556726622e-30
93,117,1.6894515874308623e-30
93,118,1.0264858374702577e-30
93,119,1.1215850400269106e-16
93,120,2.504017906324894e-16
93,121,7.441895931235713e-31
93,122,1.158394525956984e-30
93,123,9.76486852605583e-31
93,124,1.392598284256827e-31
93,125,1.3582922978387893e-30
93,126,1.635022925303113e-30
93,127,1.2368403098368075e-30
93,128,1.3866645938929736e-30
93,129,2.449578717022975e-30
93,130,2.6104714373552313e-30
93,131,1.0148022433535598e-30
93,132,9.153456033385535e-31
93,133,1.785585607056188e-30
93,134,1.445694996510219e-30
93,135,1.1628162658472913e-30
93,136,1.448381377794985e-30
93,137,1.393509106131119e-30
93,138,2.880951914049113e-30
93,139,8.749781264091332e-31
93,140,3.239326354846878e-30
93,141,2.1894663487904467e-30
93,142,4.985872076768218e-31
93,143,2.196326042731786e-30
93,144,9.05536472932613e-31
93,145,1.9069370720453647e-30
93,146,7.323068153580301e-31
93,147,1.0820903418163849e-30
93,148,1.0075655496353627e-30
93,149,7.45982762522406e-31
94,95,3.04897655228785e-30
94,96,1.8952083987785565e-30
94,97,1.6420938496577247e-30
94,98,4.698860486867068e-30
94,99,1.169167418921959e-30
94,100,2.0679173045039283e-30
94,101,2.3261185128804567e-30
94,102,1.008944145218833e-30
94,103,1.3822102633837964e-30
94,104,3.21446648113769e-30
94,105,2.0365035346541322e-30
94,106,2.3863737274092757e-30
94,107,2.886658730877763e-30
94,108,3.941795473761205e-30
94,109,2.9527764554748492e-30
94,110,2.6692810552818208e-30
94,111,1.3796989008479256e-30
94,112,4.581310890153969e-31
94,113,2.6423485385043912e-30
94,114,2.0507509278345546e-30
94,115,3.441235994841064e-30
94,116,2.670219197016929e-30
94,117,1.1164481787663957e-30
94,118,3.0655764519760278e-30
94,119,2.961097461055769e-16
94,120,3.421937179708926e-16
94,121,2.0866892639065242e-30
94,122,1.8412662718040867e-30
94,123,2.970896373517127e-30
94,124,8.870351234701926e-32
94,125,1.0652386630239009e-30
94,126,2.0988566245582434e-30
94,127,2.9621465772608945e-30
94,128,3.984122996331881e-30
94,129,3.7523306857661074e-30
94,130,2.8217784283046517e-30
94,131,2.2734486734051527e-30
94,132,9.984253564735554e-31
94,133,1.3936437499396905e-30
94,134,2.0760883662422765e-30
94,135,7.1920520705846225e-31
94,136,4.0026636003291124e-30
94,137,2.548403821099893e-30
94,138,3.2404424483372516e-30
94,139,2.2396174193006423e-30
94,140,9.532320720745052e-30
94,141,2.197152536748964e-30
94,142,1.4910941515283646e-30
94,143,4.1862585702336076e-30
94,144,2.6579110877886345e-30
94,145,1.6166824330587666e-30
94,146,1.6468943842586618e-30
94,147,2.395861419661443e-30
94,148,1.2807608726849346e-30
94,149,1.6939311228710798e-30
95,96,1.3180495928558605e-30
95,97,1.6795602109236904e-30
95,98,3.695106754339144e-30
95,99,8.440380054577673e-31
95,100,1.6310452998857233e-30
95,101,1.792905532342678e-30
95,102,7.834185356708511e-31
95,103,1.4813933370004871e-30
95,104,2.1982448559861026e-30
95,105,2.4748187983612372e-30
95,106,2.0756989182875913e-30
95,107,2.142768184664611e-30
95,108,3.082807425086795e-30
95,109,2.1947856767012837e-30
95,110,2.7994385401104213e-30
95,111,1.0152553037718433e-30
95,112,3.337026975010026e-31
95,113,1.866054075991165e-30
95,114,1.4885032645305582e-30
95,115,2.5608870817010962e-30
95,116,2.051297876878282e-30
95,117,1.1703440545916066e-30
95,118,2.2287758119201013e-30
95,119,2.3387263717801006e-16
95,120,4.888843483876897e-16
95,121,1.517884052360788e-30
95,122,1.3164727847484566e-30
95,123,2.2045130219101253e-30
95,124,1.0820199362460014e-31
95,125,1.0675803857964388e-30
95,126,1.572017460559732e-30
95,127,2.156561273365822e-30
95,128,2.9426673915649263e-30
95,129,2.661054763857216e-30
95,130,2.4624679580007027e-30
95,131,1.6850845851689805e-30
95,132,6.883565733253512e-31
95,133,1.4744136228110647e-30
95,134,1.3823740800036761e-30
95,135,8.834637729720664e-31
95,136,2.7759068198136954e-30
95,137,1.91782575612415e-30
95,138,2.8602730571592254e-30
95,139,1.6717001588610733e-30
95,140,6.804247917744429e-30
95,141,1.735542692135459e-30
95,142,1.0880458378169094e-30
95,143,3.005442812707867e-30
95,144,1.942529600472922e-30
95,145,1.4075920996441397e-30
95,146,1.1575969233763349e-30
95,147,1.7097845535617694e-30
95,148,8.349624358023253e-31
95,149,1.30471985597237e-30
96,97,1.2205977795868784e-30
96,98,2.1129066408379567e-30
96,99,8.13737513340413e-31
96,100,1.0455019627086253e-30
96,101,1.1777415868784566e-30
96,102,5.298636738311448e-31
96,103,1.0216803072812977e-30
96,104,1.370498634265584e-30
96,105,2.0956180247353584e-30
96,106,1.3232728835473079e-30
96,107,1.6202393967290938e-30
96,108,1.7662766467857995e-30
96,109,1.5074724235881116e-30
96,110,2.1321071043410017e-30
96,111,6.302263194246449e-31
96,112,1.9243885836406117e-31
96,113,1.0723075368417174e-30
96,114,8.240982513017146e-31
96,115,1.4390292601622622e-30
96,116,1.4836569890718266e-30
96,117,1.315990410749868e-30
96,118,1.3083787023345492e-30
96,119,1.3895124214083845e-16
96,120,5.057308421420638e-16
96,121,9.96534077837651e-31
96,122,8.821043677344338e-31
96,123,1.3880290026514499e-30
96,124,8.732768368916518e-32
96,125,8.247505829358838e-31
96,126,1.3738971287091847e-30
96,127,1.2548427268691874e-30
96,128,1.6385324352257935e-30
96,129,1.758604287914275e-30
96,130,1.858224576151757e-30
96,131,9.42722344349607e-31
96,132,4.740264364924763e-31
96,133,1.1513002248054453e-30
96,134,1.256033460266088e-30
96,135,8.162836878068766e-31
96,136,1.9619728123678657e-30
96,137,1.228179186765058e-30
96,138,2.1167978125938638e-30
96,139,1.005844912369902e-30
96,140,3.870852135485649e-30
96,141,1.2716640747613028e-30
96,142,6.209161936754543e-31
96,143,1.7394278296806345e-30
96,144,1.0933204858334969e-30
96,145,1.4678147959795027e-30
96,146,1.0510645983211244e-30
96,147,1.2639624882250766e-30
96,148,8.728445724367367e-31
96,149,9.658868377971815e-31
97,98,3.4688879017356066e-30
97,99,9.086011569205946e-31
97,100,6.057591182755549e-31
97,101,9.702029208770228e-31
97,102,3.1769885677354036e-31
97,103,1.8076198899388144e-30
97,104,1.2964668591148826e-30
97,105,3.1114207505775618e-30
97,106,2.0308743243098653e-30
97,107,1.0421990585394257e-30
97,108,2.8366280955331535e-30
97,109,7.309757796334126e-31
97,110,3.254157665528527e-30
97,111,7.504102072837748e-31
97,112,1.4174844390690051e-31
97,113,1.4596694377557637e-30
97,114,1.1804492120142367e-30
97,115,1.2420795193742019e-30
97,116,2.0610704733083593e-30
97,117,1.78877889180572e-30
97,118,9.43880863304896e-31
97,119,3.398366284945202e-30
97,120,2.2352112146814756e-30
97,121,4.866033293419906e-31
97,122,9.938698282876348e-31
97,123,9.714957152685448e-31
97,124,1.3601118710199462e-31
97,125,1.2838492618279317e-30
97,126,1.4948003030818849e-30
97,127,1.208778189167059e-30
97,128,1.3890807998107976e-30
97,129,2.566108605516055e-30
97,130,2.2429508414732344e-30
97,131,1.1464623118304486e-30
97,132,4.981033439774518e-31
97,133,1.8742462325757804e-30
97,134,1.3302831105681954e-30
97,135,1.1778713691426797e-30
97,136,8.974459227977767e-31
97,137,9.356772989964955e-31
97,138,2.3238056638735587e-30
97,139,1.0700258606124037e-30
97,140,3.4458796643960775e-30
97,141,2.1540433432631015e-30
97,142,4.5916395678461915e-31
97,143,2.341670012771738e-30
97,144,9.217173362916847e-31
97,145,1.958272903473471e-30
97,146,5.946178206201989e-31
97,147,1.1618664434393297e-30
97,148,8.579604829813686e-31
97,149,6.9378702435078395e-31
98,99,1.3420534688103105e-30
98,100,2.62093987255185e-30
98,101,2.346655365884348e-30
98,102,9.346348968548399e-31
98,103,2.9254014909011364e-30
98,104,3.468434838551243e-30
98,105,4.49701222808197e-30
98,106,4.036608419686061e-30
98,107,2.706289992834133e-30
98,108,5.966128187352796e-30
98,109,3.0252569688278704e-30
98,110,4.726129927123843e-30
98,111,1.5920259426668963e-30
98,112,5.126494142904856e-31
98,113,2.9553713283388416e-30
98,114,2.5811771442970797e-30
98,115,3.7726639215083626e-30
98,116,2.9835402328348836e-30
98,117,2.646159769295489e-30
98,118,3.361663155285115e-30
98,119,2.7627343540140696e-16
98,120,2.747661802696606e-16
98,121,2.1688587067315655e-30
98,122,2.260623775165361e-30
98,123,3.1389770079573074e-30
98,124,1.9888392721050963e-31
98,125,1.946080506593537e-30
98,126,2.1502390342159825e-30
98,127,3.249193639370694e-30
98,128,4.6897663797442085e-30
98,129,4.8687856022550056e-30
98,130,3.2904858221912234e-30
98,131,2.951532218698123e-30
98,132,1.2162438368837582e-30
98,133,3.02411860736755e-30
98,134,2.9566166957526702e-30
98,135,1.74109271405476e-30
98,136,3.7872241045766194e-30
98,137,2.2947486040024677e-30
98,138,3.531086957284188e-30
98,139,2.7198309272104267e-30
98,140,1.0771815900687024e-29
98,141,3.534568871592218e-30
98,142,1.6786304047638613e-30
98,143,4.987837990528354e-30
98,144,3.0694720168980444e-30
98,145,3.078197711583728e-30
98,146,1.690872811601728e-30
98,147,2.695509610734542e-30
98,148,1.4072082932571832e-30
98,149,2.1777043079364413e-30
99,100,8.17408553977846e-31
99,101,7.351464306209297e-31
99,102,3.287759610057591e-31
99,103,8.72275801979598e-31
99,104,8.14992198269418e-31
99,105,1.5334519864866894e-30
99,106,7.074167901490016e-31
99,107,8.349853879660247e-31
99,108,9.417485744172924e-31
99,109,7.075209800057061e-31
99,110,1.6752522894233698e-30
99,111,5.372877590789433e-31
99,112,7.006574430174716e-32
99,113,8.294297845193129e-31
99,114,5.942320968472008e-31
99,115,9.878261429819335e-31
99,116,1.4427279407120472e-30
99,117,7.5877997330484265e-31
99,118,5.17957555464001e-31
99,119,4.63830965082617e-16
99,120,4.200753910182479e-16
99,121,4.660205452491682e-31
99,122,8.511910376030964e-31
99,123,7.024507280320968e-31
99,124,6.554203738861675e-32
99,125,6.246710600451093e-31
99,126,1.0000054655681804e-30
99,127,7.365029150172933e-31
99,128,6.3909615711427395e-31
99,129,1.2470647630757241e-30
99,130,1.3320440512250356e-30
99,131,5.878714770536442e-31
99,132,4.623770872030937e-31
99,133,8.727216887456685e-31
99,134,9.196323401100068e-31
99,135,6.158355947265297e-31
99,136,9.70758697152374e-31
99,137,8.375479803498083e-31
99,138,1.646810572020798e-30
99,139,3.95001721836698e-31
99,140,1.413836246189513e-30
99,141,1.1762705268098601e-30
99,142,2.9949026560134197e-31
99,143,1.0871688421651644e-30
99,144,4.180298104089844e-31
99,145,1.1046289167645363e-30
99,146,7.984126390966148e-31
99,147,1.0502505293610028e-30
99,148,8.24549864581363e-31
99,149,6.712410872252512e-31
100,101,1.4643740258281812e-30
100,102,5.91728149704578e-31
100,103,4.2592602205941705e-31
100,104,1.4570344285865424e-30
100,105,1.1057748617764125e-30
100,106,1.2229541944724782e-30
100,107,1.7523374096741493e-30
100,108,2.036896911149202e-30
100,109,1.828285983541232e-30
100,110,1.702184453118781e-30
100,111,9.196136971029224e-31
100,112,2.3289199849668506e-31
100,113,1.3134511220744916e-30
100,114,1.03266740044338e-30
100,115,1.9797504917859174e-30
100,116,1.2268819755258068e-30
100,117,1.1619434030479794e-30
100,118,1.5785928326972616e-30
100,119,3.829446468103704e-30
100,120,2.833514474782036e-30
100,121,1.195926473769127e-30
100,122,1.388202053020279e-30
100,123,1.5574425506318834e-30
100,124,3.5930947880824993e-32
100,125,6.4766323058758885e-31
100,126,1.3209315527512437e-30
100,127,1.672529108199366e-30
100,128,2.150593743478781e-30
100,129,2.1685202940440755e-30
100,130,1.95756711238188e-30
100,131,1.3894792342886888e-30
100,132,5.525367949183365e-31
100,133,8.40396478467806e-31
100,134,1.256883095483988e-30
100,135,4.52064716367626e-31
100,136,1.9738041806469164e-30
100,137,1.3922285898608829e-30
100,138,2.0177825572319125e-30
100,139,1.04718627373561e-30
100,140,4.688818266121843e-30
100,141,1.2476943929252678e-30
100,142,7.707851328798764e-31
100,143,2.2336688751932074e-30
100,144,1.3484968365217681e-30
100,145,1.1523162031136817e-30
100,146,1.1161873757486046e-30
100,147,1.421690232482542e-30
100,148,7.6321612828527465e-31
100,149,1.0354265682307834e-30
101,102,7.30798987906123e-31
101,103,8.258367949495897e-31
101,104,1.7136130187858296e-30
101,105,2.1923727816261295e-30
101,106,1.2009070501098262e-30
101,107,1.9859638463343104e-30
101,108,1.8462431234410995e-30
101,109,1.8578973901677064e-30
101,110,2.373523568769366e-30
101,111,8.576518744508714e-31
101,112,2.495814985374202e-31
101,113,1.411162882008962e-30
101,114,1.1280864363809525e-30
101,115,2.066215622066397e-30
101,116,1.7815982803606867e-30
101,117,1.258352149838513e-30
101,118,1.7127709909816764e-30
101,119,4.027044976121657e-30
101,120,2.6621794996374382e-30
101,121,1.2518055853854931e-30
101,122,1.156509370787293e-30
101,123,1.752074547863468e-30
101,124,8.52944825422238e-32
101,125,8.927231514535359e-31
101,126,1.5274895108217533e-30
101,127,1.785918549800958e-30
101,128,2.1805117530368703e-30
101,129,2.2402638685984185e-30
101,130,2.3223342512092906e-30
101,131,1.2057700530241647e-30
101,132,6.5434217943852045e-31
101,133,9.675831201872137e-31
101,134,1.123720338141294e-30
101,135,7.971136424846328e-31
101,136,2.3054142328591624e-30
101,137,1.7365433990876985e-30
101,138,2.7664892203352304e-30
101,139,1.1809521931923724e-30
101,140,5.026385413476985e-30
101,141,1.4400580294935552e-30
101,142,8.183635157574486e-31
101,143,2.4760878930654037e-30
101,144,1.4262823206431079e-30
101,145,1.3588253770762604e-30
101,146,1.0354378261933826e-30
101,147,1.2951806498894114e-30
101,148,9.921834125261494e-31
101,149,9.852406946581749e-31
102,103,2.764626781486702e-31
102,104,7.51014722466549e-31
102,105,8.949432627907344e-31
102,106,4.46024789594073e-31
102,107,8.443017039523429e-31
102,108,6.774663221806801e-31
102,109,7.721728821299181e-31
102,110,1.0622726293790196e-30
102,111,3.8823919626111757e-31
102,112,1.0164240112958106e-31
102,113,6.454938224486893e-31
102,114,4.988869295276417e-31
102,115,8.93985470561495e-31
102,116,8.607931405998696e-31
102,117,3.7038885466113033e-31
102,118,7.137595236650377e-31
102,119,1.5645605542063802e-30
102,120,1.142044453713906e-30
102,121,5.261064345312423e-31
102,122,5.271020955966281e-31
102,123,7.328195856592248e-31
102,124,3.506501465800706e-32
102,125,4.118818090618018e-31
102,126,7.143856286048082e-31
102,127,7.870223929236128e-31
102,128,8.7542826756031e-31
102,129,1.0124763563634612e-30
102,130,1.0783645130615028e-30
102,131,4.712117104998469e-31
102,132,2.838294815941398e-31
102,133,3.913006037536163e-31
102,134,4.022704992586606e-31
102,135,3.29558667073133e-31
102,136,9.963216102094903e-31
102,137,7.958120792040064e-31
