cluster_i,cluster_k,epsilon
42,108,1.5289415763875378e-30
42,109,7.481516311845304e-31
42,110,1.0692542185209557e-30
42,111,8.41082515012115e-32
42,112,1.1504070444317438e-30
42,113,1.0531687440308741e-30
42,114,9.154309364084172e-31
42,115,1.7027915865702072e-30
42,116,7.463039964570659e-31
42,117,5.088201182659151e-31
42,118,2.3214616716521463e-30
42,119,1.0797594224850867e-30
42,120,1.1904874843147177e-30
42,121,1.8017461912434037e-30
42,122,9.106391860263847e-31
42,123,1.1756540517396977e-30
42,124,1.3899934151100657e-30
42,125,1.85055851085812e-30
42,126,1.6754834718915267e-30
42,127,9.98292105866194e-31
42,128,3.342213888644168e-16
42,129,8.172260060045446e-31
42,130,8.766818290705294e-31
42,131,1.362603564073639e-30
42,132,1.0367263738948882e-30
42,133,8.577392313176944e-31
42,134,1.0967464590580466e-30
42,135,1.4265319734920226e-30
42,136,5.2255685050021495e-31
42,137,1.0257829793122241e-30
42,138,1.0308021997121622e-30
42,139,1.1802432494038096e-30
42,140,1.1492987389840004e-30
42,141,2.2974811327603425e-30
42,142,5.032962154549285e-31
42,143,1.0574016158926124e-30
42,144,8.44789010278321e-31
42,145,1.0630646774535968e-30
42,146,1.2351029817885658e-30
42,147,5.763998200991522e-31
42,148,7.575797802392809e-16
42,149,7.511584249795516e-31
43,44,3.4701407719689425e-16
43,45,8.31682673053412e-30
43,46,1.6711069443220937e-16
43,47,3.333976507076378e-16
43,48,4.2418511798496214e-16
43,49,8.3946280391942e-30
43,50,1.3597399555105103e-16
43,51,5.551115123125974e-17
43,52,1.1194008084984322e-16
43,53,1.2535001746152574e-29
43,54,2.810037859529239e-16
43,55,5.755623228606596e-16
43,56,7.676974595654163e-16
43,57,7.129871231265915e-16
43,58,5.907542153765148e-16
43,59,2.8587844200179118e-15
43,60,4.501197953317951e-16
43,61,2.7190311988233525e-16
43,62,1.0960213007168613e-15
43,63,3.255369336801985e-16
43,64,3.55444797896667e-16
43,65,8.278321445339865e-16
43,66,4.0125776051130453e-16
43,67,5.183573194543146e-16
43,68,4.855105267418764e-16
43,69,2.559878246279994e-16
43,70,7.099424620815362e-16
43,71,6.6988183811993395e-16
43,72,9.020562075079385e-17
43,73,0.0
43,74,3.815760786470699e-16
43,75,3.275275528903955e-16
43,76,3.5652682413748106e-16
43,77,3.724902814739579e-30
43,78,1.0786830893434388e-30
43,79,8.182012274917476e-16
43,80,1.5111363701990723e-29
43,81,7.407139927892896e-30
43,82,2.322198063104063e-16
43,83,4.6111025347561955e-16
43,84,2.5370596238429375e-16
43,85,2.020636405220127e-16
43,86,2.9897696156037134e-16
43,87,3.947468282955654e-30
43,88,1.9323200112513274e-30
43,89,2.8517608800053663e-16
43,90,4.47761163486852e-16
43,91,2.30789954207707e-16
43,92,3.911561031345602e-16
43,93,6.505440652251451e-30
43,94,4.750007392104793e-16
43,95,2.2204460492503042e-16
43,96,2.0014830212433454e-16
43,97,7.344746268067161e-16
43,98,3.676959098167698e-16
43,99,1.2147756099491514e-29
43,100,1.0123736971948675e-30
43,101,3.354436718747643e-16
43,102,2.1688900131555244e-16
43,103,1.6140927665509423e-30
43,104,2.951046958408539e-30
43,105,4.3377800263110596e-16
43,106,4.484050470211376e-16
43,107,4.532112405588583e-16
43,108,4.451720917549161e-16
43,109,4.552261134122815e-16
43,110,4.621532547029661e-16
43,111,3.2669043412691115e-31
43,112,2.2900978100966493e-16
43,113,2.436530125726643e-16
43,114,3.4450752215715603e-16
43,115,4.11213629537254e-16
43,116,4.2768937996367736e-16
43,117,7.200502608090613e-16
43,118,7.897565585389896e-16
43,119,1.665334536937723e-16
43,120,3.687419884875297e-16
43,121,9.62338532337116e-16
43,122,2.844100168142189e-16
43,123,1.243205043575189e-16
43,124,4.135487626164392e-16
43,125,4.588073047822252e-16
43,126,7.45664787250007e-16
43,127,3.7341307954280035e-16
43,128,6.110623223365101e-16
43,129,3.6513353776420725e-16
43,130,3.774263024555967e-30
43,131,8.16315968702062e-16
43,132,5.693382533279506e-16
43,133,3.331601797034437e-30
43,134,5.792729767760762e-16
43,135,6.485639034947302e-16
43,136,6.633814832300404e-16
43,137,2.0014830212433617e-16
43,138,1.9279638981753125e-16
43,139,4.632077127847492e-16
43,140,3.9510588334614456e-16
43,141,2.221868608910366e-16
43,142,5.733524525362605e-30
43,143,2.5524025864748993e-16
43,144,6.66193588304835e-30
43,145,5.149762648337529e-16
43,146,7.402534818741334e-16
43,147,3.042103599375679e-16
43,148,2.946845713359668e-15
43,149,5.5694626426609165e-30
44,45,9.111855815821912e-31
44,46,1.0998652775882152e-30
44,47,5.7970014100063935e-31
44,48,1.065568427407512e-30
44,49,6.794965309835492e-31
44,50,6.058106001212171e-31
44,51,6.692025168181561e-31
44,52,6.655180843867338e-31
44,53,9.203278676052597e-31
44,54,1.343477462103797e-30
44,55,1.1279081754217386e-30
44,56,1.4732429996324128e-30
44,57,3.8264712728836656e-16
44,58,1.6326674925067304e-30
44,59,4.942920735841837e-30
44,60,1.3616480727883017e-30
44,61,1.5335239617694178e-30
44,62,1.1336104243167682e-30
44,63,1.0198764637409521e-30
44,64,1.2585776928571298e-30
44,65,1.3780428569000995e-30
44,66,1.184312279537905e-30
44,67,2.7559816414861612e-30
44,68,8.418749266316569e-31
44,69,1.168443026271176e-30
44,70,2.5020943278529227e-16
44,71,1.0366841569412355e-30
44,72,4.304392817685354e-31
44,73,0.0
44,74,5.6388395092834e-31
44,75,1.1122871041296845e-30
44,76,7.8653923137399115e-31
44,77,3.905653770903937e-31
44,78,1.6578374879819508e-31
44,79,8.299862147622573e-31
44,80,1.0004846226396417e-30
44,81,9.22786035611265e-31
44,82,9.823303316263718e-31
44,83,1.0236128645345826e-30
44,84,7.747600098011645e-31
44,85,7.075611815364692e-31
44,86,6.455795889853594e-31
44,87,9.927099672710545e-31
44,88,1.7137322185111362e-31
44,89,5.993784492132109e-31
44,90,7.886128292844331e-31
44,91,3.4969610827035424e-31
44,92,8.107916835501128e-31
44,93,1.2376923084189294e-30
44,94,9.946080945664634e-31
44,95,5.142565209442249e-31
44,96,1.0046099822620912e-30
44,97,9.311457085282065e-31
44,98,4.715679115371616e-31
44,99,1.2347962781390398e-30
44,100,1.0847374189511786e-31
44,101,6.1788760823955295e-31
44,102,6.458755801220535e-31
44,103,3.0601073264259806e-31
44,104,2.5358938966864156e-31
44,105,1.2620885319414173e-30
44,106,5.386721071692673e-31
44,107,9.447799638570731e-31
44,108,1.4381065245932035e-30
44,109,7.900767444252581e-31
44,110,1.0316983879955395e-30
44,111,8.223878724128544e-32
44,112,1.0026266161076177e-30
44,113,9.159412531835868e-31
44,114,8.202368225750394e-31
44,115,1.6469633736554387e-30
44,116,6.444502579942035e-31
44,117,4.399403052207517e-31
44,118,2.2445411707933103e-30
44,119,9.896406920054719e-31
44,120,1.0382295768915367e-30
44,121,1.5848190776739e-30
44,122,7.775310696520711e-31
44,123,1.1735262856598792e-30
44,124,1.5175158737380042e-30
44,125,1.638695281396804e-30
44,126,1.6116397203631288e-30
44,127,9.055671379491036e-31
44,128,3.402181501003039e-16
44,129,7.634308449596148e-31
44,130,8.239054952966938e-31
44,131,1.2769862103792034e-30
44,132,9.934054787917403e-31
44,133,8.386743618350399e-31
44,134,9.641280733791458e-31
44,135,1.3395471336863242e-30
44,136,5.689361605560211e-31
44,137,8.943779727251871e-31
44,138,9.186157631991257e-31
44,139,1.0293805668182868e-30
44,140,1.030122600100655e-30
44,141,2.2536750094982668e-30
44,142,5.054905735381908e-31
44,143,8.516794113594795e-31
44,144,7.862126885779254e-31
44,145,8.593175687880645e-31
44,146,1.1637746670043158e-30
44,147,5.575427134719499e-31
44,148,7.4074114315051e-16
44,149,7.886081162291235e-31
45,46,2.3701671061431463e-30
45,47,1.035744600617554e-30
45,48,2.314729172967398e-30
45,49,9.159896348543702e-31
45,50,8.148245925124558e-31
45,51,1.1247984153550358e-30
45,52,9.077592601864834e-31
45,53,1.681276384375458e-30
45,54,2.4053257491745757e-30
45,55,2.4537860107806466e-30
45,56,2.4242561836112988e-30
45,57,2.740373041186633e-30
45,58,2.762180457113743e-30
45,59,5.557146980929026e-30
45,60,1.9561797732566385e-30
45,61,2.4333425708922003e-30
45,62,1.611064688762959e-30
45,63,1.8350081452340004e-30
45,64,2.4300785368574834e-30
45,65,1.8098298075515674e-30
45,66,2.384157643282724e-30
45,67,4.9195456721192015e-30
45,68,1.0703003544328167e-30
45,69,1.4769637432455786e-30
45,70,6.164835004351753e-30
45,71,1.281339940818584e-30
45,72,5.819670940424016e-31
45,73,0.0
45,74,1.0765962174913251e-30
45,75,2.1135445054069255e-30
45,76,9.963764757625222e-31
45,77,8.62203991653792e-31
45,78,3.095010532474205e-31
45,79,1.3418839967988007e-30
45,80,1.806764065434053e-30
45,81,1.851627826747908e-30
45,82,2.045380279153122e-30
45,83,1.7140134489429756e-30
45,84,1.1038385100753463e-30
45,85,1.400623243514831e-30
45,86,1.0370638263745748e-30
45,87,1.7726533842257415e-30
45,88,3.683301428732153e-31
45,89,9.118117780212635e-31
45,90,1.2716510353346862e-30
45,91,4.545624653828849e-31
45,92,1.7974936738693262e-30
45,93,2.252020096942958e-30
45,94,1.7529897663051737e-30
45,95,6.793301865758834e-31
45,96,1.5059235768418544e-30
45,97,1.4860411555494968e-30
45,98,1.1712272685932109e-30
45,99,1.559946479743249e-30
45,100,2.3546581934484476e-31
45,101,8.459813292795623e-31
45,102,1.0195013105593904e-30
45,103,4.628194536106245e-31
45,104,6.294726357259365e-31
45,105,2.0356192010365612e-30
45,106,1.2297354073764867e-30
45,107,1.967194867096633e-30
45,108,2.3984454892511563e-30
45,109,1.3652751489725459e-30
45,110,2.042924107347422e-30
45,111,1.4659401462156862e-31
45,112,1.2648858759714633e-30
45,113,1.1026255024108006e-30
45,114,1.5141865662538949e-30
45,115,2.927663660626214e-30
45,116,1.0445221275945241e-30
45,117,1.0275175887392388e-30
45,118,4.201311006116625e-30
45,119,1.7133376866486398e-30
45,120,1.5712621820040697e-30
45,121,2.5981671915954545e-30
45,122,1.0911850264595987e-30
45,123,2.3282738641830773e-30
45,124,2.914647952953643e-30
45,125,2.6358146540199626e-30
45,126,2.7705985615654466e-30
45,127,1.1632461793526702e-30
45,128,3.5226527794502327e-16
45,129,1.2958576760757231e-30
45,130,1.2979168633087394e-30
45,131,2.1593675544220913e-30
45,132,1.665399823852094e-30
45,133,1.4949714822625696e-30
45,134,1.4376376280606301e-30
45,135,2.2942216628206785e-30
45,136,1.0542214915596454e-30
45,137,1.2265082558774528e-30
45,138,1.1007033371635905e-30
45,139,1.3659328409167107e-30
45,140,1.5116481560449077e-30
45,141,4.122462901230656e-30
45,142,8.796696735223536e-31
45,143,1.7761480036721638e-30
45,144,1.2906290859019544e-30
45,145,1.6366115980625302e-30
45,146,1.7837986204720212e-30
45,147,9.19699364253915e-31
45,148,1.3204014992488842e-15
45,149,1.8698160596385104e-30
46,47,1.1592460424657602e-30
46,48,2.6826690935644027e-30
46,49,8.837905189428524e-31
46,50,9.410365168029252e-31
46,51,1.1691745392955173e-30
46,52,6.91537030321985e-31
46,53,2.2107081031498163e-30
46,54,2.9468647665646638e-30
46,55,3.485027869148127e-30
46,56,2.911018579664316e-30
46,57,2.1419588547763926e-30
46,58,3.629307682091698e-30
46,59,9.083012289000111e-30
46,60,1.9978540634965523e-30
46,61,2.9800354236857337e-30
46,62,1.7184940275266542e-30
46,63,2.5357975528948655e-30
46,64,3.680434018033648e-30
46,65,2.658767868354432e-30
46,66,3.01030334753877e-30
46,67,5.659537656186127e-30
46,68,9.471399342886168e-31
46,69,1.9111359688450242e-30
46,70,8.267121486455654e-30
46,71,1.666265446019371e-30
46,72,9.40331998285407e-31
46,73,0.0
46,74,1.3733706976542498e-30
46,75,2.6158554868490864e-30
46,76,1.3374222013249758e-30
46,77,1.2033395907313352e-30
46,78,3.989093614336144e-31
46,79,1.5651413598848946e-30
46,80,2.3463254651770005e-30
46,81,2.520144162318031e-30
46,82,2.726833677446435e-30
46,83,2.1284922378612478e-30
46,84,9.429467349707488e-31
46,85,1.8323621217632884e-30
46,86,1.573745869960126e-30
46,87,2.14053871475434e-30
46,88,5.150258383624512e-31
46,89,1.359967301030564e-30
46,90,1.8286448556026375e-30
46,91,5.483932414227079e-31
46,92,2.377026153298281e-30
46,93,2.8256499357289737e-30
46,94,2.281765184443941e-30
46,95,1.1017730540891785e-30
46,96,1.7030109729096567e-30
46,97,1.778411209868119e-30
46,98,1.517249128237515e-30
46,99,1.0165496218696768e-30
46,100,3.264574471146449e-31
46,101,1.0694171991272049e-30
46,102,1.1659705255023091e-30
46,103,4.922828076494497e-31
46,104,8.445945115362962e-31
46,105,2.2878349337301884e-30
46,106,1.79098983150944e-30
46,107,2.776506885922994e-30
46,108,2.691283761050033e-30
46,109,1.9130456106741734e-30
46,110,2.471721151959495e-30
46,111,1.7553665524610676e-31
46,112,1.6444999176209185e-30
46,113,1.1250132661793019e-30
46,114,2.088597547011264e-30
46,115,4.496467287324281e-30
46,116,1.1874745814767016e-30
46,117,1.4063037384549724e-30
46,118,5.16921579516536e-30
46,119,2.2436030910342525e-30
46,120,1.9582874782986965e-30
46,121,3.500422564338281e-30
46,122,9.6418483824348e-31
46,123,2.7607492748196406e-30
46,124,4.3080721307770774e-30
46,125,3.199450905003709e-30
46,126,3.573786931659688e-30
46,127,1.2207315324320605e-30
46,128,2.558937633260453e-16
46,129,1.886757690988153e-30
46,130,1.4399435639169693e-30
46,131,2.6356842114715283e-30
46,132,2.0248732953946397e-30
46,133,1.790129660901416e-30
46,134,1.9647771894261288e-30
46,135,2.6359567697599933e-30
46,136,1.4904746210444623e-30
46,137,9.995751834412189e-31
46,138,1.8125716821865967e-30
46,139,1.767678852460207e-30
46,140,2.0096255592613847e-30
46,141,4.907759173000201e-30
46,142,1.3887866969272183e-30
46,143,2.1792381879602572e-30
46,144,1.7136652523594938e-30
46,145,2.1858948291854193e-30
46,146,1.8816234512322423e-30
46,147,1.2786526742796292e-30
46,148,1.5810936303124609e-15
46,149,2.3415545524209406e-30
47,48,1.3525455897443988e-30
47,49,7.584252533234615e-31
47,50,5.445941179146037e-31
47,51,7.620825391926704e-31
47,52,6.537483408945673e-31
47,53,1.0379177334952867e-30
47,54,1.4370089106730937e-30
47,55,1.491808975082717e-30
47,56,1.862741823110598e-30
47,57,2.2773678611294354e-30
47,58,1.411816737854195e-30
47,59,2.7834440548695697e-30
47,60,1.3485759530800849e-30
47,61,1.29404428415658e-30
47,62,1.0239406909540651e-30
47,63,1.2541135130159849e-30
47,64,1.2189570344018801e-30
47,65,1.4467318352556154e-30
47,66,1.1917208137566574e-30
47,67,2.860101919310088e-30
47,68,1.0273665232055542e-30
47,69,1.2199488092116744e-30
47,70,3.040649200010646e-30
47,71,9.949010596421891e-31
47,72,3.8908626064059167e-31
47,73,0.0
47,74,7.46892794334269e-31
47,75,1.1286253473497082e-30
47,76,8.971774915564853e-31
47,77,4.256923591237208e-31
47,78,1.5555233636510374e-31
47,79,8.913065682972403e-31
47,80,1.304286526783724e-30
47,81,8.924793003805156e-31
47,82,1.0392302247464562e-30
47,83,9.001797519940021e-31
47,84,8.12865819284019e-31
47,85,7.504830109016195e-31
47,86,6.356342590761741e-31
47,87,9.232852756867934e-31
47,88,1.8283846660634975e-31
47,89,4.7392065367631965e-31
47,90,9.558275804740682e-31
47,91,2.6903241753918586e-31
47,92,1.0181049234595853e-30
47,93,1.1514139438715226e-30
47,94,8.970651247824698e-31
47,95,4.1064207589516445e-31
47,96,1.1429069610029956e-30
47,97,9.407697081089414e-31
47,98,6.025414659325386e-31
47,99,1.2603649930996344e-30
47,100,1.154544300916489e-31
47,101,7.131307399367953e-31
47,102,8.751561236352324e-31
47,103,2.689693998190435e-31
47,104,3.3727275455128273e-31
47,105,1.1403334674175056e-30
47,106,9.572132817724422e-31
47,107,9.796483390371386e-31
47,108,1.3791166980944858e-30
47,109,8.322388806073883e-31
47,110,1.0519228312736709e-30
47,111,7.651373304064099e-32
47,112,1.1000818724139102e-30
47,113,9.11539589714816e-31
47,114,1.0429909231002601e-30
47,115,1.3934614997407353e-30
47,116,7.52723302807605e-31
47,117,6.768979742074136e-31
47,118,2.2914728175034328e-30
47,119,1.182645286782539e-30
47,120,1.2054829061932814e-30
47,121,1.883842182275914e-30
47,122,9.176815642368587e-31
47,123,1.3043592249289004e-30
47,124,1.6383835079014298e-30
47,125,2.0342235156251276e-30
47,126,1.527873350247676e-30
47,127,8.054801861032614e-31
47,128,6.816116840965712e-16
47,129,7.60095858273542e-31
47,130,7.280550550199903e-31
47,131,1.1075202893675766e-30
47,132,9.787528588640622e-31
47,133,7.80290035664115e-31
47,134,9.661064678827647e-31
47,135,1.3293305146118702e-30
47,136,7.763424596021819e-31
47,137,9.978537378874586e-31
47,138,7.679783448521414e-31
47,139,1.0836689644645454e-30
47,140,9.57044404717639e-31
47,141,2.2146034997713622e-30
47,142,4.61076926092063e-31
47,143,1.4410071914972578e-30
47,144,6.816468614047759e-31
47,145,1.1622663306527625e-30
47,146,1.2070582804991022e-30
47,147,4.073996796592188e-31
47,148,6.891744392211135e-16
47,149,1.0045505193620039e-30
48,49,5.671972707576777e-31
48,50,9.461184527914462e-31
48,51,1.3910075336473096e-30
48,52,9.744546661977715e-31
48,53,1.6878494926926156e-30
48,54,3.0020906810623667e-30
48,55,2.1147517264768252e-30
48,56,1.2106595229594489e-30
48,57,5.954929479097968e-16
48,58,3.3786706426407646e-30
48,59,8.090235094001865e-30
48,60,2.3131062723658875e-30
48,61,2.994230669886838e-30
48,62,1.9380367477366506e-30
48,63,1.8254914969162996e-30
48,64,2.322937824791897e-30
48,65,2.1577718413441723e-30
48,66,2.864005324176581e-30
48,67,6.0681140423517405e-30
48,68,1.3185048401674248e-30
48,69,1.6624012879686856e-30
48,70,7.448996330416959e-16
48,71,1.5901047035037292e-30
48,72,6.491754396103147e-31
48,73,0.0
48,74,1.3630120045481503e-30
48,75,2.5927997719197842e-30
48,76,1.1834922053573473e-30
48,77,9.588589207354406e-31
48,78,3.7369076445226842e-31
48,79,1.666926705738491e-30
48,80,9.905269254660602e-31
48,81,2.16460987879408e-30
48,82,2.4507219874349193e-30
48,83,2.084211765501874e-30
48,84,1.2821193145310978e-30
48,85,1.6483742134541213e-30
48,86,8.572837402145116e-31
48,87,2.162488180562909e-30
48,88,4.1775479792199315e-31
48,89,1.0472414441899893e-30
48,90,1.422323265035608e-30
48,91,5.514056998020274e-31
48,92,2.1483155272676233e-30
48,93,2.734942243464598e-30
48,94,2.0765287377552922e-30
48,95,7.429793821018609e-31
48,96,1.0055128229194364e-30
48,97,1.842645925851936e-30
48,98,1.2817464460794822e-30
48,99,1.2294154490969568e-30
48,100,2.663631492404321e-31
48,101,6.467620646632424e-31
48,102,7.994244813000376e-31
48,103,5.583314779072138e-31
48,104,6.995732110110591e-31
48,105,2.4800944087065105e-30
48,106,1.3027434410627757e-30
48,107,2.2343039504133012e-30
48,108,2.98925297771585e-30
48,109,1.6546169819044348e-30
48,110,2.469614921868205e-30
48,111,1.789093552201661e-31
48,112,1.3047726110470374e-30
48,113,1.1881242694505173e-30
48,114,1.2657523505111796e-30
48,115,3.23820684724935e-30
48,116,7.92691774182283e-31
48,117,1.2226559887344802e-30
48,118,5.151020911218508e-30
48,119,1.1930217441032194e-30
48,120,1.636294892127114e-30
48,121,2.3893158243596623e-30
48,122,1.290976539632582e-30
48,123,2.8488203070459354e-30
48,124,2.5575510881988244e-30
48,125,1.4428121121846558e-30
48,126,3.4252930048981124e-30
48,127,1.433699128683775e-30
48,128,6.087272963323599e-16
48,129,1.527308809869803e-30
48,130,1.5732624893554635e-30
48,131,2.5991168347115175e-30
48,132,2.0658981886401045e-30
48,133,1.824524586863861e-30
48,134,1.7251927978573194e-30
48,135,2.807089793198093e-30
48,136,1.1658772902867824e-30
48,137,1.3382727914486982e-30
48,138,1.3602075757221922e-30
48,139,1.66818933007185e-30
48,140,1.8761030601106304e-30
48,141,5.049868606965135e-30
48,142,8.02635928448377e-31
48,143,2.1077124215261426e-30
48,144,1.5606598651144836e-30
48,145,2.1666389501850684e-30
48,146,2.2586557655098423e-30
48,147,1.068377080664982e-30
48,148,1.611472211005273e-15
48,149,2.233127671926631e-30
49,50,5.606367463337637e-31
49,51,6.7808733195566795e-31
49,52,7.134561101952636e-31
49,53,1.4021085444884963e-30
49,54,1.4108395600820743e-30
49,55,1.74320120933195e-30
49,56,2.3689979939663272e-30
49,57,2.9361408876974767e-30
49,58,8.605608473824516e-31
49,59,2.661319923023545e-30
49,60,1.3231297461582914e-30
49,61,1.0466115768962378e-30
49,62,9.998663377581104e-31
49,63,1.638051567580818e-30
49,64,1.3592199140892962e-30
49,65,1.886962259574511e-30
49,66,4.9955477321038365e-31
49,67,1.668745677962549e-30
49,68,1.134898035085896e-30
49,69,1.5839704367655197e-30
49,70,1.817851858927085e-30
49,71,1.2570880910395e-30
49,72,4.262057048389683e-31
49,73,0.0
49,74,6.538581773171777e-31
49,75,7.8144990485386425e-31
49,76,1.0847976612556476e-30
49,77,3.2725532951673175e-31
49,78,1.200609408032412e-31
49,79,9.429797181043596e-31
49,80,1.6476265261211004e-30
49,81,7.175479641736751e-31
49,82,7.255532565192271e-31
49,83,7.697906003751306e-31
49,84,8.456913501169752e-31
49,85,7.460306162434265e-31
49,86,7.76422152050096e-31
49,87,4.7910172524404415e-31
49,88,2.001214557574782e-31
49,89,5.808171533839434e-31
49,90,1.136175057836171e-30
49,91,1.4728987138420845e-31
49,92,5.560970847099909e-31
49,93,7.646007816753342e-31
49,94,1.0218182753497926e-30
49,95,4.676828694537028e-31
49,96,1.481624325235751e-30
49,97,9.218693673193044e-31
49,98,6.0902815236073915e-31
49,99,1.5355828936781944e-30
49,100,9.230818017086384e-32
49,101,9.218970901294067e-31
49,102,1.0326492244603998e-30
49,103,2.227958627091523e-31
49,104,2.7752326892394137e-31
49,105,8.252300304315698e-31
49,106,9.322731323444652e-31
49,107,9.871634613100861e-31
49,108,1.0404365324750305e-30
49,109,7.409308221725177e-31
49,110,4.901362684814534e-31
49,111,3.7487918405433637e-32
49,112,1.3905171178642191e-30
49,113,1.1198898931312263e-30
49,114,1.3272751574072358e-30
49,115,1.2239582223903318e-30
49,116,9.533046782340998e-31
49,117,6.603822285189387e-31
49,118,1.4399051181588602e-30
49,119,1.5680042369220762e-30
49,120,1.5360196826667245e-30
49,121,2.4608744362610907e-30
49,122,9.14893547313915e-31
49,123,6.3208417237242644e-31
49,124,2.0409223344261535e-30
49,125,2.620879225601186e-30
49,126,1.2124924356952546e-30
49,127,9.691620236193626e-31
49,128,7.646337164384373e-30
49,129,1.0415835812003438e-30
49,130,5.347860807803806e-31
49,131,7.245210211265644e-31
49,132,8.318272930547351e-31
49,133,3.823032549465605e-31
49,134,1.327703478956106e-30
49,135,1.137291469089636e-30
49,136,7.503808132236613e-31
49,137,1.0692840183097689e-30
49,138,9.098870408109101e-31
49,139,1.356166203484785e-30
49,140,1.1706483082883008e-30
49,141,1.1194971370596404e-30
49,142,5.804427257553788e-31
49,143,1.3938313836053274e-30
49,144,7.881243085084333e-31
49,145,1.3536642878994006e-30
49,146,8.701044786391062e-31
49,147,2.0584331640384525e-31
49,148,3.3766115072321327e-16
49,149,4.623413159795275e-31
50,51,5.942326579927604e-31
50,52,6.0830326170738514e-31
50,53,7.588961777909638e-31
50,54,1.1807898577617066e-30
50,55,8.96765405861572e-31
50,56,1.0976657632522675e-30
50,57,1.638572746889059e-30
50,58,1.472290172318618e-30
50,59,4.633391794768627e-30
50,60,1.1287180496894017e-30
50,61,1.3487529580194247e-30
50,62,9.748312152753343e-31
50,63,8.734770346205534e-31
50,64,1.199710360317376e-30
50,65,1.158488505692973e-30
50,66,1.0226264693570524e-30
50,67,2.3917637969678155e-30
50,68,1.1483253023050577e-30
50,69,9.331570051421303e-31
50,70,2.7352055747153295e-30
50,71,8.948213677261375e-31
50,72,5.38297410808602e-31
50,73,0.0
50,74,5.678461548822225e-31
50,75,9.74948837323625e-31
50,76,6.130438806128847e-31
50,77,3.307154236553497e-31
50,78,1.447343943994527e-31
50,79,8.051579378152097e-31
50,80,7.69864634584677e-31
50,81,8.052881722221369e-31
50,82,8.593255980711483e-31
50,83,8.996453295085199e-31
50,84,7.318546637503988e-31
50,85,6.014389717187517e-31
50,86,7.786688393190398e-31
50,87,8.67014594071933e-31
50,88,1.481490200938275e-31
50,89,6.6452135587563895e-31
50,90,5.762143275865117e-31
50,91,3.823754195733044e-31
50,92,7.160885277991345e-31
50,93,1.0783112918073295e-30
50,94,8.586124323973183e-31
50,95,5.492593078022922e-31
50,96,7.376378283377888e-31
50,97,8.080580196934415e-31
50,98,3.9712054344909825e-31
50,99,1.035892015165537e-30
50,100,9.265973732487418e-32
50,101,5.146380141657339e-31
50,102,4.5446196077326795e-31
50,103,2.6437999268482914e-31
50,104,2.0739439289268956e-31
50,105,1.1048079930036773e-30
50,106,4.7700025439164055e-31
50,107,8.249373360868136e-31
50,108,1.2719941842064796e-30
50,109,6.9570546021786235e-31
50,110,8.900601932249316e-31
50,111,7.182246986761181e-32
50,112,1.0571414105792767e-30
50,113,7.274848194407964e-31
50,114,6.6415670952324345e-31
50,115,1.6408311438278746e-30
50,116,5.720684380697406e-31
50,117,4.183659945106718e-31
50,118,1.9900128792531137e-30
50,119,8.102504379144541e-31
50,120,8.824421553134832e-31
50,121,1.3489356949577302e-30
50,122,6.282129936952119e-31
50,123,1.0175605126898943e-30
50,124,1.4129037287870436e-30
50,125,1.2293741289735937e-30
50,126,1.4386721807478752e-30
50,127,7.441701174205046e-31
50,128,3.6939835655478193e-16
50,129,7.603118684206901e-31
50,130,7.161312794900083e-31
50,131,1.1195929948542849e-30
50,132,8.742217579853484e-31
50,133,7.324483507387652e-31
50,134,8.665232991320592e-31
50,135,1.1695498538542672e-30
50,136,6.352749447808762e-31
50,137,7.91653029977582e-31
50,138,9.992210092680474e-31
50,139,8.991774723653957e-31
50,140,8.920091580338128e-31
50,141,1.9682939915827388e-30
50,142,5.231892807230215e-31
50,143,7.443123344866883e-31
50,144,6.835363777757343e-31
50,145,8.130595968113857e-31
50,146,1.0101109962949794e-30
50,147,5.280289909890943e-31
50,148,6.469192970652111e-16
50,149,6.668647714313822e-31
51,52,7.104791472693623e-31
51,53,8.979078799733297e-31
51,54,1.660438589636811e-30
51,55,1.1240347808197374e-30
51,56,1.562476732602119e-30
51,57,4.726606199251384e-16
51,58,1.691024493509863e-30
51,59,3.0075773491408137e-30
51,60,1.564284451566875e-30
51,61,1.595116346996904e-30
51,62,1.173253515426611e-30
51,63,1.0195114076486435e-30
51,64,1.0827197073575182e-30
51,65,1.4567005121879007e-30
51,66,1.3563349549705264e-30
51,67,3.2634472757582544e-30
51,68,9.587480458114217e-31
51,69,1.2002679583818097e-30
51,70,3.447477223658822e-30
51,71,1.0052234855676858e-30
51,72,3.80716109253288e-31
51,73,0.0
51,74,7.283623193465549e-31
51,75,1.2780324478944003e-30
51,76,8.95839668023868e-31
51,77,4.179243804343819e-31
51,78,1.8229892133344911e-31
51,79,9.498672553073294e-31
51,80,9.808286888930072e-31
51,81,9.869988308252263e-31
51,82,1.0558404541450805e-30
51,83,1.0855914397655503e-30
51,84,8.607155777012164e-31
51,85,8.80492720484061e-31
51,86,5.44701999866716e-31
51,87,1.091510331968191e-30
51,88,1.869215579829542e-31
51,89,5.595703524170714e-31
51,90,8.247738094255409e-31
51,91,2.947444329592416e-31
51,92,9.977010696226118e-31
51,93,1.368600174696844e-30
51,94,1.0815565007105489e-30
51,95,4.014201503695703e-31
51,96,9.717041008171367e-31
51,97,1.048251727299548e-30
51,98,7.895068703655942e-31
