cluster_i,cluster_k,epsilon
90,146,1.5490470497982075e-30
90,147,3.2209047335850885e-30
90,148,1.6644670681576296e-30
90,149,4.287633988670761e-31
91,92,6.672110326862632e-31
91,93,1.8364880738053834e-30
91,94,1.285596515857433e-30
91,95,1.363647868747933e-30
91,96,1.3631277110987019e-30
91,97,1.1392837360926874e-30
91,98,1.2730165383141167e-30
91,99,1.0463791038516451e-15
91,100,1.0632557311124722e-30
91,101,8.630031284071705e-31
91,102,9.464404411357011e-31
91,103,2.208758691371035e-30
91,104,2.352123359283827e-30
91,105,1.1765311104659387e-30
91,106,4.020547370866047e-16
91,107,9.22326946922886e-31
91,108,1.2252381196104124e-30
91,109,8.789366220058486e-31
91,110,9.52475951077639e-31
91,111,8.820478117930026e-31
91,112,1.0937886006428616e-30
91,113,1.756426276335231e-30
91,114,5.0627529327930126e-31
91,115,1.7281726591090343e-30
91,116,4.370762359320287e-31
91,117,4.852731255649996e-31
91,118,1.7545251625323754e-30
91,119,5.853004924149317e-31
91,120,1.198118638954025e-30
91,121,1.2785283213890176e-30
91,122,6.701069734843994e-16
91,123,1.041331615470937e-15
91,124,1.1381311937671837e-30
91,125,1.2288412285518116e-30
91,126,8.79444941809847e-31
91,127,5.426995824076323e-16
91,128,6.9014535319109125e-31
91,129,2.3122206715318895e-31
91,130,3.2833287876945984e-30
91,131,1.1884958349176088e-30
91,132,1.0576914155570767e-30
91,133,5.776188285259969e-31
91,134,0.0
91,135,1.6386971853490176e-30
91,136,2.3122206715318895e-31
91,137,9.325087848608742e-31
91,138,1.148486195248856e-30
91,139,7.04026169419629e-30
91,140,1.0625728494067804e-30
91,141,4.558417463567023e-31
91,142,7.188627912306236e-31
91,143,5.339612363097954e-31
91,144,8.53343755751341e-31
91,145,6.739684628666083e-31
91,146,1.6096970442096406e-30
91,147,1.2030234233410407e-30
91,148,7.221606432468173e-31
91,149,1.8134998128775188e-31
92,93,6.225882741051766e-31
92,94,4.588987142580677e-31
92,95,4.8693450243596525e-31
92,96,5.4314114614116504e-31
92,97,4.851509313653124e-31
92,98,4.925947516885429e-31
92,99,4.461039669187529e-16
92,100,3.7031045705313053e-31
92,101,4.814357937223441e-31
92,102,4.671233539174637e-31
92,103,8.6423958727416e-31
92,104,7.638275539283119e-31
92,105,3.656376897993382e-31
92,106,3.8561978384423617e-31
92,107,5.301261851483977e-31
92,108,4.060842114573382e-31
92,109,3.7455734929080453e-31
92,110,3.8941424131979515e-31
92,111,5.217229848340358e-31
92,112,5.025972262041131e-31
92,113,6.184101364761836e-31
92,114,2.4908694484527137e-31
92,115,5.340816206476398e-31
92,116,3.441284329856658e-31
92,117,1.932354933570134e-31
92,118,4.230799937897596e-31
92,119,1.8059493805048784e-31
92,120,4.979217211752245e-31
92,121,9.913366250830923e-31
92,122,7.145740606964371e-31
92,123,3.1199744401669273e-16
92,124,6.049416449975253e-31
92,125,4.426395251648198e-31
92,126,6.521175681295589e-31
92,127,7.268612864391013e-31
92,128,4.88621495903865e-31
92,129,6.927734919430615e-32
92,130,1.048381493714396e-30
92,131,5.996085388301699e-31
92,132,2.793741104956562e-31
92,133,1.7659497891917214e-31
92,134,0.0
92,135,1.096127067444974e-30
92,136,6.927734919430615e-32
92,137,2.5943938189460908e-31
92,138,6.200042466878124e-31
92,139,2.876907162441826e-30
92,140,3.8930147307021878e-31
92,141,1.922168626514963e-31
92,142,2.4540650064214054e-31
92,143,4.774943712069715e-31
92,144,6.513402484840015e-31
92,145,4.480007267257425e-31
92,146,5.879078809149467e-31
92,147,7.228924166796864e-31
92,148,3.5374187064867832e-31
92,149,9.52091711192903e-32
93,94,1.675638794828597e-30
93,95,2.154646837379409e-30
93,96,2.0437173917378148e-30
93,97,1.4926375209318477e-30
93,98,1.8811028804576055e-30
93,99,5.497513588186641e-16
93,100,1.0281546742787723e-30
93,101,9.48101257755684e-31
93,102,9.539128557643466e-31
93,103,3.212376498909871e-30
93,104,3.568167014339069e-30
93,105,1.789565123415213e-30
93,106,6.166863043143385e-16
93,107,1.0047341838174917e-30
93,108,1.9966646852542227e-30
93,109,1.5406919459207048e-30
93,110,1.360635393124117e-30
93,111,1.2666721742431085e-30
93,112,1.4361920863216404e-30
93,113,2.5863003985612377e-30
93,114,7.108038167759137e-31
93,115,2.9011236732930352e-30
93,116,4.809238184355341e-31
93,117,7.443853991915914e-31
93,118,2.7348432657788438e-30
93,119,8.91020849486125e-31
93,120,1.7674674445798028e-30
93,121,1.3930186009521105e-30
93,122,6.487407752050164e-16
93,123,1.5873241161604645e-15
93,124,1.813082433939845e-30
93,125,1.9611913088042034e-30
93,126,1.251850881801885e-30
93,127,1.4991700611094802e-30
93,128,8.348520951300518e-31
93,129,3.5245675626082497e-31
93,130,4.979421539100612e-30
93,131,1.502972063871338e-30
93,132,1.6190487029885515e-30
93,133,8.770156076960319e-31
93,134,0.0
93,135,1.9285752660156474e-30
93,136,3.5245675626082497e-31
93,137,9.499469021180436e-31
93,138,1.6508238691135078e-30
93,139,6.676117648035002e-30
93,140,1.583607912468307e-30
93,141,4.74529150374453e-31
93,142,6.598926919056006e-31
93,143,7.047756621564889e-31
93,144,1.005524838104643e-30
93,145,8.984913776824854e-31
93,146,2.1595943890666607e-30
93,147,1.891806040557644e-30
93,148,1.0719525580155886e-30
93,149,2.5341558480981674e-31
94,95,1.93657236870456e-30
94,96,1.398046053450299e-30
94,97,1.7495771975659104e-30
94,98,1.29940240350593e-30
94,99,7.114312260401327e-16
94,100,1.5184091190882991e-30
94,101,7.780161798002895e-31
94,102,6.282255197922517e-31
94,103,2.116206920262315e-30
94,104,2.4404251450688517e-30
94,105,1.1417302532481997e-30
94,106,1.0674728994430159e-30
94,107,1.1874395087576914e-30
94,108,1.8163826945034812e-30
94,109,1.8007737186833955e-30
94,110,1.2067306493630253e-30
94,111,1.0526249643631985e-30
94,112,9.1023894827743e-31
94,113,1.7043419682835276e-30
94,114,5.076025068213591e-31
94,115,2.1950276675680268e-30
94,116,4.089237096339766e-31
94,117,6.733414942532597e-31
94,118,1.7495904108870672e-30
94,119,6.165489761651421e-31
94,120,1.2340036787952642e-30
94,121,1.3356232035769693e-30
94,122,8.813731201108308e-16
94,123,1.0822005355671733e-15
94,124,1.3413590968947517e-30
94,125,1.7888034710724384e-30
94,126,8.835385959934377e-31
94,127,1.7932821813685905e-30
94,128,1.5864972940817235e-30
94,129,2.4029679036967054e-31
94,130,3.450737285153287e-30
94,131,9.959534269041989e-31
94,132,8.794045602701375e-31
94,133,5.892779907557819e-31
94,134,0.0
94,135,1.494025539203307e-30
94,136,2.4029679036967054e-31
94,137,1.9201600616358948e-30
94,138,2.4108899568855386e-30
94,139,4.086145519236619e-30
94,140,1.1522085826614402e-30
94,141,8.68574672521275e-31
94,142,1.3234762259844158e-30
94,143,5.6952231663994405e-31
94,144,6.671764175159158e-31
94,145,7.3170853128184e-31
94,146,1.9215009301570123e-30
94,147,1.5334630774813776e-30
94,148,6.235672795581707e-31
94,149,1.6405846337100693e-31
95,96,1.744042520181357e-30
95,97,1.3513992826046005e-30
95,98,1.7825315684666717e-30
95,99,8.044330061068551e-16
95,100,7.148595875771043e-31
95,101,7.47657629588793e-31
95,102,8.17019828568715e-31
95,103,2.4556037470705388e-30
95,104,3.0943533645748608e-30
95,105,1.4891152850134287e-30
95,106,1.1413194551437211e-30
95,107,7.665799727899696e-31
95,108,1.7114343486615917e-30
95,109,1.5289793712100467e-30
95,110,1.3328943388087474e-30
95,111,1.018329698336601e-30
95,112,1.333791132691927e-30
95,113,2.3628545797007202e-30
95,114,5.881414003581793e-31
95,115,2.6550080945682127e-30
95,116,5.353942288423355e-31
95,117,6.296336779279735e-31
95,118,2.3281269148980034e-30
95,119,8.110086059876674e-31
95,120,1.4908460860826128e-30
95,121,1.6283382111966257e-30
95,122,4.654880834196696e-16
95,123,1.397803966434796e-15
95,124,1.8658035839020474e-30
95,125,1.9263273325480254e-30
95,126,1.2104412192768968e-30
95,127,1.2724665062136248e-30
95,128,9.22914053974708e-31
95,129,3.1037482948965622e-31
95,130,4.5371216162164564e-30
95,131,1.295626528300287e-30
95,132,1.4589226980246703e-30
95,133,7.437177664380008e-31
95,134,0.0
95,135,2.1651594070240405e-30
95,136,3.1037482948965622e-31
95,137,9.676112261333347e-31
95,138,1.647118767839405e-30
95,139,6.2334623828425386e-30
95,140,1.6572657250014217e-30
95,141,5.8720895775627135e-31
95,142,5.643424676992432e-31
95,143,5.9614340150737545e-31
95,144,8.63688977873355e-31
95,145,8.428646847400117e-31
95,146,2.0100643536678865e-30
95,147,1.2585320208608257e-30
95,148,9.503562577148372e-31
95,149,1.837989115921642e-31
96,97,1.2740325346992745e-30
96,98,1.4438348393279113e-30
96,99,4.518813144550866e-16
96,100,1.2323516818425602e-30
96,101,7.865777719369019e-31
96,102,1.0776411793479797e-30
96,103,3.2617712399249284e-30
96,104,2.9554850728142632e-30
96,105,1.5431166868962809e-30
96,106,9.89315944718473e-31
96,107,1.4916230940191327e-30
96,108,1.5190513743836141e-30
96,109,1.318359606023893e-30
96,110,1.0789409914270544e-30
96,111,1.5717155519882411e-30
96,112,1.1191193646765606e-30
96,113,1.9105174840318192e-30
96,114,8.440484968288112e-31
96,115,2.5354572223774354e-30
96,116,9.565253830336399e-31
96,117,5.848560188881515e-31
96,118,2.125777188500426e-30
96,119,6.857185787301122e-31
96,120,1.7374434509102276e-30
96,121,2.6790235245338504e-30
96,122,2.0276597373295525e-30
96,123,1.2481525275441436e-15
96,124,1.819301704531447e-30
96,125,1.5405915046238156e-30
96,126,1.814408341212057e-30
96,127,2.2516485410503063e-30
96,128,1.335271213717127e-30
96,129,2.7714553486471884e-31
96,130,3.91066693171088e-30
96,131,1.2170187025247772e-30
96,132,1.3620263355209215e-30
96,133,7.2355358754496794e-31
96,134,0.0
96,135,3.0223071515960948e-30
96,136,2.7714553486471884e-31
96,137,7.620229194029426e-31
96,138,1.3191945464265836e-30
96,139,4.0597976420818355e-30
96,140,1.198761211876525e-30
96,141,4.6655110027742185e-31
96,142,7.638096892612932e-31
96,143,1.1634004654109868e-30
96,144,1.9035049151247063e-30
96,145,1.2474296610157625e-30
96,146,1.8310254775483042e-30
96,147,2.216276190007319e-30
96,148,1.2009075253937988e-30
96,149,3.1840105027087356e-31
97,98,1.4797288004778288e-30
97,99,3.7917103047108857e-16
97,100,1.3242104051013672e-30
97,101,5.678105183031963e-31
97,102,1.106640298268346e-30
97,103,1.9373424329039896e-30
97,104,1.941728686682651e-30
97,105,9.56974007438915e-31
97,106,1.0218861252159716e-15
97,107,1.2761274425319899e-30
97,108,1.2114731947296796e-30
97,109,1.4747319500894202e-30
97,110,1.1738879816897425e-30
97,111,1.5760827661959199e-30
97,112,1.3269626684323267e-30
97,113,1.7959354284542806e-30
97,114,6.73852680161337e-31
97,115,1.5952483885012862e-30
97,116,9.646425339898855e-31
97,117,3.888571982292133e-31
97,118,1.4494066291993946e-30
97,119,5.520551356226818e-31
97,120,9.945558389733483e-31
97,121,2.8243524547678932e-30
97,122,4.3538449073929334e-16
97,123,8.915871155113395e-16
97,124,1.666490791336168e-30
97,125,1.7592677434581954e-30
97,126,1.7301033111240564e-30
97,127,2.1030636248427585e-30
97,128,1.689389067004842e-30
97,129,1.9797210881996377e-31
97,130,3.069906914296119e-30
97,131,1.266174921793388e-30
97,132,9.72248782963138e-31
97,133,4.618017771705795e-31
97,134,0.0
97,135,3.2053526235568855e-30
97,136,1.9797210881996377e-31
97,137,9.21785861274759e-31
97,138,1.586408705097099e-30
97,139,5.0942453276081796e-30
97,140,1.1799046717185836e-30
97,141,7.1230802400534315e-31
97,142,8.01445884177167e-31
97,143,1.2676174076259368e-30
97,144,1.772827464029793e-30
97,145,1.2841797597807666e-30
97,146,1.4997706078389944e-30
97,147,1.7938434307413947e-30
97,148,1.0188591807644304e-30
97,149,2.323205090128746e-31
98,99,1.7554167342883516e-16
98,100,6.815006768267398e-31
98,101,6.3792682415102235e-31
98,102,1.1650715420940167e-30
98,103,1.5029032757187801e-30
98,104,2.6471962254035557e-30
98,105,1.1112754059180706e-30
98,106,1.1221450395215953e-30
98,107,9.837863820427446e-31
98,108,1.5872865139706815e-30
98,109,1.7175629416561705e-30
98,110,1.5058250248416996e-30
98,111,1.2558263863982275e-30
98,112,1.693399628243715e-30
98,113,2.390715237935546e-30
98,114,3.6320825532143095e-31
98,115,2.1160503701829846e-30
98,116,8.835599943437012e-31
98,117,5.336321169596814e-31
98,118,1.9697633853268358e-30
98,119,7.671462990549259e-31
98,120,9.706530923366913e-31
98,121,2.6538418071460512e-30
98,122,2.5112667293108542e-30
98,123,1.222821331520778e-15
98,124,1.8061674381718357e-30
98,125,1.8586164405137338e-30
98,126,1.7052471666149273e-30
98,127,1.5077657227914329e-30
98,128,1.393194258342973e-30
98,129,2.715208794514321e-31
98,130,4.219304203523906e-30
98,131,1.571192903052302e-30
98,132,1.1384147701201253e-30
98,133,5.92573147548792e-31
98,134,0.0
98,135,3.30530645824177e-30
98,136,2.715208794514321e-31
98,137,9.35407810200822e-31
98,138,1.7877103180968803e-30
98,139,7.53683262026468e-30
98,140,1.6498626496515793e-30
98,141,5.615956808283822e-31
98,142,5.471089602165231e-31
98,143,9.551400677732463e-31
98,144,1.4647327562520225e-30
98,145,1.1469208682039935e-30
98,146,1.6614870628885538e-30
98,147,1.4954265802237118e-30
98,148,8.59225625191774e-31
98,149,1.532055350790238e-31
99,100,6.785008920778124e-16
99,101,5.688200336284367e-16
99,102,7.459230266375722e-16
99,103,1.4257168562611232e-29
99,104,2.355138688025659e-16
99,105,5.353301565011114e-16
99,106,5.903657962023541e-16
99,107,3.640109616122048e-16
99,108,3.068843011307942e-16
99,109,2.312670074289147e-16
99,110,2.3775364599549217e-16
99,111,2.532458630424099e-16
99,112,4.579669976578773e-16
99,113,5.655943455894162e-16
99,114,2.254873622441466e-16
99,115,5.813886327596296e-16
99,116,1.2490009027033e-16
99,117,2.355138688025663e-16
99,118,3.3879997739887657e-16
99,119,2.1329233131134576e-30
99,120,2.7894008272968616e-16
99,121,5.652217853085505e-16
99,122,8.169753469501015e-16
99,123,4.425317152776031e-15
99,124,6.43785774953231e-16
99,125,5.754438052758778e-16
99,126,1.144391699630558e-16
99,127,5.703490444239083e-16
99,128,1.2682477794647046e-16
99,129,9.800636452778546e-31
99,130,2.2377260456559004e-16
99,131,4.78330928744111e-16
99,132,3.9276836500082004e-16
99,133,2.8245493966222136e-30
99,134,0.0
99,135,6.1706067219455995e-16
99,136,9.800636452778546e-31
99,137,2.5748813241687576e-16
99,138,8.068501739708578e-16
99,139,4.48267617356242e-15
99,140,4.3355595091313645e-16
99,141,2.0026901700203237e-16
99,142,4.951959512850491e-16
99,143,4.3090194955838724e-30
99,144,7.490559292535212e-30
99,145,4.931729467786989e-30
99,146,6.773534308373936e-16
99,147,5.50407830841924e-16
99,148,3.5710453050651447e-16
99,149,1.3943249363566004e-30
100,101,5.085486525507263e-31
100,102,8.521337849446592e-31
100,103,1.7787845966342053e-30
100,104,1.1820047307489602e-30
100,105,7.460695801032898e-31
100,106,2.7271182743898887e-16
100,107,1.1388801169652265e-30
100,108,7.880050787002569e-31
100,109,9.117544979549224e-31
100,110,6.740456280680217e-31
100,111,1.3888079701484517e-30
100,112,7.43482312646417e-31
100,113,8.519376750149817e-31
100,114,6.789878334487214e-31
100,115,1.2110198842846938e-30
100,116,7.647687911727947e-31
100,117,2.796325665885863e-31
100,118,8.858337653868868e-31
100,119,2.19571288604369e-31
100,120,8.321412657669655e-31
100,121,2.1836362388224478e-30
100,122,2.2967496840490573e-16
100,123,4.032924296382239e-16
100,124,1.3932918573395963e-30
100,125,8.728542740730343e-31
100,126,1.3861611783065837e-30
100,127,1.2446565469905577e-16
100,128,1.3436815813631272e-30
100,129,8.954890820827547e-32
100,130,1.288300850017088e-30
100,131,9.014322409237403e-31
100,132,6.575640295210016e-31
100,133,2.6799754367364742e-31
100,134,0.0
100,135,2.351895798225102e-30
100,136,8.954890820827547e-32
100,137,6.667934785495159e-31
100,138,1.015211465618773e-30
100,139,3.8685522368316475e-30
100,140,6.706867547909272e-31
100,141,4.9614463468316055e-31
100,142,8.1449299401576e-31
100,143,1.0810867598316341e-30
100,144,1.5063908510977636e-30
100,145,1.0281527084983602e-30
100,146,8.632595346328436e-31
100,147,1.659537861746077e-30
100,148,9.68365469216907e-31
100,149,2.1986868413831767e-31
101,102,4.857113881366264e-31
101,103,1.2218994052556837e-30
101,104,1.2771293831436058e-30
101,105,5.561822742505984e-31
101,106,5.829585825824783e-31
101,107,5.758460188030231e-31
101,108,6.569705322982055e-31
101,109,5.018318875885609e-31
101,110,5.642821772310443e-31
101,111,5.65344862360549e-31
101,112,5.435872752145755e-31
101,113,8.896500133645307e-31
101,114,4.453953723646829e-31
101,115,9.082935981231386e-31
101,116,2.5352324746686384e-31
101,117,3.350933860387386e-31
101,118,7.538918956654083e-31
101,119,2.9426860733488594e-31
101,120,7.58351997976329e-31
101,121,7.562420670082467e-31
101,122,1.0813449649397661e-30
101,123,5.302695275805844e-16
101,124,6.637336361415272e-31
101,125,5.485700517874042e-31
101,126,5.9781170943191166e-31
101,127,6.66000163467903e-31
101,128,4.093748751076886e-31
101,129,1.1774348775541393e-31
101,130,1.7535016556973827e-30
101,131,8.170955187261822e-31
101,132,4.7606178483287975e-31
101,133,2.9885626171827142e-31
101,134,0.0
101,135,7.565568445290407e-31
101,136,1.1774348775541393e-31
101,137,4.552496984065132e-31
101,138,6.8150775420110085e-31
101,139,3.3539262522495994e-30
101,140,4.313431515982091e-31
101,141,2.793466190640375e-31
101,142,3.8794433786461484e-31
101,143,6.1686550991379914e-31
101,144,5.09804846564352e-31
101,145,5.83221010028645e-31
101,146,8.314453792083615e-31
101,147,6.661384910359321e-31
101,148,3.542155963299109e-31
101,149,1.0212768653950393e-31
102,103,1.4842096546143057e-30
102,104,1.1901699125710757e-30
102,105,5.966630091507688e-31
102,106,5.61851455991767e-31
102,107,1.1395578192291024e-30
102,108,8.280254043881858e-31
102,109,1.0302181682922611e-30
102,110,9.930171883763475e-31
102,111,1.2430282035033466e-30
102,112,1.2111890231567335e-30
102,113,1.2314280029735905e-30
102,114,4.923207645691546e-31
102,115,1.1491879324391445e-30
102,116,8.55915664864012e-31
102,117,3.223432800975223e-31
102,118,8.974751811191398e-31
102,119,3.5376518141143308e-31
102,120,7.1683828419841425e-31
102,121,2.467118489450381e-30
102,122,1.541729704594878e-30
102,123,5.398084850998439e-16
102,124,1.4479127454522876e-30
102,125,1.115714400775197e-30
102,126,1.599637752754647e-30
102,127,1.6668036511496184e-30
102,128,1.1887942939503837e-30
102,129,1.1986156180917456e-31
102,130,1.8878851050377326e-30
102,131,1.188046838333842e-30
102,132,4.878248914031923e-31
102,133,2.7637478862253784e-31
102,134,0.0
102,135,2.847116185832099e-30
102,136,1.1986156180917456e-31
102,137,5.8092439051365615e-31
102,138,1.2912972793130705e-30
102,139,6.643816759741348e-30
102,140,1.0050288121952549e-30
102,141,3.7299345447122053e-31
102,142,5.482239063340642e-31
102,143,9.409925127520825e-31
102,144,1.5728712747578726e-30
102,145,1.0639349825356229e-30
102,146,7.918421110194862e-31
102,147,1.645454744893518e-30
102,148,8.185226609809929e-31
102,149,2.0619871039462485e-31
103,104,4.6563744042622964e-30
103,105,2.5376055216976892e-30
103,106,1.2836933925401655e-30
103,107,2.200251731297952e-30
103,108,2.3883260707884232e-30
103,109,9.227349064667588e-31
103,110,1.4148046665341426e-30
