cluster_i,cluster_k,epsilon
42,121,7.930011841261163e-31
42,122,1.87931395325561e-30
42,123,7.669659101973939e-31
42,124,1.802216239979288e-30
42,125,4.791416234741829e-31
42,126,1.154306428761584e-30
42,127,3.2814030141531846e-31
42,128,1.0378186311925418e-30
42,129,5.52790410345357e-31
42,130,5.052796524276657e-31
42,131,1.0871497164976287e-30
42,132,2.280610891773575e-30
42,133,5.211073363393075e-31
42,134,1.5282189597645158e-30
42,135,5.920211702256238e-31
42,136,1.5057459190482277e-30
42,137,7.0310169509405645e-31
42,138,1.1535254997476628e-30
42,139,4.536909379043774e-31
42,140,1.647978531583344e-30
42,141,6.104011715172706e-31
42,142,7.317005253533701e-31
42,143,9.580608509453389e-31
42,144,1.5920808441878893e-31
42,145,5.305343214957586e-31
42,146,5.479979582245516e-31
42,147,1.4943315643544645e-30
42,148,4.361749419068191e-31
42,149,6.1580782052869384e-31
43,44,2.3694536439971754e-30
43,45,1.8826397087436235e-30
43,46,1.9917777561830815e-30
43,47,3.8748035777314195e-30
43,48,3.7228032290141936e-30
43,49,2.1141726898228993e-30
43,50,7.509214596005881e-31
43,51,5.457380567436736e-30
43,52,1.908945627154626e-30
43,53,1.0803897875259198e-30
43,54,1.4382861500709694e-30
43,55,3.2431944158256084e-30
43,56,2.2089028176131258e-30
43,57,1.8061802147462203e-30
43,58,1.60607059572462e-30
43,59,2.773130073751949e-30
43,60,3.0269364395732435e-30
43,61,3.181429620877145e-30
43,62,3.056481197232387e-30
43,63,1.0870192391079498e-30
43,64,1.4361773187594587e-30
43,65,3.5258959403420306e-30
43,66,4.323650039797758e-30
43,67,1.2920120229268093e-30
43,68,8.577982495337476e-31
43,69,2.040991558959331e-30
43,70,1.4976876936378893e-30
43,71,3.712561111160744e-30
43,72,2.2442402375109295e-30
43,73,3.0531774772694127e-30
43,74,2.4109210853811364e-30
43,75,1.8849373549632024e-30
43,76,1.3264330106044036e-30
43,77,2.1901749998305906e-30
43,78,2.0710273305301406e-30
43,79,8.260938987064653e-16
43,80,3.554420965856457e-30
43,81,1.108592728285774e-30
43,82,2.8217763672213037e-30
43,83,1.3220984460427536e-15
43,84,2.1160797823496992e-30
43,85,4.798208217141244e-31
43,86,1.2862520382438286e-30
43,87,2.851392689127186e-30
43,88,2.5213206502901833e-30
43,89,2.3008060533071474e-31
43,90,2.084781883413756e-30
43,91,1.2709027197608431e-30
43,92,1.6526930964132528e-30
43,93,1.6078293973179092e-30
43,94,2.0160622114317358e-30
43,95,5.319014089382396e-16
43,96,1.8206291794244155e-30
43,97,1.0219301392596162e-30
43,98,1.0023780064773686e-30
43,99,8.99368673286999e-31
43,100,2.0643636808575074e-30
43,101,1.878051537133186e-30
43,102,5.856395061494032e-30
43,103,9.123050813475847e-31
43,104,1.7998851950727052e-30
43,105,2.459837635222082e-30
43,106,2.7802832445549368e-30
43,107,2.302934803153724e-15
43,108,6.936870695722864e-30
43,109,1.2674100431152168e-30
43,110,3.8249254998563564e-30
43,111,1.1705673831980925e-30
43,112,4.3087159937308705e-30
43,113,1.0554371718839525e-30
43,114,3.512555625663553e-30
43,115,1.8917739321331766e-30
43,116,2.5786209333931097e-30
43,117,3.656280466936687e-30
43,118,1.9193362210079725e-30
43,119,2.4454118119101498e-30
43,120,2.697782982981312e-30
43,121,1.5177966963780605e-30
43,122,2.8472175319560837e-30
43,123,4.30331216145879e-30
43,124,6.984525089213124e-30
43,125,2.8493141705431845e-30
43,126,2.197799578827259e-30
43,127,2.5629961324014343e-30
43,128,1.843674869806875e-30
43,129,1.833269292804613e-30
43,130,2.1440864833295814e-30
43,131,2.317886660386438e-30
43,132,3.722741832107989e-30
43,133,2.981495040556026e-30
43,134,2.425880330415308e-30
43,135,2.95975375444111e-30
43,136,2.4116730096489132e-30
43,137,4.3030714718283336e-30
43,138,2.6286622883191686e-30
43,139,1.4293141445998543e-30
43,140,3.924948212312709e-30
43,141,3.28673540478556e-30
43,142,3.342434193247687e-30
43,143,1.8971172093652234e-30
43,144,8.229588729871937e-31
43,145,1.4940143526481459e-30
43,146,2.9425176448965837e-30
43,147,5.437019835709621e-30
43,148,1.0212292203469292e-15
43,149,1.2549783369663783e-30
44,45,1.3429243028443416e-30
44,46,7.105439211525329e-31
44,47,1.7321303808978413e-30
44,48,1.6282698781668724e-30
44,49,1.0321624879892543e-30
44,50,4.470774161537096e-31
44,51,3.9617274326040335e-30
44,52,6.29040937979559e-31
44,53,1.187565798707622e-30
44,54,1.5155930418386018e-30
44,55,1.0386824664625726e-30
44,56,1.634055824903627e-30
44,57,1.7882821848025147e-30
44,58,1.626087515692129e-30
44,59,1.0102933416118638e-30
44,60,2.1158523579172736e-30
44,61,2.8493787140591417e-30
44,62,2.9705671110128254e-30
44,63,4.77898314677813e-31
44,64,8.45149074287537e-31
44,65,1.3767231364871436e-30
44,66,1.331546999104208e-30
44,67,1.1188971886862312e-30
44,68,4.790622504013777e-31
44,69,2.2616511276756582e-30
44,70,7.498508542144177e-31
44,71,2.8118400978785508e-30
44,72,1.2645077191492831e-30
44,73,9.403353005320353e-31
44,74,2.3716200643445717e-30
44,75,1.9530441449319595e-30
44,76,5.5971530178738525e-31
44,77,1.291607641212311e-30
44,78,5.421894452392324e-31
44,79,2.0904353621416818e-30
44,80,2.733723895702075e-30
44,81,1.2477403112328329e-30
44,82,2.6523115702317895e-30
44,83,4.577575015941444e-16
44,84,1.051796429299693e-30
44,85,4.955319506024753e-31
44,86,9.092351417534408e-31
44,87,9.566106611460152e-31
44,88,1.5866627619226826e-30
44,89,1.0497157220608482e-31
44,90,1.0891972733694581e-30
44,91,5.885893679073412e-31
44,92,9.620011177509207e-31
44,93,1.345368084365882e-30
44,94,9.523229446746567e-31
44,95,1.1839867731797904e-30
44,96,1.7933183771297303e-30
44,97,4.170118616524164e-31
44,98,7.90339614262988e-31
44,99,8.192973114549557e-31
44,100,1.0846138933150397e-30
44,101,1.1012210462548822e-30
44,102,2.593005342442238e-30
44,103,8.333701802602742e-31
44,104,8.34568213264514e-31
44,105,1.971716481266134e-30
44,106,1.6003812380338553e-30
44,107,1.0506869391606454e-15
44,108,3.0496861710984094e-30
44,109,5.622213749595995e-31
44,110,2.3221986586001145e-30
44,111,1.2237821445656063e-30
44,112,2.3481933281082116e-30
44,113,7.681122246262848e-31
44,114,1.418374104610212e-30
44,115,1.9871228008776682e-30
44,116,1.3729203592013085e-30
44,117,1.6275015487554428e-30
44,118,8.223609961291891e-31
44,119,1.0114073941657498e-30
44,120,1.20669784389512e-30
44,121,7.865148525441775e-31
44,122,2.4820775221475554e-30
44,123,1.7081891305499683e-30
44,124,2.2539616012640545e-30
44,125,1.1006744116473977e-30
44,126,1.4517811609890393e-30
44,127,1.2736748284057747e-30
44,128,1.4382690883680035e-30
44,129,7.674263639945441e-31
44,130,1.0821471548225844e-30
44,131,2.425064254392509e-30
44,132,3.489087506865183e-30
44,133,1.3737211598656852e-30
44,134,1.935128839925576e-30
44,135,1.2653697417322548e-30
44,136,2.2195273461163364e-30
44,137,2.375764103844608e-30
44,138,1.1666611027446954e-30
44,139,3.966169075603224e-31
44,140,2.991938961106135e-30
44,141,2.4258138207570072e-30
44,142,1.1233881003151614e-30
44,143,1.353243210760233e-30
44,144,2.87889811807308e-31
44,145,4.056255832736023e-31
44,146,1.3630072886422745e-30
44,147,4.8208819506391206e-30
44,148,1.046294579833404e-30
44,149,9.375525796150956e-31
45,46,1.599662892568671e-30
45,47,1.2277737680948332e-30
45,48,4.3573640930665045e-30
45,49,1.617768289193846e-30
45,50,2.811645024850045e-31
45,51,7.083211855331846e-30
45,52,9.779519512017877e-31
45,53,1.7409807002075176e-30
45,54,1.8587684166892018e-30
45,55,1.802130977110007e-30
45,56,1.3004642131273623e-30
45,57,2.5866483135072644e-30
45,58,2.3893187911788554e-30
45,59,2.7215872383575864e-30
45,60,1.8775974973286764e-30
45,61,3.440169467528506e-30
45,62,3.477116884784406e-30
45,63,6.916950240396858e-31
45,64,1.3143760422082443e-30
45,65,1.6687973090679863e-30
45,66,2.039405938905902e-30
45,67,1.3949513793075123e-30
45,68,1.0927415038383601e-30
45,69,3.546285437872821e-30
45,70,1.5734598031662315e-30
45,71,2.6787447906711753e-30
45,72,1.8364020335788722e-30
45,73,1.623090816114526e-30
45,74,3.5883169791420375e-30
45,75,3.1363214960048717e-30
45,76,7.746240778868793e-31
45,77,1.0161713889538392e-30
45,78,4.499991071895792e-31
45,79,4.876386546659845e-16
45,80,5.086621089296239e-30
45,81,1.836237627942888e-30
45,82,4.749855966128863e-30
45,83,2.6020852139652185e-16
45,84,2.1837979871670227e-30
45,85,7.8461484056430175e-31
45,86,1.7675210602231018e-30
45,87,1.5357384940678622e-30
45,88,1.7950060184640735e-30
45,89,6.842554266063509e-32
45,90,2.4846252480129397e-30
45,91,7.211842687097701e-31
45,92,1.0487035416847349e-30
45,93,2.0283799970882245e-30
45,94,8.284127136579867e-31
45,95,2.2264022314811063e-16
45,96,2.7439898016379555e-30
45,97,1.0473184736029478e-30
45,98,1.0805829989149755e-30
45,99,8.502640685037814e-31
45,100,8.433321400795524e-31
45,101,6.598718935283725e-31
45,102,2.3896375153124453e-30
45,103,1.4420451934825546e-30
45,104,1.3883727229516745e-30
45,105,3.954977405872983e-30
45,106,1.4344934718983034e-30
45,107,6.848885128381575e-16
45,108,2.0506900947690673e-30
45,109,9.108728700963233e-31
45,110,1.3543423569452653e-30
45,111,1.9192703865489748e-30
45,112,2.731946294490794e-30
45,113,1.3349056091968288e-30
45,114,2.58653143142509e-30
45,115,2.64542284634851e-30
45,116,9.556034546353716e-31
45,117,1.3880851060939213e-30
45,118,1.4595656805620653e-30
45,119,6.784591576968915e-31
45,120,1.0268128494583273e-30
45,121,1.8394526578530843e-30
45,122,4.574757653043927e-30
45,123,1.4446994418874258e-30
45,124,3.5604178060008794e-30
45,125,8.969626307830961e-31
45,126,2.7534242093516964e-30
45,127,7.8607108999696825e-31
45,128,2.462971922976997e-30
45,129,1.3014311425119986e-30
45,130,1.047776298342915e-30
45,131,2.946440193170399e-30
45,132,5.731267289670843e-30
45,133,9.634052467890141e-31
45,134,3.715998865876512e-30
45,135,1.1915849685389788e-30
45,136,3.703720475830431e-30
45,137,1.4069340791479985e-30
45,138,2.788506341690016e-30
45,139,9.492510875861723e-31
45,140,4.1438546066528226e-30
45,141,1.8656599961006596e-30
45,142,1.504543879643214e-30
45,143,2.3591331345980237e-30
45,144,3.0292246196308945e-31
45,145,1.1238197569754904e-30
45,146,1.1763890012242986e-30
45,147,4.555020419955332e-30
45,148,8.127689049490716e-31
45,149,1.5553216890644222e-30
46,47,1.317668754535556e-30
46,48,3.1201708721041313e-30
46,49,1.1869195682038969e-30
46,50,1.9324386953875368e-31
46,51,4.721739103950873e-30
46,52,8.622560997360063e-31
46,53,1.0257396670190542e-30
46,54,1.1796412650800484e-30
46,55,1.6606362026637276e-30
46,56,6.115930122880741e-31
46,57,1.6129462937959854e-30
46,58,1.494788025790554e-30
46,59,2.0836737056502243e-30
46,60,1.0134094620131574e-30
46,61,2.0170891918376768e-30
46,62,2.041203027207825e-30
46,63,6.483543395841791e-31
46,64,8.765842811814343e-31
46,65,1.6789380823839588e-30
46,66,1.9839848475687725e-30
46,67,8.701038085265132e-31
46,68,7.656839470599828e-31
46,69,2.3512018705313932e-30
46,70,1.1380276441829218e-30
46,71,1.7884698396611792e-30
46,72,1.309568594432845e-30
46,73,1.4931180479047547e-30
46,74,2.1555427132900813e-30
46,75,1.976968408469164e-30
46,76,6.460689110308263e-31
46,77,8.641953852673235e-31
46,78,7.81318381366622e-31
46,79,4.759089844286814e-16
46,80,3.3652310254762976e-30
46,81,1.1250406151935368e-30
46,82,3.054202661223329e-30
46,83,5.032402606015403e-16
46,84,1.5837634997320073e-30
46,85,5.00763776526433e-31
46,86,1.1235557275125359e-30
46,87,1.3310372501833547e-30
46,88,1.2420839297670788e-30
46,89,7.305465544511645e-32
46,90,1.791197080100865e-30
46,91,5.323899962406711e-31
46,92,7.504079184526725e-31
46,93,1.1200662820763645e-30
46,94,6.750525894328781e-31
46,95,8.038328568583518e-31
46,96,1.7846615716854353e-30
46,97,7.070790193723849e-31
46,98,7.798135457368012e-31
46,99,6.675317734929222e-31
46,100,7.09127104411788e-31
46,101,5.22793392915646e-31
46,102,2.29902984323146e-30
46,103,9.47633583823996e-31
46,104,1.0623052277568883e-30
46,105,2.4684537285577886e-30
46,106,8.142079212083528e-31
46,107,7.312224701214433e-16
46,108,2.3238075860012202e-30
46,109,7.770129697012669e-31
46,110,1.0442554592090905e-30
46,111,1.1183774882634845e-30
46,112,1.964499228870847e-30
46,113,8.498722662295018e-31
46,114,2.0392885819314196e-30
46,115,1.428874758358943e-30
46,116,8.134725423831698e-31
46,117,1.479932386169218e-30
46,118,1.1820158634496248e-30
46,119,7.636364911155019e-31
46,120,9.464010233266374e-31
46,121,1.224366053916467e-30
46,122,2.9943346544549223e-30
46,123,1.5679506059650377e-30
46,124,3.302154479405733e-30
46,125,1.0922662268769958e-30
46,126,1.9146015274926888e-30
46,127,7.985348535797315e-31
46,128,1.5912306016303077e-30
46,129,1.1136025681106125e-30
46,130,8.521419968426317e-31
46,131,1.6462075232973567e-30
46,132,3.582666732173752e-30
46,133,1.0274565129981947e-30
46,134,2.4411626262152548e-30
46,135,1.1957404977212438e-30
46,136,2.3639181468791068e-30
46,137,1.5213464413079378e-30
46,138,1.970044496425561e-30
46,139,8.1265620475893e-31
46,140,2.6384338094486865e-30
46,141,1.041718331391991e-30
46,142,1.4119521542542546e-30
46,143,1.6026579791383346e-30
46,144,3.224280306701895e-31
46,145,8.972812575827859e-31
46,146,1.1346125430999634e-30
46,147,2.179971807942764e-30
46,148,7.885474221531067e-31
46,149,8.159853046653122e-31
47,48,2.0904049424983127e-30
47,49,1.5319033675614628e-30
47,50,5.410707970383078e-31
47,51,3.474444456894475e-30
47,52,1.2054196834348871e-30
47,53,4.015121575952415e-31
47,54,1.1016722520819645e-30
47,55,2.3317312803944305e-30
47,56,1.5436055046408277e-30
47,57,1.3052976087473622e-30
47,58,8.672408579981869e-31
47,59,1.8369538146996666e-30
47,60,2.2891583396615743e-30
47,61,2.212253349438354e-30
47,62,1.8438019628324214e-30
47,63,6.555394704027822e-31
47,64,9.25193192851118e-31
47,65,2.521830815500897e-30
47,66,3.1040114583870723e-30
47,67,1.0305758107229066e-30
47,68,4.8451167139275085e-31
47,69,1.6710412185055458e-30
47,70,9.866250304551977e-31
47,71,3.24084480509512e-30
47,72,1.609185984969116e-30
47,73,2.132335304078859e-30
47,74,1.687738165759722e-30
47,75,1.1522325397519902e-30
47,76,1.0239136547034278e-30
47,77,1.8418271755062872e-30
47,78,9.996062714524555e-31
47,79,6.708873437495279e-16
47,80,2.026364153644825e-30
47,81,5.188015479535971e-31
47,82,1.2640188859720532e-30
47,83,7.121076845233142e-16
47,84,1.2280520469077154e-30
47,85,2.0849617083467944e-31
47,86,8.015128757994843e-31
47,87,1.9991420243259128e-30
47,88,1.885516281616595e-30
47,89,1.6689988100184705e-31
47,90,1.2934528843273193e-30
47,91,8.290799274970923e-31
47,92,1.2630934680887373e-30
47,93,9.398466357297415e-31
47,94,1.2377257411542402e-30
47,95,1.588221680954175e-30
47,96,6.709927283428385e-31
47,97,7.3634431469375365e-31
47,98,7.253667296176243e-31
47,99,5.501629643381875e-31
47,100,1.3965732208054324e-30
47,101,1.3999490337315495e-30
47,102,4.177074441969326e-30
47,103,3.9113037580482567e-31
47,104,1.2670330717270445e-30
47,105,1.0820561725781678e-30
47,106,1.740480416403635e-30
47,107,1.6705429996974117e-15
47,108,4.855520006397739e-30
47,109,7.864005236931636e-31
47,110,2.9245315256379028e-30
47,111,4.8083029198757866e-31
47,112,2.9949028507932583e-30
47,113,7.120228635266052e-31
47,114,2.5597954877645702e-30
47,115,7.979838305852753e-31
47,116,1.767927558384246e-30
47,117,2.5451643412406006e-30
47,118,1.4222759676243346e-30
47,119,1.5593289101491977e-30
47,120,1.7098253440551995e-30
47,121,9.583592971374008e-31
47,122,1.3347206293827857e-30
47,123,3.1281801841318954e-30
47,124,4.9958492548956995e-30
47,125,1.964902309483831e-30
47,126,1.3702393810112879e-30
47,127,1.742180060363347e-30
47,128,1.2165584555095676e-30
47,129,1.0581488545939385e-30
47,130,1.6532508344488556e-30
47,131,1.2964961785749048e-30
47,132,2.4127788341013933e-30
47,133,2.223324666195104e-30
47,134,1.2603267291042527e-30
47,135,2.0684819808418574e-30
47,136,1.6380940726603405e-30
47,137,3.429306746559748e-30
47,138,1.4491816387394364e-30
47,139,9.958626163018783e-31
47,140,2.318251064941624e-30
47,141,2.4864317241339182e-30
47,142,2.0374874024555004e-30
47,143,1.18511531491001e-30
47,144,5.532229365263046e-31
47,145,1.052396069787717e-30
47,146,2.0678262756453623e-30
47,147,3.491937204236314e-30
47,148,1.8747521465623892e-30
47,149,4.219151275719778e-31
48,49,3.059808632693683e-30
48,50,3.067443548932688e-31
48,51,1.284650327161975e-29
48,52,1.9282636269129793e-30
48,53,2.9571740236865107e-30
48,54,3.2275222988265086e-30
48,55,3.637760973655148e-30
48,56,1.6421098527883167e-30
48,57,4.529439523307103e-30
48,58,4.1545393380535625e-30
48,59,5.260111664266422e-30
48,60,2.9603246053672834e-30
48,61,5.864915351857893e-30
48,62,5.719762578480506e-30
48,63,1.3814678013461748e-30
48,64,2.3171082594299732e-30
48,65,3.39595598721991e-30
48,66,4.14332049590633e-30
48,67,2.4427493290678945e-30
48,68,2.0264636705450994e-30
48,69,6.348201002710395e-30
48,70,2.9690663726061802e-30
48,71,4.697929201012329e-30
48,72,3.372052981634756e-30
48,73,3.287760857774467e-30
48,74,6.178213289694606e-30
48,75,5.509380072833044e-30
48,76,1.5148069734339744e-30
48,77,1.937045295471607e-30
48,78,7.771880451725279e-31
48,79,3.0915089113605446e-16
48,80,9.265465226270137e-30
48,81,3.199216858419342e-30
48,82,8.469893918094404e-30
48,83,3.7238012298709067e-16
48,84,4.111630149162548e-30
48,85,1.3798343608185637e-30
48,86,3.1502714529018144e-30
48,87,3.0119593189508315e-30
48,88,3.247292602413464e-30
48,89,9.91417332876732e-32
48,90,4.6834359905944764e-30
48,91,1.3443498333404654e-30
48,92,1.9540849119664115e-30
48,93,3.396399733370896e-30
48,94,1.4151809895465988e-30
48,95,2.0513409165202196e-30
48,96,4.806568566408306e-30
48,97,1.93811321664403e-30
48,98,1.9704773033715402e-30
48,99,1.3803670585921212e-30
48,100,1.5093876339048197e-30
48,101,9.266932520872833e-31
48,102,4.8507909714529594e-30
48,103,2.5758794993037574e-30
48,104,2.6542303756839225e-30
48,105,7.041691371145614e-30
48,106,2.154811146574673e-30
48,107,9.923346111897879e-16
48,108,3.559351211273788e-30
48,109,1.775455485065586e-30
48,110,1.6932643399066217e-30
48,111,3.27995729624186e-30
48,112,4.9459776330152974e-30
48,113,2.3712867317999062e-30
48,114,5.06061453524504e-30
48,115,4.2987991518560426e-30
48,116,1.5596119409163767e-30
48,117,2.7280978245339187e-30
48,118,2.872124724394851e-30
48,119,8.501536086765736e-31
48,120,1.797539692919846e-30
48,121,3.363876676079563e-30
48,122,8.27041055754069e-30
48,123,2.6435347057734475e-30
48,124,7.240162860927085e-30
48,125,1.7967538140497938e-30
48,126,5.0684358807803e-30
48,127,1.2446891962937617e-30
48,128,4.462290935027553e-30
48,129,2.5117065783463806e-30
48,130,2.011581620456225e-30
48,131,4.792369097705166e-30
48,132,1.003625892721428e-29
48,133,1.871730135348155e-30
48,134,6.698778741245563e-30
48,135,2.4134538794330987e-30
48,136,6.593625990801378e-30
48,137,2.347615339335595e-30
48,138,5.0739997070475576e-30
48,139,1.898228444388929e-30
48,140,7.349307667726151e-30
48,141,2.7492005211271333e-30
48,142,3.0316764106850233e-30
48,143,4.2451765825071305e-30
48,144,6.147219294999042e-31
48,145,2.203602049831827e-30
48,146,2.2711267684639732e-30
48,147,6.320695874499149e-30
48,148,1.5710304384964502e-30
48,149,2.552591242713847e-30
49,50,2.929483719967049e-31
49,51,4.7441511926608606e-30
49,52,8.303194538441757e-31
49,53,1.1268685834408328e-30
49,54,1.1193658784271517e-30
49,55,1.556981674727055e-30
49,56,1.0200663489185522e-30
49,57,1.732573926098626e-30
49,58,1.3435939949623389e-30
49,59,1.97469788104234e-30
49,60,1.2431656857588587e-30
49,61,2.286362744252083e-30
49,62,2.392622551895512e-30
49,63,5.153973726629243e-31
49,64,8.546185467501725e-31
49,65,1.610786038683693e-30
49,66,2.020412129699188e-30
49,67,9.066850260857835e-31
49,68,7.973653742473281e-31
49,69,2.3404166266114002e-30
49,70,1.1699745795351988e-30
49,71,1.666873890168945e-30
49,72,1.2378235038145607e-30
49,73,1.4623696243127027e-30
49,74,2.4457884234822182e-30
49,75,2.2819977307568627e-30
49,76,6.7232201855056775e-31
49,77,9.303138389002249e-31
49,78,7.367959808857381e-31
49,79,3.787898901196398e-16
49,80,3.4375976663340626e-30
49,81,1.1783825852946879e-30
49,82,3.245120866162778e-30
49,83,4.3355595091313803e-16
49,84,1.657726483847179e-30
49,85,5.033794143124328e-31
49,86,1.199528277389608e-30
49,87,1.3499560797737721e-30
49,88,1.2132672610674038e-30
49,89,8.926493199365546e-32
49,90,1.763812161599557e-30
49,91,7.112888125832773e-31
49,92,8.836635459807584e-31
49,93,1.4480632557807219e-30
49,94,8.099665637224899e-31
49,95,1.021475243705437e-30
49,96,1.6849174307673572e-30
49,97,8.068641521988772e-31
49,98,6.950100284531152e-31
49,99,6.874719363903092e-31
49,100,8.062203972319895e-31
49,101,7.337875540725278e-31
49,102,2.379076758210615e-30
49,103,9.501327269702606e-31
49,104,1.0108711295646785e-30
49,105,2.7373865744118852e-30
49,106,1.2189422739664347e-30
49,107,8.934752161915341e-16
49,108,2.716778230620282e-30
49,109,6.955044705140143e-31
49,110,1.432264828922798e-30
49,111,1.2862478769874324e-30
49,112,1.878017275692602e-30
49,113,8.740344117444562e-31
49,114,2.0242795597214077e-30
49,115,1.7899287171345302e-30
49,116,1.043491721263301e-30
49,117,1.4347413537815817e-30
49,118,1.2923454478965544e-30
49,119,1.0161740142785427e-30
49,120,1.0902385810963724e-30
49,121,1.3307022592648704e-30
49,122,2.9574425998107105e-30
49,123,1.7305806791926215e-30
49,124,3.329301192587566e-30
49,125,1.1722797829510573e-30
49,126,1.769565328130934e-30
49,127,1.0385201639090814e-30
49,128,1.7864219339254306e-30
49,129,8.71817804167051e-31
49,130,1.0759809251407014e-30
49,131,2.043272820247176e-30
49,132,4.016813392333405e-30
49,133,1.1775576498186327e-30
49,134,2.5014258839524266e-30
49,135,1.194329345039393e-30
49,136,2.499549985027883e-30
49,137,1.8277916063428284e-30
49,138,1.7637412455009585e-30
49,139,7.784479828582447e-31
49,140,2.52118236818073e-30
49,141,1.4064619827061735e-30
49,142,1.3039767929909378e-30
49,143,1.5573063044135865e-30
49,144,3.3265525085632792e-31
49,145,8.957401596286818e-31
49,146,1.1276328262031789e-30
49,147,3.213119187827182e-30
49,148,9.633422412947875e-31
49,149,1.1677960299836921e-30
50,51,8.256280821819715e-31
50,52,2.118958718619746e-31
50,53,2.382983011359406e-31
50,54,3.105181103659158e-31
50,55,3.6412024889900244e-31
50,56,4.164608616322352e-31
50,57,3.851583063225165e-31
50,58,3.335455977002922e-31
50,59,2.3630178863902275e-31
50,60,5.30071843943543e-31
50,61,6.650886737012967e-31
50,62,6.349012157397326e-31
50,63,1.1441707524740134e-31
50,64,2.1382380863339034e-31
50,65,4.424141851576977e-31
50,66,5.0644458180032395e-31
50,67,2.37950138947342e-31
50,68,9.397524469165829e-32
50,69,4.458517449880823e-31
50,70,1.4273931547713907e-31
50,71,7.10502882177155e-31
50,72,3.266382670148293e-31
50,73,3.592686998221967e-31
50,74,5.306229869100302e-31
50,75,4.155628357017683e-31
50,76,1.68004794474589e-31
50,77,3.453734320568858e-31
50,78,1.9577723353657743e-31
50,79,5.441055572565279e-31
50,80,5.354227424818047e-31
50,81,2.4741430368817304e-31
50,82,5.006168110899536e-31
50,83,1.4319427044266034e-30
50,84,2.113127126915706e-31
50,85,9.717686001902981e-32
50,86,2.0665868289867084e-31
50,87,3.186273920567656e-31
50,88,4.059252171656203e-31
50,89,3.3275903235477144e-32
50,90,1.9461815540322994e-31
50,91,1.8074604219204687e-31
50,92,2.0572440795476165e-31
50,93,3.2542100191313824e-31
50,94,2.9116707863575703e-31
50,95,3.427382998426718e-31
50,96,3.343671781263129e-31
50,97,1.0029484248179681e-31
50,98,1.4909899739441924e-31
50,99,1.6852457465049611e-31
50,100,3.157235190099248e-31
50,101,3.0302985425598753e-31
50,102,8.010194369207697e-31
50,103,1.4820002765162505e-31
50,104,2.237738538402484e-31
50,105,4.066673331726127e-31
50,106,4.545761095252624e-31
50,107,3.3306690738754716e-16
50,108,9.860808462533038e-31
50,109,1.482745623136575e-31
50,110,6.239345585566572e-31
50,111,2.567869101848068e-31
50,112,6.42762784309329e-31
50,113,1.686354243954883e-31
50,114,4.200411249622187e-31
50,115,4.351477978337431e-31
50,116,3.9893547630016455e-31
50,117,4.940944663692569e-31
50,118,2.3759051545103414e-31
50,119,3.4615115085323145e-31
50,120,3.846505511248078e-31
50,121,1.9172575096720987e-31
50,122,4.727152068921581e-31
50,123,5.749141988812815e-31
50,124,8.354067579158859e-31
50,125,3.7692646144490887e-31
50,126,2.7791960218991865e-31
50,127,3.8878483754658184e-31
50,128,3.158181625296554e-31
50,129,1.881263737378652e-31
50,130,3.1889095925347726e-31
50,131,5.313560774321125e-31
50,132,7.352147085967288e-31
50,133,4.230812196431196e-31
50,134,3.687034036428359e-31
50,135,4.0061293884163045e-31
50,136,4.540431667540671e-31
50,137,6.950864012995269e-31
50,138,2.2592135776018435e-31
50,139,1.5033931866204393e-31
50,140,6.523657666445414e-31
50,141,5.945760899097775e-31
50,142,3.797339535249848e-31
50,143,2.7169096141857574e-31
50,144,1.0553473980838835e-31
50,145,1.5272875229758821e-31
50,146,4.070174746421246e-31
50,147,1.1464802405632224e-30
50,148,2.8534860382696945e-31
50,149,2.2284029360970466e-31
51,52,2.8350739584351723e-30
51,53,5.1434166713102894e-30
51,54,5.553854047336569e-30
51,55,5.239825484591252e-30
51,56,3.8397855282901866e-30
51,57,7.670503889635693e-30
51,58,7.099887930438862e-30
51,59,8.062818615917537e-30
51,60,5.463652868207469e-30
51,61,1.008297403119191e-29
51,62,1.0199274676955059e-29
51,63,2.1022595171565253e-30
51,64,3.7405213662052606e-30
51,65,5.002604302857889e-30
51,66,5.944803668856235e-30
51,67,4.135297561788053e-30
51,68,3.2244910053097194e-30
51,69,1.0309796105113316e-29
51,70,4.6579603398858555e-30
51,71,7.951970718719338e-30
51,72,5.374296109583897e-30
51,73,4.75495493316351e-30
51,74,1.05021755301844e-29
51,75,9.332076068443167e-30
51,76,2.2354808608594427e-30
51,77,2.9081820608040235e-30
51,78,1.467425936014494e-30
51,79,7.832655895573063e-16
51,80,1.5073749019377767e-29
51,81,5.4802942333646045e-30
51,82,1.403495169585686e-29
51,83,5.433008810660903e-16
51,84,6.461475010260192e-30
51,85,2.3252901789334955e-30
51,86,5.1515697281951054e-30
51,87,4.4090848095915366e-30
51,88,5.299719565580682e-30
51,89,1.979924009980069e-31
51,90,7.358605757942451e-30
51,91,2.175548886490274e-30
51,92,3.090505772565185e-30
51,93,5.9235551852649054e-30
51,94,2.347640544473779e-30
51,95,6.678037645906172e-16
51,96,8.129266234169217e-30
51,97,3.018899882706694e-30
51,98,3.217741981264593e-30
51,99,2.4998019601271803e-30
51,100,2.498668482634327e-30
51,101,1.9840149033254552e-30
51,102,7.048010196480008e-30
51,103,4.2769391373849484e-30
51,104,4.085788203733663e-30
