cluster_i,cluster_k,epsilon
76,88,1.423260861719012e-30
76,89,1.5832264528586434e-30
76,90,3.806346551729914e-30
76,91,4.836593966306893e-30
76,92,4.885043984545015e-31
76,93,2.734474093311964e-30
76,94,9.657380242690008e-31
76,95,2.6446405855334278e-30
76,96,9.486944597293483e-31
76,97,1.986710886477826e-30
76,98,1.2153365886436102e-30
76,99,1.4419653447563372e-30
76,100,7.815029541244693e-31
76,101,1.0770991515308922e-30
76,102,3.1775794325592563e-31
76,103,1.498552962116434e-30
76,104,1.9004079405487543e-30
76,105,2.4943468027005902e-30
76,106,3.457876788313349e-30
76,107,3.632922773968038e-31
76,108,1.2415784632683196e-30
76,109,3.665947940284856e-30
76,110,2.6086164773223514e-30
76,111,2.1097532256515762e-30
76,112,2.2010379340804848e-30
76,113,8.299156442476627e-31
76,114,1.0591084175030981e-30
76,115,1.7592088448804986e-30
76,116,4.828731310598518e-30
76,117,9.893949239604559e-31
76,118,8.533894659153306e-32
76,119,4.716810357803768e-30
76,120,1.0096254394340367e-30
76,121,7.382150554456509e-31
76,122,1.620644861282135e-30
76,123,1.3140017876937532e-30
76,124,6.668489031415953e-30
76,125,1.8894037460800145e-30
76,126,1.5539060411121078e-30
76,127,1.3922423219194668e-30
76,128,1.0939981732861668e-30
76,129,2.2209284440956473e-30
76,130,9.339709952999483e-16
76,131,1.4227009884775448e-30
76,132,4.8340379522926544e-30
76,133,2.4386410603852993e-31
76,134,1.554849231956468e-30
76,135,1.4220917978264832e-30
76,136,1.6615812333331938e-30
76,137,9.229857110995693e-31
76,138,1.2648402146433997e-30
76,139,3.332396573091761e-16
76,140,2.4729545169809e-30
76,141,1.383601135354445e-30
76,142,2.9974820451187445e-30
76,143,8.476247189653532e-31
76,144,1.5054198559393183e-30
76,145,2.327640761473841e-30
76,146,3.068397593594395e-30
76,147,9.800047962528467e-31
76,148,8.1861434904489e-31
76,149,4.4381874585598186e-30
77,78,3.2809618666286696e-30
77,79,1.4631187947682805e-30
77,80,2.047126641095001e-30
77,81,2.382347039045181e-30
77,82,1.910773300822441e-30
77,83,5.2703711139750874e-30
77,84,8.522125976490959e-30
77,85,3.7791847227112385e-30
77,86,1.6939998869944058e-16
77,87,3.351773407304033e-30
77,88,3.58866503633872e-30
77,89,2.1779917509264693e-30
77,90,4.6984568339676866e-30
77,91,9.98061125648343e-30
77,92,9.526387597716821e-31
77,93,4.3389217424900186e-30
77,94,2.363930356719404e-30
77,95,5.051079093500467e-30
77,96,2.6662441480734036e-30
77,97,2.7681873756816422e-30
77,98,2.9695413708349923e-30
77,99,2.5471484442442692e-30
77,100,2.022085258016689e-30
77,101,2.294840821050302e-30
77,102,8.012185004774946e-31
77,103,3.496846731567636e-30
77,104,4.101105286567841e-30
77,105,5.048376425022858e-30
77,106,7.539865596365507e-30
77,107,5.987324579812312e-31
77,108,2.8547835524297862e-30
77,109,3.859826548269793e-30
77,110,4.331821522151798e-30
77,111,3.639582372377368e-30
77,112,4.586646021395127e-30
77,113,1.708243333601662e-30
77,114,2.188886810622571e-30
77,115,3.7199002379815505e-30
77,116,1.0574828308800251e-29
77,117,2.214861109158512e-30
77,118,9.783540893127776e-32
77,119,1.0800561525507078e-29
77,120,1.973196385715155e-30
77,121,1.3575483283479458e-30
77,122,4.679211848932946e-30
77,123,2.422865455983995e-30
77,124,1.3977820816635765e-29
77,125,3.527527579738059e-30
77,126,3.7430510409404306e-30
77,127,1.801242563322889e-30
77,128,1.2311042112672417e-30
77,129,4.163608888790285e-30
77,130,3.4991999868534794e-16
77,131,1.2991795191980508e-30
77,132,1.1229741410209426e-29
77,133,5.262221456778944e-31
77,134,2.7896674330151533e-30
77,135,1.675116361388532e-30
77,136,2.937603469874322e-30
77,137,2.5420587264501924e-30
77,138,1.6371058833092935e-30
77,139,2.747661802696602e-16
77,140,3.7942449935852594e-30
77,141,2.1138541153412664e-30
77,142,5.403718717692513e-30
77,143,1.796730168909819e-30
77,144,3.7794821371072066e-30
77,145,5.700000164472407e-30
77,146,5.334486898767624e-30
77,147,1.121105215351693e-30
77,148,1.8995140245464284e-30
77,149,6.956350029104755e-30
78,79,1.794657426192877e-30
78,80,1.7950270516306667e-30
78,81,1.7405274247562808e-30
78,82,1.0741803439403683e-30
78,83,2.917751838362199e-30
78,84,5.038671942113011e-30
78,85,2.4640327132240356e-30
78,86,4.013176941020411e-16
78,87,3.663735466320082e-30
78,88,2.4275713884599405e-30
78,89,1.4015550817916273e-30
78,90,5.3426454749000706e-30
78,91,5.8597906325299925e-30
78,92,6.907067441690959e-31
78,93,2.2708648192497995e-30
78,94,1.6040936457814134e-30
78,95,2.85865183006279e-30
78,96,1.8361296573506567e-30
78,97,1.7754462726383194e-30
78,98,2.3307163645660362e-30
78,99,1.7311314390804222e-30
78,100,1.3413910564202676e-30
78,101,1.3528626964760521e-30
78,102,7.616256647652331e-31
78,103,2.3098124439416954e-30
78,104,2.456003375655183e-30
78,105,2.9980787043061662e-30
78,106,4.5415605795446796e-30
78,107,3.207920043557481e-31
78,108,1.792051963322935e-30
78,109,2.67871695416205e-30
78,110,2.444999644419557e-30
78,111,2.300802509914725e-30
78,112,2.665962513531452e-30
78,113,1.0908608424183096e-30
78,114,1.2529155255670104e-30
78,115,2.6009727592191612e-30
78,116,6.1462006695826585e-30
78,117,1.381021677501994e-30
78,118,1.1002280713017804e-31
78,119,6.717935028379777e-30
78,120,1.20844827822281e-30
78,121,8.482374871032388e-31
78,122,3.33900223335797e-30
78,123,1.4898690272734046e-30
78,124,8.071257320429821e-30
78,125,2.1359863824935408e-30
78,126,2.3776468647826632e-30
78,127,9.343381485250358e-31
78,128,1.0940112201734529e-30
78,129,2.346607231073765e-30
78,130,6.207886773064444e-16
78,131,1.6899512541661113e-30
78,132,6.925228470073961e-30
78,133,3.085289277949824e-31
78,134,1.8011131948552153e-30
78,135,1.6786294770208898e-30
78,136,1.6127734499827572e-30
78,137,1.7699575637435604e-30
78,138,8.477327171306261e-31
78,139,6.228215602996341e-30
78,140,2.021977409904751e-30
78,141,1.1357449787496627e-30
78,142,3.052309588041101e-30
78,143,1.1250039653985805e-30
78,144,3.380899217365647e-30
78,145,4.082981835865444e-30
78,146,2.8947799394273657e-30
78,147,1.2852314013046689e-30
78,148,1.1743133511460649e-30
78,149,3.746212122490035e-30
79,80,2.4027773750932218e-30
79,81,1.2583212612534473e-30
79,82,6.291599359457365e-31
79,83,2.0840238958019697e-30
79,84,1.712260472198049e-30
79,85,1.8243033864783016e-30
79,86,1.3877787807814366e-16
79,87,4.204355478062116e-30
79,88,1.3681975504548981e-30
79,89,1.5791103413065242e-30
79,90,6.363305853891891e-30
79,91,1.978319537868194e-30
79,92,6.363601404276715e-31
79,93,1.8459297466065054e-30
79,94,8.026257482339069e-31
79,95,1.437730035404275e-30
79,96,9.824176210165888e-31
79,97,2.0859082345472537e-30
79,98,1.9652611152172376e-30
79,99,1.9026344326025793e-30
79,100,5.152263251319885e-31
79,101,9.537801957115764e-31
79,102,5.557445317423241e-31
79,103,6.479688593872629e-31
79,104,7.8241389019304756e-31
79,105,1.695710251056906e-30
79,106,1.4607500472658446e-30
79,107,3.2056571327340573e-31
79,108,5.172367976138826e-31
79,109,3.542566559253528e-30
79,110,1.83800221886262e-30
79,111,2.1908073942994632e-30
79,112,9.55283491710519e-31
79,113,5.4360421818029465e-31
79,114,4.578325327949615e-31
79,115,1.862428155241757e-30
79,116,2.1506877478466462e-30
79,117,7.2108677359480145e-31
79,118,1.3629575270415138e-31
79,119,2.3832085197531935e-30
79,120,8.42798640888673e-31
79,121,6.4659469216022655e-31
79,122,1.6086788209520084e-30
79,123,8.222732602817101e-31
79,124,2.815326223509638e-30
79,125,1.4474479072057789e-30
79,126,7.53198974080054e-31
79,127,1.0904506574845945e-30
79,128,1.3590482572229857e-30
79,129,1.1100897176608673e-30
79,130,6.753223014464201e-16
79,131,1.9845249887561486e-30
79,132,2.0108195786079443e-30
79,133,1.0109206094631753e-31
79,134,1.6237638913225784e-30
79,135,1.6793352540417155e-30
79,136,1.2728530281561237e-30
79,137,7.92986249692363e-31
79,138,1.077372817797509e-30
79,139,3.1944148463373464e-30
79,140,1.9372342717412002e-30
79,141,1.064997611552992e-30
79,142,2.8285629298050377e-30
79,143,6.082270555730908e-31
79,144,2.537857626748811e-30
79,145,2.6076255843779627e-30
79,146,1.5811328060941465e-30
79,147,1.518488234107168e-30
79,148,3.7384931555954406e-31
79,149,3.276989750263058e-30
80,81,1.5068348818381176e-30
80,82,9.71292478386495e-31
80,83,2.852298912605849e-30
80,84,2.241206461454972e-30
80,85,2.170805704574453e-30
80,86,1.118863022827957e-16
80,87,5.225094043166698e-30
80,88,1.4633981005139216e-30
80,89,1.9072856062025185e-30
80,90,7.738102155326697e-30
80,91,2.608398711111294e-30
80,92,7.694215740733562e-31
80,93,2.311677366899874e-30
80,94,8.332441139366411e-31
80,95,1.886338150812997e-30
80,96,1.0725394813434042e-30
80,97,2.4790016442870032e-30
80,98,2.2359973936177054e-30
80,99,2.4965999195611133e-30
80,100,5.025428244593367e-31
80,101,1.3283390331793393e-30
80,102,5.557889083774372e-31
80,103,7.923032699988112e-31
80,104,1.1974497594245677e-30
80,105,2.2262723145180143e-30
80,106,1.8458976799421195e-30
80,107,4.275231864379845e-31
80,108,7.733897668836566e-31
80,109,4.0523930975956996e-30
80,110,2.5246462924731032e-30
80,111,2.5964264305317073e-30
80,112,1.1116254882294196e-30
80,113,4.976512110589103e-31
80,114,6.878702996592864e-31
80,115,2.15710999388172e-30
80,116,3.0627649844576367e-30
80,117,9.373564838232004e-31
80,118,1.6641146469903844e-31
80,119,2.448745967967938e-30
80,120,9.961570021424423e-31
80,121,8.007478393081118e-31
80,122,1.6457634784350364e-30
80,123,8.138710880334283e-31
80,124,3.984830337905626e-30
80,125,1.814017745239751e-30
80,126,8.55504965052329e-31
80,127,1.3458379988093699e-30
80,128,1.6921592217510004e-30
80,129,1.692737046090126e-30
80,130,2.2591401799414476e-16
80,131,2.234452388795602e-30
80,132,2.819911463229824e-30
80,133,1.44534594615516e-31
80,134,2.0164148912713316e-30
80,135,1.7547063101470328e-30
80,136,1.600476836617937e-30
80,137,7.712915306005723e-31
80,138,1.3502335926088159e-30
80,139,5.3033668316710375e-30
80,140,2.711087071005727e-30
80,141,1.2545470911939203e-30
80,142,3.6285635399532604e-30
80,143,7.056190610665227e-31
80,144,2.4336053746314664e-30
80,145,2.6462669368889368e-30
80,146,2.1042226495809543e-30
80,147,1.8495210456924262e-30
80,148,4.466796597999281e-31
80,149,4.227725952481108e-30
81,82,7.912350234980768e-31
81,83,2.490319128144235e-30
81,84,3.2927325086806334e-30
81,85,1.8165098438543563e-30
81,86,4.912920949869981e-16
81,87,2.8973952617087096e-30
81,88,1.6596143331581852e-30
81,89,1.051379480985879e-30
81,90,4.2177549033706514e-30
81,91,3.9007759648430475e-30
81,92,4.7525167488467955e-31
81,93,1.5537625121013009e-30
81,94,1.075669814120005e-30
81,95,1.951862984384779e-30
81,96,1.4488799264725461e-30
81,97,1.2665176743687198e-30
81,98,1.5367648435878551e-30
81,99,1.3091534133597474e-30
81,100,9.035992411568466e-31
81,101,1.1582076786090333e-30
81,102,5.268912916207001e-31
81,103,1.55757889573679e-30
81,104,1.7112505315264975e-30
81,105,2.1199084883276947e-30
81,106,3.067500485755849e-30
81,107,2.4607535783564923e-31
81,108,1.2015478865603849e-30
81,109,1.7282150858731303e-30
81,110,1.7146913515974536e-30
81,111,1.5662827073679433e-30
81,112,1.78688850122219e-30
81,113,7.427044121956811e-31
81,114,8.826791901369056e-31
81,115,1.765952875831904e-30
81,116,4.664327546412939e-30
81,117,9.384606345682496e-31
81,118,8.815182012498422e-32
81,119,4.5389517114077955e-30
81,120,8.479528249529268e-31
81,121,5.824358348754865e-31
81,122,2.3789306168923606e-30
81,123,1.0197969223618587e-30
81,124,5.611487058357775e-30
81,125,1.365176259948542e-30
81,126,1.6617148011519857e-30
81,127,6.782431220881115e-31
81,128,1.0491922843035786e-30
81,129,1.617305723193298e-30
81,130,7.017615209541124e-16
81,131,1.2065300116102671e-30
81,132,4.7878079526529945e-30
81,133,2.1452711521871498e-31
81,134,1.2015637359069253e-30
81,135,1.1063185796550557e-30
81,136,1.17022021794669e-30
81,137,1.1898552897888623e-30
81,138,6.676911089890838e-31
81,139,2.6534040183486923e-16
81,140,1.660886932699187e-30
81,141,7.766669118390991e-31
81,142,2.2436753778997522e-30
81,143,7.556732800762293e-31
81,144,2.4090959752372186e-30
81,145,3.0351411108270113e-30
81,146,1.8800179124682314e-30
81,147,9.973643600343943e-31
81,148,8.003229345062874e-31
81,149,2.5518015741556428e-30
82,83,1.9560488112830902e-30
82,84,2.863731983994282e-30
82,85,1.3333044979185622e-30
82,86,2.2247955386312665e-16
82,87,1.658261446882478e-30
82,88,1.1728364950126081e-30
82,89,7.722163399682947e-31
82,90,2.2449580304919055e-30
82,91,3.378156542310582e-30
82,92,3.162814062711162e-31
82,93,1.5365460463731063e-30
82,94,7.52996028972257e-31
82,95,1.7134207182864782e-30
82,96,8.89306652081641e-31
82,97,9.947401522881327e-31
82,98,8.973823548975916e-31
82,99,1.0754811224236101e-30
82,100,6.435904345573758e-31
82,101,8.78798054415312e-31
82,102,2.4282289532391027e-31
82,103,1.1739486776314882e-30
82,104,1.380985101173648e-30
82,105,1.7265605010761815e-30
82,106,2.5129673235579115e-30
82,107,2.277776124785926e-31
82,108,9.684256871964182e-31
82,109,1.645342774331715e-30
82,110,1.685954721670164e-30
82,111,1.2789679759880823e-30
82,112,1.50148763110873e-30
82,113,5.568486621674318e-31
82,114,7.555079325248467e-31
82,115,1.2610686478955199e-30
82,116,3.514383091369855e-30
82,117,7.4055720624785416e-31
82,118,4.8760285861248994e-32
82,119,3.4665791011928105e-30
82,120,6.589426624458691e-31
82,121,4.513222542722333e-31
82,122,1.5121182209056882e-30
82,123,8.244298640083347e-31
82,124,4.742796559001426e-30
82,125,1.2278208858976056e-30
82,126,1.2301118282995345e-30
82,127,6.526274305531504e-31
82,128,5.484152552756808e-31
82,129,1.5088313409647823e-30
82,130,2.302416593913011e-16
82,131,5.852072357144351e-31
82,132,3.796310421632758e-30
82,133,1.7847541980938255e-31
82,134,1.0228552254082445e-30
82,135,5.752586583507829e-31
82,136,9.78976875200646e-31
82,137,7.95390601100117e-31
82,138,5.921231868722087e-31
82,139,4.3343429944368876e-30
82,140,1.5244789433742036e-30
82,141,7.643789208030551e-31
82,142,1.9606486634283282e-30
82,143,5.851938425945672e-31
82,144,1.1304832050836637e-30
82,145,1.904191529569026e-30
82,146,1.8830582873260796e-30
82,147,5.488432768174276e-31
82,148,6.257579759347296e-31
82,149,2.559344079905637e-30
83,84,7.561249444923966e-30
83,85,3.937098604856891e-30
83,86,7.352631083691224e-16
83,87,4.348696545844386e-30
83,88,3.74976903491474e-30
83,89,2.1950047710488126e-30
83,90,6.0533145031802474e-30
83,91,8.867291853553809e-30
83,92,8.808039232017746e-31
83,93,4.486054512185138e-30
83,94,1.9697013563846543e-30
83,95,4.700623564643318e-30
83,96,2.6309714946957617e-30
83,97,2.4884601230934225e-16
83,98,2.5813463891366825e-30
83,99,3.137759992568819e-30
83,100,1.678390988064808e-30
83,101,2.5778349227334655e-30
83,102,7.790019503506797e-31
83,103,3.0596273285676684e-30
83,104,3.745973907555975e-30
83,105,4.812526431768508e-30
83,106,6.686747617290938e-30
83,107,6.493843732408531e-31
83,108,2.7185803704275735e-30
83,109,5.857614357734669e-16
83,110,4.637947091089344e-30
83,111,3.6074619301247296e-30
83,112,3.959290563343023e-30
83,113,1.4724792732873212e-30
83,114,2.075500226367713e-30
83,115,3.3378156703715644e-30
83,116,9.621176869824655e-30
83,117,2.0234369682945665e-30
83,118,1.33771223710251e-31
83,119,9.076044160712916e-30
83,120,1.8528664901021186e-30
83,121,1.1969459362131017e-30
83,122,4.298228759213086e-30
83,123,2.3536885772426415e-30
83,124,1.2900689857425173e-29
83,125,3.36018098578496e-30
83,126,3.352713748116015e-30
83,127,1.8935940335290776e-30
83,128,1.6340813418594967e-30
83,129,4.166183749799769e-30
83,130,1.2162678745244523e-15
83,131,1.8077683597306112e-30
83,132,1.0410637286407511e-29
83,133,4.861072122031933e-31
83,134,2.843366451685565e-30
83,135,1.6303385608644028e-30
83,136,2.717037732175505e-30
83,137,2.0357597677831864e-30
83,138,1.7571096352907594e-30
83,139,5.176929023465772e-16
83,140,4.373130784463522e-30
83,141,2.134940281080404e-30
83,142,5.676414593277765e-30
83,143,1.5526908265797767e-30
83,144,3.2998231750611556e-30
83,145,5.581790937065495e-30
83,146,5.2234726602342895e-30
83,147,1.5441784983563276e-30
83,148,1.6774312679873374e-30
83,149,7.047594950690971e-30
84,85,5.535562264234774e-30
84,86,5.608068829092943e-16
84,87,5.11610304703792e-30
84,88,5.333324858958865e-30
84,89,3.568380746242061e-30
84,90,5.350327602016985e-30
84,91,1.603743851639938e-29
84,92,1.4970893833371411e-30
84,93,6.543746646213418e-30
84,94,3.7332244938668426e-30
84,95,7.702895713418911e-30
84,96,3.75084008742665e-30
84,97,4.364137692558244e-30
84,98,4.6339224416293634e-30
84,99,3.909159613284997e-30
84,100,3.182905626884466e-30
84,101,3.2228111473406934e-30
84,102,1.17638036224288e-30
84,103,5.469504777035461e-30
84,104,6.407021755419859e-30
84,105,7.546775554659958e-30
84,106,1.1805719062586863e-29
84,107,8.753315320747685e-31
84,108,4.432573400424025e-30
84,109,6.2050416081659816e-30
84,110,6.898450532830472e-30
84,111,5.5653108406866016e-30
84,112,7.185302296492223e-30
84,113,2.6714401336808705e-30
84,114,3.328272417485651e-30
84,115,6.100757185510167e-30
84,116,1.5704533439504524e-29
84,117,3.434706493007104e-30
84,118,9.173166404658769e-32
84,119,1.6903378478273248e-29
84,120,2.967465639164293e-30
84,121,2.249018559960355e-30
84,122,7.108545120546193e-30
84,123,3.7905527285632884e-30
84,124,2.1416088616221984e-29
84,125,5.661261950579743e-30
84,126,5.765046013981863e-30
84,127,2.692329212974376e-30
84,128,1.6920083738784165e-30
84,129,6.450299457536476e-30
84,130,4.23670474327486e-16
84,131,1.2082789631228265e-30
84,132,1.740053865141126e-29
84,133,8.068115690117479e-31
84,134,4.620749538538195e-30
84,135,2.688536174743885e-30
84,136,4.418492104259634e-30
84,137,4.024139613457055e-30
84,138,2.4844856809570376e-30
84,139,1.7281016122015715e-29
84,140,5.2189003966978646e-30
84,141,3.232826971930734e-30
84,142,7.868688457651478e-30
84,143,2.8211942555744974e-30
84,144,5.459302640027065e-30
84,145,8.457482485713562e-30
84,146,8.390307373869153e-30
84,147,1.724329989542933e-30
84,148,2.9516025308870684e-30
84,149,1.0807726893720818e-29
85,86,3.096885296734005e-16
85,87,3.861418165484888e-30
85,88,2.972854008361871e-30
85,89,1.4551797856590564e-30
85,90,5.7071772550996466e-30
85,91,6.2759614552295055e-30
85,92,6.547932254396394e-31
85,93,3.165125947887807e-30
85,94,1.611598954759419e-30
85,95,3.327746782367767e-30
85,96,2.003573343374974e-30
85,97,1.83146451753911e-30
85,98,2.2630991611160947e-30
85,99,2.1802512070075e-30
85,100,1.3778228521095491e-30
85,101,1.745363537398102e-30
85,102,7.145524593521615e-31
85,103,2.3922921262707516e-30
85,104,2.7535968795031813e-30
85,105,3.3852826875286166e-30
85,106,4.9824904634728095e-30
85,107,4.2900401509688026e-31
85,108,2.049806937381776e-30
85,109,3.022839711171135e-30
85,110,3.187869146903335e-30
85,111,2.47633930160426e-30
85,112,2.929876912831563e-30
85,113,1.1448769938131244e-30
85,114,1.4748262712377088e-30
85,115,2.5297623706459273e-30
85,116,7.12225065469097e-30
85,117,1.4945457615281407e-30
85,118,1.2120183375549242e-31
85,119,7.10225216050911e-30
85,120,1.330529671163592e-30
85,121,8.586545406051787e-31
85,122,3.4593043813204946e-30
85,123,1.7440108920263476e-30
85,124,9.287887687670208e-30
85,125,2.3744378439514153e-30
85,126,2.5818029766370732e-30
85,127,1.2333448080850363e-30
85,128,1.2618472262778472e-30
85,129,2.9118714884104024e-30
85,130,6.79444926149003e-16
85,131,1.685379885942617e-30
85,132,7.747479986746574e-30
85,133,3.531206109884625e-31
85,134,1.968491144911345e-30
85,135,1.5346309825510305e-30
85,136,1.8936190530068035e-30
85,137,1.764561033541613e-30
85,138,1.0345044774045148e-30
85,139,7.036363511318476e-16
85,140,2.8797688996283174e-30
85,141,1.4132684033103912e-30
85,142,3.78681570881333e-30
85,143,1.180065959385702e-30
85,144,3.250219017866317e-30
85,145,4.3101233048569056e-30
85,146,3.5779622571803936e-30
85,147,1.3520752115440192e-30
85,148,1.2747445964711898e-30
85,149,4.5405157666721706e-30
86,87,6.268475547560181e-16
86,88,6.415756988572471e-16
86,89,4.069766273599821e-16
86,90,3.387999773988803e-16
86,91,5.960990477592289e-16
86,92,4.181283019916559e-30
86,93,7.267725395956795e-16
86,94,2.293003266420605e-16
86,95,4.4236469051213244e-16
86,96,8.201688569008084e-30
86,97,2.288849137729921e-16
86,98,1.0263387395398908e-15
86,99,4.423060666564935e-16
86,100,7.837415512580801e-30
86,101,4.652682298944613e-16
86,102,3.416595684012313e-30
86,103,4.588073047822142e-16
86,104,2.3221980631040894e-16
86,105,4.0067230741196015e-16
86,106,4.988287770516341e-16
86,107,1.6691339331977507e-30
86,108,2.6322249536412164e-16
86,109,6.08423192883802e-16
86,110,5.236918716164408e-16
86,111,3.3538984154915745e-16
86,112,1.6154461553266976e-29
86,113,6.15972416880783e-30
86,114,6.44433272490957e-30
86,115,1.2412670766236306e-16
86,116,6.923611508150791e-16
86,117,8.029487812436067e-30
86,118,5.325439008760955e-31
86,119,1.110223024625241e-16
86,120,4.475452091311796e-16
86,121,5.809799713112239e-30
86,122,1.734723475976823e-16
86,123,2.3754946299780785e-16
86,124,6.65419665532045e-16
86,125,1.6883057536160447e-16
86,126,1.1188630228279726e-16
86,127,5.7369905286769004e-30
86,128,4.69697003534787e-16
86,129,6.206335383118215e-17
86,130,2.2038253034120808e-15
86,131,6.359394057593223e-30
86,132,1.0967239559618436e-15
86,133,1.6407129110262905e-30
86,134,2.4196749845666057e-16
86,135,3.6672215037752105e-16
86,136,5.903981691419549e-16
86,137,1.0515364339629946e-29
86,138,2.7476618026965995e-16
86,139,7.563087428917357e-16
86,140,5.6384703170990605e-30
86,141,6.001211969254243e-30
86,142,6.966766969763618e-16
86,143,6.816935218301986e-30
86,144,2.4912465244908395e-16
86,145,1.1237831667981821e-15
86,146,6.332287220439605e-16
86,147,6.999621698312887e-30
86,148,6.607213432527517e-30
86,149,4.843553286610864e-16
87,88,3.2060465893373914e-30
87,89,3.604162027076235e-30
87,90,1.5240220733051305e-29
87,91,5.6137455778420315e-30
87,92,1.53760305682358e-30
87,93,3.251644766995932e-30
87,94,2.217529497931312e-30
87,95,2.7708892779943965e-30
87,96,2.1054647533274584e-30
87,97,4.479597088437676e-30
87,98,5.01758947907605e-30
87,99,4.7747963696639345e-30
87,100,1.624715060868187e-30
87,101,2.1917723988425435e-30
87,102,1.1593110851793808e-30
87,103,2.2285641983235998e-30
87,104,2.4413443840741568e-30
87,105,3.606323157455147e-30
87,106,4.431584863839265e-30
87,107,6.977327122128195e-31
87,108,1.702174514850311e-30
87,109,6.876179649718644e-30
87,110,3.9230504453909804e-30
87,111,4.579669075533575e-30
87,112,2.799215852172204e-30
87,113,1.229008312662391e-30
87,114,1.1550612858550829e-30
87,115,4.402623007213546e-30
87,116,5.8192275652735445e-30
87,117,1.9588056631487948e-30
87,118,3.200287330638179e-31
87,119,7.73716031747259e-30
87,120,1.7852258688532156e-30
87,121,1.6376820082113058e-30
87,122,4.2533666815377865e-30
87,123,1.4525789223690917e-30
87,124,7.453339625936919e-30
87,125,3.25444479059226e-30
87,126,2.398806171877776e-30
87,127,2.207951315661185e-30
87,128,3.1099110607233562e-30
87,129,2.4063471935719837e-30
87,130,6.113177589695141e-16
87,131,4.065517483221839e-30
87,132,6.406321657428669e-30
87,133,2.8336706715862597e-31
87,134,3.845641715043041e-30
87,135,3.336835959160453e-30
87,136,2.8515059355061617e-30
87,137,2.3992124913214722e-30
87,138,2.3211762004191654e-30
87,139,4.47948463643805e-16
87,140,4.00719022646054e-30
87,141,1.7690779179549277e-30
87,142,6.1343582380354196e-30
87,143,1.58977893701773e-30
87,144,5.51888624896704e-30
87,145,5.19533011954542e-30
87,146,2.9319888687846794e-30
87,147,3.5877623861703535e-30
87,148,1.2111687066813477e-30
87,149,6.503229435199337e-30
88,89,1.4743431314410175e-30
88,90,4.5856504298316236e-30
88,91,5.900763119843807e-30
88,92,6.776262136630626e-31
88,93,3.2932894103148886e-30
88,94,1.6241933330868477e-30
88,95,3.1421851094072656e-30
88,96,1.9586005244940092e-30
88,97,1.654595507290355e-30
88,98,2.594060764030443e-30
88,99,2.2889840659399574e-30
88,100,1.390875977092982e-30
88,101,1.591144573768135e-30
88,102,7.178008316796268e-31
88,103,2.218239456179415e-30
88,104,2.6624441343998675e-30
88,105,3.179261906360286e-30
88,106,4.7632702497281315e-30
88,107,3.506391169473324e-31
88,108,2.0811990062051272e-30
88,109,2.583760725838955e-30
88,110,2.6743991353813778e-30
88,111,2.437241841326281e-30
88,112,2.849422913151428e-30
88,113,1.137583023140971e-30
88,114,1.3568577555667225e-30
88,115,2.518224139493486e-30
88,116,6.620758606798138e-30
88,117,1.4554955438944164e-30
88,118,9.242052226275391e-32
88,119,7.105043125275251e-30
88,120,1.418347557586199e-30
88,121,8.609363603439593e-31
88,122,3.4553748316633894e-30
88,123,1.8061587814685903e-30
88,124,8.68353311229152e-30
88,125,2.2997602025131273e-30
88,126,2.5407582772982936e-30
88,127,9.23130501654119e-31
88,128,8.875794092549568e-31
88,129,2.67293800353635e-30
88,130,6.840027259338278e-16
88,131,1.3336687120070325e-30
88,132,7.500060923708017e-30
88,133,3.3210091744377945e-31
88,134,1.992101617964885e-30
88,135,1.6236899728435168e-30
88,136,2.012552762682056e-30
88,137,1.8071190447141777e-30
88,138,7.821810359227589e-31
88,139,1.071469476863077e-15
88,140,2.146023647779053e-30
88,141,1.2160729015085616e-30
88,142,3.751430047973153e-30
88,143,1.1770663431366913e-30
88,144,3.324935497717999e-30
88,145,4.3825073295511e-30
88,146,3.447312303163709e-30
88,147,1.1044530438295776e-30
88,148,1.2441399339803638e-30
88,149,3.700530967361721e-30
89,90,5.4476843861683375e-30
89,91,4.10278908275215e-30
89,92,5.476842519882554e-31
89,93,1.973974746224736e-30
89,94,1.0229163754887588e-30
89,95,2.0094869908482464e-30
89,96,1.0213751670801298e-30
89,97,1.62320205413233e-30
89,98,1.7634662281781525e-30
89,99,1.700495799197778e-30
89,100,8.61513993904298e-31
89,101,9.560427173219368e-31
89,102,4.5703520796285485e-31
89,103,1.3413330496239506e-30
89,104,1.6393265172992564e-30
89,105,1.8884718895188037e-30
89,106,3.0122164346005164e-30
89,107,2.897369646435223e-31
89,108,1.1074258336731478e-30
89,109,4.034166951946094e-16
89,110,2.0810852799285702e-30
89,111,1.6516395277236355e-30
89,112,1.8867059914636375e-30
89,113,6.9381049836344945e-31
89,114,8.552916525588058e-31
89,115,1.6777534556603612e-30
89,116,4.085302822347661e-30
89,117,8.865058980057747e-31
89,118,1.1398684711296074e-31
89,119,4.498165028247201e-30
89,120,7.701709357591716e-31
89,121,6.401051934073299e-31
89,122,1.9578072661800693e-30
89,123,9.969062250755303e-31
89,124,5.474431544149619e-30
89,125,1.4543431794394416e-30
89,126,1.4772603448953135e-30
89,127,9.291590556933831e-31
89,128,1.1714605616575142e-30
89,129,1.7659099933476066e-30
89,130,8.582096241491867e-16
89,131,1.49698677303892e-30
89,132,4.392786594461705e-30
89,133,2.050058117291626e-31
