cluster_i,cluster_k,epsilon
6,29,8.360753391332782e-31
6,30,4.852200943823676e-31
6,31,4.207775967177405e-31
6,32,5.3307398654790645e-31
6,33,7.545862127304464e-31
6,34,2.597872046920673e-31
6,35,9.02029863111819e-31
6,36,2.8050218250543186e-31
6,37,7.388931956198266e-31
6,38,5.78056703477293e-31
6,39,8.799996142096271e-32
6,40,1.2947633034064663e-30
6,41,4.275159781305834e-31
6,42,6.066297892376316e-31
6,43,2.643584973676935e-31
6,44,5.813984801858231e-31
6,45,7.314967639360492e-31
6,46,4.8023079961115735e-32
6,47,4.642707016597816e-31
6,48,4.408773966118202e-31
6,49,6.074766859941236e-31
6,50,3.3602053398120348e-31
6,51,7.947441352569117e-31
6,52,2.0564731436503447e-30
6,53,7.394708455191145e-31
6,54,3.703984321535485e-31
6,55,7.355956345851997e-31
6,56,3.4514833203343604e-31
6,57,8.038379283549955e-31
6,58,6.639085481478515e-31
6,59,5.991007888881425e-31
6,60,7.360009210336092e-31
6,61,4.760183519225008e-31
6,62,4.0375988816479636e-30
6,63,9.304498288705055e-31
6,64,3.941667018612565e-31
6,65,1.1336657884773836e-30
6,66,3.4437584134351234e-31
6,67,9.500201398931401e-31
6,68,5.397508233721812e-31
6,69,7.280023027154165e-31
6,70,3.1901762081968893e-31
6,71,6.4334029644933965e-31
6,72,4.1892127370422e-31
6,73,6.824537323004749e-31
6,74,3.810710141257112e-16
6,75,3.942764385340613e-31
6,76,9.460218073796508e-32
6,77,3.06822704198927e-31
6,78,2.462456252653117e-31
6,79,4.562757731769661e-31
6,80,2.718970170061237e-31
6,81,7.366631971804597e-31
6,82,2.0883717855509875e-31
6,83,7.089420426858279e-31
6,84,6.022095308947202e-31
6,85,4.075489189248845e-31
6,86,5.586045721952812e-31
6,87,7.061198565862648e-31
6,88,8.461476277992446e-32
6,89,1.2912501503773815e-30
6,90,5.707172974053514e-31
6,91,5.547459250206259e-31
6,92,1.2412670766236316e-16
6,93,4.387455877435723e-31
6,94,5.76609227938041e-31
6,95,4.3322557036783e-31
6,96,2.0869572496367194e-31
6,97,7.914239520223636e-31
6,98,3.8622478446740263e-31
6,99,6.079671257902765e-31
6,100,3.3495357349110314e-31
6,101,2.3980020097275413e-31
6,102,1.3945764143956348e-31
6,103,5.601511572083805e-31
6,104,4.634167534400779e-31
6,105,6.16884923462759e-31
6,106,4.3155599494331695e-31
6,107,5.0645679668694155e-31
6,108,7.243671064302394e-31
6,109,9.74202906272704e-31
6,110,4.892817524511209e-31
6,111,5.557847501266617e-31
6,112,5.659214832061252e-31
6,113,5.674021674151294e-31
6,114,6.714728944412087e-31
6,115,7.637774015121739e-31
6,116,5.64965494477834e-31
6,117,6.004449063730075e-16
6,118,4.807406715958913e-16
6,119,4.151564557680892e-31
6,120,4.261986881340068e-31
6,121,5.543270027125442e-31
6,122,6.704977660156052e-31
6,123,9.143363721639523e-31
6,124,7.492164681615785e-31
6,125,5.596159481010994e-31
6,126,2.8801815343684966e-31
6,127,6.937142376211399e-31
6,128,3.353470783215064e-31
6,129,8.42639803175024e-31
6,130,3.704298225245083e-31
6,131,7.424253572419718e-31
6,132,3.4453751489681807e-31
6,133,8.264097052920555e-31
6,134,6.164176781771819e-31
6,135,3.381925004508763e-31
6,136,4.850291745946674e-31
6,137,6.38382076072319e-31
6,138,1.0604700141014836e-30
6,139,9.373606043110624e-31
6,140,3.2035000157151296e-31
6,141,2.1510999856072563e-31
6,142,1.3020196628415657e-30
6,143,2.2794263643250256e-31
6,144,7.530870958764578e-31
6,145,9.90973065734225e-32
6,146,2.3436734860441133e-31
6,147,6.954236300259396e-31
6,148,1.4334707418761853e-30
6,149,7.453993730800109e-31
7,8,1.3445849689351447e-30
7,9,1.1417788550823335e-30
7,10,4.612973478952e-31
7,11,5.4588626941494675e-31
7,12,5.931617554438442e-31
7,13,6.50828941252061e-31
7,14,4.87505090233424e-31
7,15,7.4800566122106445e-31
7,16,4.055535350428942e-31
7,17,1.1074094438704714e-30
7,18,1.5159842050327314e-31
7,19,4.955955500339829e-16
7,20,6.170554392374689e-31
7,21,6.009892270201447e-31
7,22,9.418966299960387e-31
7,23,1.253823566226184e-31
7,24,5.491721302905496e-31
7,25,4.657583900723261e-31
7,26,1.1798966491379732e-30
7,27,1.1095530516291757e-30
7,28,6.981116806540553e-31
7,29,5.290357303970019e-31
7,30,9.138474991488782e-31
7,31,4.726866782886887e-31
7,32,4.6939275104865254e-31
7,33,8.922115964603073e-31
7,34,4.502584006914835e-31
7,35,7.143105482228555e-31
7,36,2.3320927562763326e-31
7,37,6.99832459375962e-31
7,38,5.848560755814928e-31
7,39,1.6777877680705496e-31
7,40,1.3927243552441215e-30
7,41,6.68425317606001e-31
7,42,4.304721121583776e-31
7,43,1.683058056496132e-31
7,44,9.462110150258509e-31
7,45,5.121527606569906e-31
7,46,3.719851778459768e-32
7,47,3.3748084754052154e-31
7,48,3.1946553418962252e-31
7,49,9.655118027331206e-31
7,50,2.815161654965894e-31
7,51,1.000879546130263e-30
7,52,2.7361053991909548e-30
7,53,8.783429315224257e-31
7,54,3.1640819025776016e-31
7,55,8.891033989866437e-31
7,56,4.930990415422487e-31
7,57,1.3744748479762848e-30
7,58,8.442166178065544e-31
7,59,4.885777902334233e-31
7,60,7.958801451734149e-31
7,61,5.902562393081671e-31
7,62,4.26763312269206e-16
7,63,1.2871436861227184e-30
7,64,5.960677529992347e-31
7,65,1.5691888356606165e-30
7,66,6.317866799939831e-31
7,67,1.1144236353057407e-30
7,68,3.944104184140536e-31
7,69,4.7900342861403865e-31
7,70,5.3452495301938485e-31
7,71,6.057692408578731e-31
7,72,7.225581525618447e-31
7,73,1.3305442379044227e-30
7,74,5.608068829092921e-16
7,75,2.9590249036900297e-31
7,76,1.3922222401984602e-31
7,77,4.854910460054919e-31
7,78,2.0333179779879535e-31
7,79,3.998017620018215e-31
7,80,1.9065748257164347e-31
7,81,8.102467951245715e-31
7,82,2.959524633874672e-31
7,83,8.303386343427396e-31
7,84,8.369656177064453e-31
7,85,6.590440821029539e-31
7,86,4.240259914317274e-31
7,87,5.805181378086637e-31
7,88,1.2452414275483188e-31
7,89,3.9405391914640615e-16
7,90,8.26140945134299e-31
7,91,8.146679741292332e-31
7,92,2.915858850242035e-30
7,93,3.5704449358393544e-31
7,94,8.898824898740317e-31
7,95,5.476840290609832e-31
7,96,1.8465773111238728e-31
7,97,7.49287210206867e-31
7,98,7.422490521383747e-31
7,99,5.911004148030855e-31
7,100,2.0047356200158937e-31
7,101,3.6468201928875956e-31
7,102,1.8273841634235089e-31
7,103,4.485163827041347e-31
7,104,7.996863414618328e-31
7,105,6.015982977403021e-31
7,106,6.561886804752188e-31
7,107,2.791946244651345e-31
7,108,7.602733084104928e-31
7,109,9.162346481305588e-31
7,110,3.3838103371190646e-31
7,111,4.91270723566268e-31
7,112,8.520167975932362e-31
7,113,4.527723525400227e-31
7,114,5.499204439955173e-31
7,115,5.205639874848739e-31
7,116,5.592283841448923e-31
7,117,3.376611507232128e-16
7,118,3.7238012298709033e-16
7,119,2.9399211950036743e-31
7,120,3.4542507138806653e-31
7,121,8.432365472729896e-31
7,122,9.74182287675206e-31
7,123,1.00803317496713e-30
7,124,4.657936972549505e-31
7,125,4.2352877260579925e-31
7,126,4.246465665767091e-31
7,127,7.619858685377921e-31
7,128,5.284316173031439e-31
7,129,7.618006204083294e-31
7,130,2.870059868425244e-31
7,131,8.6492161963061e-31
7,132,5.7825987376133885e-31
7,133,8.914975158684236e-31
7,134,5.114535276734209e-31
7,135,1.5173534655250777e-31
7,136,5.390699622522414e-31
7,137,5.407559670799248e-31
7,138,1.0896337934885345e-30
7,139,1.2501293302656697e-30
7,140,2.6005604814782715e-31
7,141,3.919783955226469e-31
7,142,1.7534293968579983e-30
7,143,3.941830026791428e-31
7,144,7.538428817464755e-31
7,145,8.940798804107955e-32
7,146,3.3673458402697076e-31
7,147,9.271966382020386e-31
7,148,1.3902856816319683e-30
7,149,6.076152079043947e-31
8,9,4.45200450242475e-16
8,10,2.0143232481767976e-30
8,11,5.578863286556206e-16
8,12,2.289900696569192e-16
8,13,3.226752681892125e-30
8,14,1.993438218514806e-30
8,15,3.7339959749342006e-30
8,16,2.1687080854207842e-30
8,17,5.476123897459272e-16
8,18,3.477985804246465e-31
8,19,1.6061780719155436e-15
8,20,1.1102230246251593e-16
8,21,1.7882882035717464e-30
8,22,2.6910028968575984e-16
8,23,5.993113524442996e-31
8,24,1.2412670766236378e-16
8,25,5.497513588186635e-16
8,26,3.2751032526716e-16
8,27,1.5823536122026367e-30
8,28,3.7675062959647397e-16
8,29,3.670651500541241e-30
8,30,4.4060610344641545e-16
8,31,4.443409191110711e-16
8,32,2.5962972686756646e-16
8,33,3.491968626284533e-16
8,34,1.698147563143625e-30
8,35,2.0843862385027216e-30
8,36,4.532443535198237e-31
8,37,1.1116008248922768e-30
8,38,4.085853827438227e-16
8,39,5.861509059160208e-31
8,40,8.428367505176323e-16
8,41,1.9300205135711198e-30
8,42,6.866399502166007e-16
8,43,9.50018035124416e-31
8,44,5.117992863406673e-16
8,45,2.4825341532472756e-16
8,46,8.272663779015933e-32
8,47,1.2433195729842371e-30
8,48,1.8668017595738178e-30
8,49,4.280617731075939e-30
8,50,8.827629217128862e-16
8,51,4.2209069750229267e-16
8,52,6.577416292284799e-16
8,53,5.389409234818211e-16
8,54,1.570954124753576e-30
8,55,2.1670161218165723e-16
8,56,7.625289996791959e-16
8,57,5.089573550652617e-16
8,58,3.1903823839920083e-16
8,59,7.110335065689954e-16
8,60,7.133996249413647e-16
8,61,1.4045477326280717e-30
8,62,2.9350742333370223e-15
8,63,5.573404936888727e-16
8,64,2.7790383784020094e-16
8,65,2.8363577362406824e-30
8,66,2.0413615524287004e-30
8,67,5.7588527216108884e-30
8,68,7.367736368028478e-16
8,69,6.697380712247045e-16
8,70,1.459472974727047e-30
8,71,6.356956841897199e-16
8,72,3.2405451735427805e-16
8,73,4.450437124348754e-30
8,74,2.5440392540921867e-15
8,75,1.2739297094816712e-16
8,76,6.315664335485564e-31
8,77,9.968126766612054e-16
8,78,9.60545886861686e-31
8,79,1.7637563876010333e-30
8,80,8.16612096627511e-31
8,81,4.821269719900942e-16
8,82,1.791054734959262e-16
8,83,8.360719307065314e-16
8,84,4.596460756922435e-16
8,85,3.4471709787692927e-16
8,86,1.5635356744696094e-30
8,87,2.8131162847164438e-30
8,88,5.648901910886702e-31
8,89,9.221553453182251e-16
8,90,3.475859502681918e-16
8,91,1.276761192232787e-15
8,92,5.982482408131666e-16
8,93,2.077037090527615e-16
8,94,4.086884809081155e-16
8,95,1.083596932003627e-15
8,96,1.1193353923269142e-30
8,97,3.546353544614869e-16
8,98,2.5347894999756642e-30
8,99,1.7826341206873999e-16
8,100,1.788109141764393e-30
8,101,1.596215008320416e-30
8,102,7.614008869266523e-31
8,103,1.09719031435274e-15
8,104,1.5093260647917255e-15
8,105,2.4394924734781536e-16
8,106,2.8433132582091696e-30
8,107,1.5810957670624177e-30
8,108,7.668341152231248e-16
8,109,5.102800490722269e-16
8,110,1.0083287561337933e-30
8,111,6.228406214938805e-16
8,112,7.777212457538777e-16
8,113,1.651437414225585e-30
8,114,2.246317243016213e-16
8,115,3.5182499402327026e-30
8,116,4.990971583246318e-16
8,117,7.8379418459200735e-16
8,118,9.763534773694054e-16
8,119,1.6187295828287448e-30
8,120,1.800391949402175e-30
8,121,9.649195649147358e-16
8,122,9.147767819726587e-16
8,123,5.599476716142698e-16
8,124,1.9552969995432942e-30
8,125,1.239923107031637e-30
8,126,2.4669695223621374e-16
8,127,3.650933580075237e-16
8,128,2.2531673019860373e-30
8,129,3.3993941508564797e-16
8,130,1.5080580868910076e-30
8,131,4.339904871217403e-30
8,132,2.2561726346783496e-30
8,133,6.938893903907272e-18
8,134,2.783352870424021e-16
8,135,3.950806839407652e-31
8,136,1.2220787589440524e-15
8,137,4.799889265361474e-16
8,138,4.0857548579275117e-16
8,139,8.744731406952943e-16
8,140,1.365587648578091e-30
8,141,1.1190216987473901e-30
8,142,2.8313748239171495e-16
8,143,1.5696362680538952e-30
8,144,4.310123662192535e-30
8,145,3.23314177706289e-31
8,146,1.1109004443139284e-16
8,147,2.4199237048205543e-16
8,148,5.551359063254702e-16
8,149,6.115829059033861e-16
9,10,1.4169661288861497e-30
9,11,1.2132259935002824e-30
9,12,2.1804736685536606e-30
9,13,2.2122682671228932e-30
9,14,1.2311168348074123e-30
9,15,2.7964671455202174e-30
9,16,1.0539285501106594e-30
9,17,3.058112599369295e-30
9,18,3.8082704762708644e-31
9,19,3.403052214430005e-30
9,20,1.6923824848213696e-30
9,21,1.4935792744298485e-30
9,22,2.3061726789853128e-30
9,23,4.510577043338552e-31
9,24,2.0805090699197666e-30
9,25,1.7195212004061132e-30
9,26,4.110811601732816e-30
9,27,1.9788095995255642e-30
9,28,1.4152722774011267e-30
9,29,2.4162754892926637e-30
9,30,2.79204434023028e-30
9,31,1.731728212435429e-30
9,32,1.5720854962616743e-30
9,33,3.227723434384751e-30
9,34,1.533727206002165e-30
9,35,1.1610219624493236e-30
9,36,3.999162959938398e-31
9,37,1.092720591238761e-30
9,38,1.8601059138477726e-30
9,39,5.029600579909138e-31
9,40,7.866468891400834e-16
9,41,1.7034733987433476e-30
9,42,1.1649734386123414e-30
9,43,7.142861976762456e-31
9,44,3.234478169753095e-30
9,45,1.75023013031776e-30
9,46,5.151883735647395e-32
9,47,7.707219722131645e-31
9,48,1.0716167401286488e-30
9,49,3.3335406101087435e-30
9,50,1.2711610658522803e-30
9,51,2.696213311121511e-30
9,52,9.978794800294034e-30
9,53,3.1640513496513706e-30
9,54,1.210255837797091e-30
9,55,2.639074543192531e-30
9,56,1.6253758844654652e-30
9,57,4.4305738008376066e-30
9,58,3.1712050678206796e-30
9,59,1.920998117811171e-30
9,60,3.1952064566322595e-30
9,61,1.3146753213561092e-30
9,62,6.835295397313309e-30
9,63,4.5730920635248605e-30
9,64,2.1595622650651963e-30
9,65,3.2152777101707416e-30
9,66,1.9440083306545344e-30
9,67,4.1404597493893895e-30
9,68,1.2236204503027061e-30
9,69,2.1688235251899147e-30
9,70,1.3554885482453791e-30
9,71,1.5073857627544071e-30
9,72,2.1208816540009747e-30
9,73,3.863276333480987e-30
9,74,1.9799206946376414e-15
9,75,1.0538985105781293e-30
9,76,4.915220745159002e-31
9,77,1.8027930986366958e-30
9,78,1.000437622327246e-30
9,79,1.2337405734738455e-30
9,80,5.291832737050981e-31
9,81,2.667937167924224e-30
9,82,1.0166389891158231e-30
9,83,2.8709079568952294e-30
9,84,2.9986979006694758e-30
9,85,1.5995077559737267e-30
9,86,1.1314470943783509e-30
9,87,1.9408503133944375e-30
9,88,4.39630708423708e-31
9,89,1.8112685573659765e-30
9,90,2.734869995814731e-30
9,91,2.0653933106661718e-30
9,92,7.030233082753151e-16
9,93,1.3979360910737677e-30
9,94,2.5052915487472564e-30
9,95,1.2511146753856639e-30
9,96,7.817436457316044e-31
9,97,1.4771476695998171e-30
9,98,1.9591262196987942e-30
9,99,2.0714966709908507e-30
9,100,1.1533554695332172e-30
9,101,1.2343393091312074e-30
9,102,5.38893211533353e-31
9,103,1.5346514299478266e-30
9,104,2.4885538764817584e-30
9,105,2.0084098622931693e-30
9,106,2.008481161793019e-30
9,107,8.676565502281683e-31
9,108,1.5904915112099115e-30
9,109,3.789741032409492e-30
9,110,5.123360091171791e-31
9,111,1.5209183301321047e-30
9,112,3.0703889482866073e-30
9,113,1.0890454878603712e-30
9,114,1.2517877667400304e-30
9,115,2.2149867458861603e-30
9,116,1.9709187574425403e-30
9,117,5.117052012649439e-16
9,118,5.157353608024462e-16
9,119,1.1306333240717763e-30
9,120,1.2511354792745579e-30
9,121,2.7309099293374865e-30
9,122,3.2213849779040094e-30
9,123,2.2969386047072907e-30
9,124,9.481192984396079e-31
9,125,6.02272213809032e-31
9,126,1.1211183711568599e-30
9,127,2.9866459308918037e-30
9,128,1.780516066722288e-30
9,129,2.2769490581354777e-30
9,130,8.234930327616212e-31
9,131,3.1406198490245366e-30
9,132,1.7965588761279766e-30
9,133,3.683958923179846e-30
9,134,1.4170602893977964e-30
9,135,2.6057138806961064e-31
9,136,1.8547128940785252e-30
9,137,1.962279880854633e-30
9,138,4.248735734037149e-30
9,139,4.0012634490053676e-30
9,140,9.847373309859812e-31
9,141,1.0306326249324572e-30
9,142,5.749040056330541e-30
9,143,1.2769288260939493e-30
9,144,3.0851239684712212e-30
9,145,2.572712830292112e-31
9,146,9.998238597351823e-31
9,147,2.5379923868364358e-30
9,148,2.2303456390337862e-30
9,149,1.832811844803214e-30
10,11,4.576929570459425e-31
10,12,7.1302938119472765e-31
10,13,9.34230658840644e-31
10,14,7.004484625577481e-31
10,15,1.0310825180509084e-30
10,16,4.260469838529886e-31
10,17,1.2653310289277925e-30
10,18,1.282768870398209e-31
10,19,1.253865283324189e-30
10,20,4.001992891464335e-31
10,21,6.656134120215055e-31
10,22,8.442609115087924e-31
10,23,1.6749343041098734e-31
10,24,7.5588798640090525e-31
10,25,6.549886435239576e-31
10,26,1.4581150199718859e-30
10,27,8.535089050565252e-31
10,28,3.7187030292972063e-31
10,29,8.409736798906211e-31
10,30,1.0577098858506336e-30
10,31,5.341176522645081e-31
10,32,6.3827018410718525e-31
10,33,1.3057519266066888e-30
10,34,5.082739162787471e-31
10,35,6.895516215225137e-31
10,36,8.66863416845469e-32
10,37,4.2110217877982125e-31
10,38,4.435027949374248e-31
10,39,1.9732091593831653e-31
10,40,2.558937633260455e-16
10,41,7.380193029309136e-31
10,42,4.161444611153853e-31
10,43,2.6177654965990926e-31
10,44,1.2219464481128738e-30
10,45,6.776193688845157e-31
10,46,2.541142535369633e-32
10,47,2.994640622450359e-31
10,48,4.8907742580873365e-31
10,49,1.2479168583083864e-30
10,50,4.177789363191921e-31
10,51,7.689707828321064e-31
10,52,3.766337442745386e-30
10,53,1.1882734101804383e-30
10,54,4.018453890738461e-31
10,55,7.099500150873976e-31
10,56,6.317127704397478e-31
10,57,1.6675919447219267e-30
10,58,1.146259314711803e-30
10,59,7.665904836200757e-31
10,60,1.1352676592685354e-30
10,61,5.842055721915191e-31
10,62,2.113931093248916e-30
10,63,1.7062465984106656e-30
10,64,6.955888640647548e-31
10,65,1.4316238749063361e-30
10,66,6.976928892782282e-31
10,67,1.597283651403415e-30
10,68,4.1200975160790785e-31
10,69,7.596066671993253e-31
10,70,5.562584148685037e-31
10,71,6.26307369833236e-31
10,72,9.253531631743163e-31
10,73,1.476001972860056e-30
10,74,7.426885862005054e-16
10,75,2.5022697237993995e-31
10,76,1.8437497804696836e-31
10,77,6.030306368732515e-31
10,78,2.5708990619542247e-31
10,79,4.609281303706022e-31
10,80,2.0824940469023918e-31
10,81,1.1482971038860572e-30
10,82,3.677824812052968e-31
10,83,1.0122015837290422e-30
10,84,1.1416832237975887e-30
10,85,7.232337646715877e-31
10,86,4.977441241344899e-31
10,87,7.207323250336864e-31
10,88,1.649099937052211e-31
10,89,5.7993700017075286e-31
10,90,1.1224721623694195e-30
10,91,8.133143632248008e-31
10,92,2.66222128970246e-16
10,93,5.756221908413745e-31
10,94,9.290671561821545e-31
10,95,6.105803571509614e-31
10,96,2.791631360981494e-31
10,97,6.7048719902788495e-31
10,98,8.790998034078545e-31
10,99,9.158456201887747e-31
10,100,4.1686421857481945e-31
10,101,4.822404347171919e-31
10,102,2.467891578813364e-31
10,103,5.304210273123358e-31
10,104,9.73788514885664e-31
10,105,8.315455650864606e-31
10,106,8.871622124197515e-31
10,107,3.181965092166607e-31
10,108,6.905808895235629e-31
10,109,1.3754752951041585e-30
10,110,2.2997554310946194e-31
10,111,7.233496068707955e-31
10,112,1.0724502063585706e-30
10,113,4.244655258222907e-31
10,114,3.242208419292527e-31
10,115,8.475576108696493e-31
10,116,8.304252473407605e-31
10,117,3.5544479789666735e-16
10,118,2.543840524313795e-16
10,119,3.846792721258877e-31
10,120,4.495246929060897e-31
10,121,9.956888674067829e-31
10,122,1.2160234371631222e-30
10,123,1.0430933536562457e-30
10,124,3.516690271824229e-31
10,125,3.0961588408281425e-31
10,126,5.687804635183312e-31
10,127,1.0650075440345837e-30
10,128,6.74611320401383e-31
10,129,8.550359807216093e-31
10,130,4.35975288362954e-31
10,131,1.209262825559378e-30
10,132,7.453870778574349e-31
10,133,1.3042757463317221e-30
10,134,6.19420405965809e-31
10,135,2.5592639884609315e-31
10,136,6.680498984992391e-31
10,137,5.857796317853846e-31
10,138,1.4440793647843159e-30
10,139,1.679651892583933e-30
10,140,3.201412733872179e-31
10,141,4.192835946011968e-31
10,142,2.435996131087414e-30
10,143,4.896398075763938e-31
10,144,1.1132833004076423e-30
10,145,8.268812431889102e-32
10,146,3.5160542576116156e-31
10,147,1.0021970098457272e-30
10,148,1.076351274235908e-30
10,149,8.477975115152197e-31
11,12,8.747277721900046e-31
11,13,8.433809458422644e-31
11,14,1.2968536066864954e-30
11,15,8.865036286488963e-31
11,16,1.7716536909904942e-30
11,17,1.5405078728016985e-30
11,18,3.084289756105051e-31
11,19,1.1228131802155914e-30
11,20,2.1292721984367884e-30
11,21,1.22367740835707e-30
11,22,2.228093532688548e-30
11,23,1.791221393630982e-31
11,24,1.05697774110216e-30
11,25,9.36010831570434e-31
11,26,1.5235642454603362e-30
11,27,3.082843739102084e-30
11,28,1.7956052874785827e-30
11,29,1.8871897631842744e-30
11,30,1.1114804970290617e-30
11,31,8.906100811882567e-31
11,32,8.484485786791441e-31
11,33,1.1373599364246965e-30
11,34,5.948243377852224e-31
11,35,2.026506700051212e-30
11,36,5.051622914609316e-31
11,37,2.0544128357656825e-30
11,38,1.0698601234754096e-30
11,39,1.8313462443932887e-31
11,40,2.5020943278529404e-16
11,41,1.2109572364511322e-30
11,42,1.6973725007023557e-30
11,43,5.3866892291802335e-31
11,44,1.2314909536098182e-30
11,45,1.8842520147637364e-30
