cluster_i,cluster_k,epsilon
6,36,1.1598315724734349e-30
6,37,6.706240956056796e-30
6,38,8.075624187780267e-31
6,39,1.347524888467101e-31
6,40,1.2971500161974484e-30
6,41,1.4990634497265436e-30
6,42,1.8292585461515035e-30
6,43,7.986978707338387e-31
6,44,9.374242390663238e-31
6,45,2.472444315327731e-30
6,46,1.7201340969137726e-30
6,47,1.477694302498063e-30
6,48,1.3467325993280207e-30
6,49,6.481837502292613e-30
6,50,2.0040313167177564e-30
6,51,2.2143183661936295e-30
6,52,6.6538060679637395e-31
6,53,2.6445237559806005e-30
6,54,2.681890063409798e-30
6,55,1.0994370292772734e-15
6,56,5.3506828838562154e-31
6,57,1.1687095732348404e-30
6,58,4.090739652905239e-31
6,59,1.1198544044393856e-30
6,60,2.0739200321953757e-30
6,61,8.725365935112831e-16
6,62,1.548683036540705e-29
6,63,3.1676639673831365e-16
6,64,1.1329245283540963e-30
6,65,1.4770005354081104e-30
6,66,4.125445813851756e-31
6,67,4.681165462216632e-31
6,68,1.9047619818113067e-30
6,69,1.1840876868714772e-30
6,70,1.925429313340446e-30
6,71,1.315947087503839e-30
6,72,1.7901412864840713e-30
6,73,2.6020852139653227e-18
6,74,1.0573773324408974e-30
6,75,3.296399580438364e-30
6,76,2.259238198838006e-30
6,77,6.644414856004939e-31
6,78,1.2048406648273167e-30
6,79,2.041601925533107e-30
6,80,6.84887609604035e-31
6,81,2.1576509292053916e-30
6,82,2.0673249936948526e-30
6,83,1.192521363549633e-30
6,84,1.841335650627215e-30
6,85,1.0290468643202332e-30
6,86,1.409347968192533e-30
6,87,2.7387704037893624e-30
6,88,7.389728643422494e-31
6,89,2.2101563220350454e-30
6,90,1.6152211929109482e-30
6,91,1.2921610215147797e-30
6,92,1.2627373472554553e-30
6,93,1.397051985079703e-30
6,94,2.4977410494606507e-30
6,95,1.99194833862394e-30
6,96,7.229557586688511e-31
6,97,2.781643859821587e-31
6,98,3.539552401900037e-31
6,99,2.2920280127082326e-30
6,100,1.080366880683781e-30
6,101,2.9345345843612913e-30
6,102,1.3997556371314277e-30
6,103,2.000857386527744e-30
6,104,1.1885225492762981e-30
6,105,0.0
6,106,2.2382259941615602e-30
6,107,8.087019881386313e-31
6,108,8.904523334262336e-16
6,109,9.250997673294524e-31
6,110,1.3067352360850096e-30
6,111,2.251835670244683e-30
6,112,1.4018754865482306e-30
6,113,1.5219284493449358e-30
6,114,1.3702275716447326e-30
6,115,3.0544438277521486e-30
6,116,4.029102170159974e-30
6,117,1.1821521397065538e-30
6,118,6.616343966242791e-31
6,119,1.9513491194026785e-30
6,120,1.4435063006017255e-30
6,121,1.673632638987087e-30
6,122,6.989095886978534e-31
6,123,2.3680646850664876e-30
6,124,2.070527438144498e-30
6,125,1.1697829175397992e-30
6,126,8.106626592738776e-31
6,127,1.4412073479102898e-30
6,128,6.187688364358552e-16
6,129,1.5940229279182826e-30
6,130,3.1303465049613715e-30
6,131,2.0839962499139135e-30
6,132,2.059192199717297e-30
6,133,9.579128066781833e-31
6,134,9.138337752313938e-31
6,135,1.2578197685276857e-30
6,136,3.037753948009548e-30
6,137,4.449162561393198e-30
6,138,1.71961415341121e-15
6,139,2.2592955950764697e-30
6,140,4.316393572643174e-31
6,141,1.3092612966599576e-30
6,142,1.5914429639596934e-30
6,143,1.1080454816804712e-30
6,144,1.3615943101818558e-30
6,145,1.6623250172740558e-30
6,146,3.8737804122626155e-30
6,147,2.42308546815923e-30
6,148,1.3463826866378263e-30
6,149,2.8622766653212363e-30
7,8,2.0752611165946796e-30
7,9,3.405760580675845e-30
7,10,2.3978917298076784e-30
7,11,1.8826093559758805e-30
7,12,1.8194694179486518e-30
7,13,5.029043735917598e-30
7,14,5.636805492645789e-31
7,15,2.2016358882319915e-30
7,16,2.9955452617356688e-30
7,17,7.4862795412006905e-31
7,18,3.2402055050472815e-30
7,19,4.842600897732398e-30
7,20,2.924318966314668e-30
7,21,2.6110120455374404e-30
7,22,2.1567154986805676e-16
7,23,3.033352955279028e-30
7,24,2.0704826492207688e-30
7,25,1.7694310578575037e-30
7,26,4.350218705531319e-30
7,27,3.157874018574718e-30
7,28,5.7580615925505e-31
7,29,8.271064016235343e-31
7,30,1.3521599493633012e-30
7,31,1.5419933145882525e-30
7,32,4.4353460939120395e-30
7,33,1.2029335446217815e-30
7,34,3.480672438855606e-30
7,35,1.7021544494767684e-30
7,36,1.5535914432379827e-30
7,37,1.31418721522971e-15
7,38,1.0341342104403512e-30
7,39,1.9661537174952638e-31
7,40,1.672940316693674e-30
7,41,2.1563772959985278e-30
7,42,2.4437824107174346e-30
7,43,1.0126072827809508e-30
7,44,1.1477360948588158e-30
7,45,2.9542511435840817e-30
7,46,2.092583660502523e-30
7,47,2.0211835392412654e-30
7,48,1.7067262918368448e-30
7,49,8.538843737409305e-30
7,50,2.3195005222408075e-30
7,51,2.9441030161195313e-30
7,52,9.155058845770803e-31
7,53,2.956102497634994e-30
7,54,3.293964444117353e-30
7,55,4.364889686446935e-16
7,56,7.497423925189795e-31
7,57,1.4459443124311982e-30
7,58,6.1735078759313085e-31
7,59,1.3845299892045908e-30
7,60,2.6701338144043414e-30
7,61,8.925451514469592e-16
7,62,1.4866569796032947e-29
7,63,4.2438016438626175e-16
7,64,1.2101423624972375e-30
7,65,1.9403101842438753e-30
7,66,2.88695331629077e-16
7,67,5.9483625963746275e-31
7,68,2.4686043065999857e-30
7,69,1.6170698428549426e-30
7,70,2.6407988544403314e-30
7,71,1.655632737797405e-30
7,72,2.2110780407074083e-30
7,73,2.92145150895468e-16
7,74,1.4115497188186721e-30
7,75,3.8318684814285834e-30
7,76,2.921026211801693e-30
7,77,1.0105217829748884e-30
7,78,1.7193651457105885e-30
7,79,2.5828804081681546e-30
7,80,8.894524752119643e-31
7,81,2.7948937267547536e-30
7,82,2.7730615642898873e-30
7,83,1.5437211406627667e-30
7,84,2.0824050715928753e-30
7,85,1.3483974233955903e-30
7,86,1.3281315202720329e-30
7,87,3.0340700859553436e-30
7,88,7.069593077656436e-31
7,89,2.9212452905632795e-30
7,90,1.8752807808700286e-30
7,91,2.0186065604284643e-30
7,92,1.7032419266597206e-30
7,93,2.0113259068297e-30
7,94,2.660057167033454e-30
7,95,2.5484301578401456e-30
7,96,1.0790488529341348e-30
7,97,4.572540884480222e-31
7,98,5.114791449169178e-31
7,99,2.6660934991005174e-16
7,100,1.492117740209007e-30
7,101,2.8014609280315825e-16
7,102,1.7234833971029707e-30
7,103,2.707315318808994e-30
7,104,1.5737614269790209e-30
7,105,0.0
7,106,2.7760485034314486e-30
7,107,1.1203392126309296e-30
7,108,7.928019605132892e-16
7,109,1.2554317542475443e-30
7,110,1.9716314500355992e-30
7,111,2.9447234753610913e-30
7,112,2.046383969408122e-30
7,113,2.6114521562843354e-30
7,114,1.941341265149973e-30
7,115,3.7323948656182335e-30
7,116,5.231383130379302e-30
7,117,1.389451678649614e-30
7,118,9.613546615526042e-31
7,119,2.4387112201404987e-30
7,120,1.5201191925494615e-30
7,121,2.172726760995383e-30
7,122,9.19380478237085e-31
7,123,3.214907256493626e-30
7,124,3.148511683371196e-30
7,125,1.5677063842956794e-30
7,126,1.2024324570455455e-30
7,127,1.572797749531943e-30
7,128,9.02836495593438e-16
7,129,2.2755413326984526e-30
7,130,4.097222662428663e-30
7,131,2.9240025631658e-30
7,132,2.7941186602353404e-30
7,133,1.4351327067307014e-30
7,134,1.0911850677363943e-30
7,135,1.7553710944839688e-30
7,136,4.256759992169184e-30
7,137,5.561165969457293e-30
7,138,2.284187544448822e-15
7,139,3.1033699315298604e-30
7,140,5.452726381273045e-31
7,141,1.5343901864200586e-30
7,142,2.0442491177972762e-30
7,143,1.5634339247822519e-30
7,144,1.7171165309071136e-30
7,145,2.334871735438844e-30
7,146,4.988151803136441e-30
7,147,2.3831991646313582e-30
7,148,1.9874168839746913e-30
7,149,4.094730363148421e-30
8,9,1.5010685452346216e-30
8,10,8.426663902208954e-31
8,11,1.4973993427290747e-30
8,12,7.749110383891506e-31
8,13,2.1447293865527068e-30
8,14,3.721763238135035e-31
8,15,1.4354601658712524e-30
8,16,2.034495898821907e-30
8,17,5.1654641899715265e-31
8,18,1.612234713844863e-30
8,19,1.5293986608114287e-30
8,20,1.8081265844088944e-30
8,21,1.759025597326953e-30
8,22,1.1102230246251564e-16
8,23,2.319821654357901e-30
8,24,1.3497488732944197e-30
8,25,6.777699476067557e-31
8,26,1.1648192276690486e-30
8,27,3.62597731864756e-30
8,28,7.4882437300612624e-31
8,29,2.4116608767633786e-31
8,30,1.181273208533544e-30
8,31,1.2593076388894653e-30
8,32,2.571267097523411e-30
8,33,1.1050258721603288e-30
8,34,1.4977378183675749e-30
8,35,2.3915009515418062e-30
8,36,2.0953785942829542e-30
8,37,8.956783990301815e-30
8,38,6.067120689214971e-31
8,39,2.55694351488329e-31
8,40,7.526028612966202e-31
8,41,2.1258308922901202e-30
8,42,1.8973348918996922e-30
8,43,6.368058273043076e-31
8,44,9.888761441007814e-31
8,45,2.130559166232925e-30
8,46,1.58047604942082e-30
8,47,1.3236262488284334e-30
8,48,7.285212654774398e-31
8,49,2.162931120433023e-30
8,50,1.3714675536860967e-30
8,51,1.5279085273556707e-30
8,52,4.556784622310368e-31
8,53,1.9069922664673547e-30
8,54,1.2887661532804094e-30
8,55,1.0338719065410941e-16
8,56,4.489062073509008e-31
8,57,1.0839757472654146e-30
8,58,7.522852884010085e-31
8,59,1.4308942395068866e-30
8,60,1.3355153290501746e-30
8,61,3.2398021848425283e-16
8,62,4.7786500565983285e-30
8,63,2.411951935313948e-16
8,64,1.0793613689330453e-30
8,65,1.0833738570610246e-30
8,66,4.811530919177428e-31
8,67,7.846982025590306e-31
8,68,1.970189235686209e-30
8,69,1.3471332645212179e-30
8,70,1.8255256757601704e-30
8,71,2.063231741040479e-30
8,72,2.3153016410067664e-30
8,73,6.890587178188927e-16
8,74,1.8566480252119654e-30
8,75,1.717166413184922e-30
8,76,1.4321402264488331e-30
8,77,8.236011457745459e-31
8,78,1.326579272507911e-30
8,79,1.4444532547334788e-30
8,80,5.399966700502126e-31
8,81,8.886741591144323e-31
8,82,8.706489019678002e-31
8,83,4.498052778297003e-31
8,84,2.0008880863830168e-30
8,85,4.264284156541444e-31
8,86,1.7785805537408037e-30
8,87,1.5933154249808356e-30
8,88,9.867684357245894e-31
8,89,2.4026251471557752e-30
8,90,1.4916923546462106e-30
8,91,2.475560272136405e-30
8,92,6.601105876017368e-31
8,93,1.8516437542245735e-30
8,94,1.0830324732723903e-30
8,95,1.0801369439858981e-30
8,96,1.1418944914477837e-30
8,97,4.42129069162158e-31
8,98,6.695891539747126e-31
8,99,1.020106141614894e-30
8,100,9.964941485762677e-31
8,101,1.405777861854567e-30
8,102,1.036144087228243e-30
8,103,1.3530022427775464e-30
8,104,7.289584207569804e-31
8,105,0.0
8,106,1.8808956279728695e-30
8,107,1.3851677711204352e-30
8,108,3.5142603444228687e-16
8,109,9.367304380174669e-31
8,110,2.3149919619124464e-30
8,111,1.153790132943591e-30
8,112,1.6110945220140842e-30
8,113,2.8988949012657128e-30
8,114,1.5284419380007146e-30
8,115,1.86178878678009e-30
8,116,9.272843890385457e-31
8,117,1.5514337183983141e-30
8,118,1.1960423691294703e-30
8,119,1.9508470215592896e-30
8,120,1.2853355538399374e-30
8,121,1.103347789496723e-30
8,122,2.4809094815635328e-31
8,123,1.3937004140897386e-30
8,124,1.6717721143330614e-30
8,125,2.0924716710049204e-30
8,126,7.496274830797954e-31
8,127,1.716624395146703e-30
8,128,1.1741207728907685e-15
8,129,2.3716051528399654e-30
8,130,1.2941861550886153e-30
8,131,1.0728722863134964e-30
8,132,1.5485648177751223e-30
8,133,1.2419384829849268e-30
8,134,5.534936660171539e-31
8,135,9.381065942890462e-31
8,136,3.3314189204450526e-30
8,137,1.273994871997597e-30
8,138,6.550551057807843e-16
8,139,7.495101703244351e-31
8,140,6.458796088689347e-31
8,141,1.6730580987679055e-30
8,142,1.556676283830559e-30
8,143,1.2187939985481512e-30
8,144,6.748590792477716e-31
8,145,1.4049778753824634e-30
8,146,1.4782131738889285e-30
8,147,8.955666584504651e-31
8,148,2.093205749763397e-30
8,149,3.1070471575416924e-30
9,10,1.7275934689233842e-30
9,11,1.3440099263414576e-30
9,12,1.1572351259301722e-30
9,13,3.3405826136185944e-30
9,14,3.5181031463527865e-31
9,15,1.4789570826271735e-30
9,16,1.99345298981154e-30
9,17,6.930075507314925e-31
9,18,2.235596714869496e-30
9,19,3.223180891342346e-30
9,20,2.0363698085997585e-30
9,21,1.787526389168705e-30
9,22,3.061430632633736e-16
9,23,2.237956657745237e-30
9,24,1.3262429446583128e-30
9,25,1.2744515014182163e-30
9,26,3.3361132629861145e-30
9,27,3.6509988277088314e-30
9,28,7.7009671469309275e-31
9,29,5.94512136961793e-31
9,30,1.4404751401738288e-30
9,31,1.118712940173677e-30
9,32,2.658037228116244e-30
9,33,9.43375208592453e-31
9,34,2.419094674332788e-30
9,35,2.5613667057957648e-30
9,36,2.1854299657429074e-30
9,37,2.991995714300645e-16
9,38,5.770264982922179e-31
9,39,2.6295802746945596e-31
9,40,1.4930918962785843e-30
9,41,1.834936382960133e-30
9,42,1.5679161035136047e-30
9,43,8.530663937332865e-31
9,44,9.035056890099073e-31
9,45,1.1102676253079204e-16
9,46,1.780670050680004e-30
9,47,1.4515381780451422e-30
9,48,1.2700571434516668e-30
9,49,5.77800030839852e-30
9,50,1.4642347606227341e-30
9,51,2.1922749934458484e-30
9,52,5.290906908576209e-31
9,53,3.364312241336318e-30
9,54,1.955843188348223e-30
9,55,4.018019900027663e-16
9,56,4.985109918935788e-31
9,57,1.1734234570833134e-30
9,58,7.33091194793009e-31
9,59,1.5277239247785632e-30
9,60,2.1817225751830733e-30
9,61,3.7646011558720793e-16
9,62,7.563516987449304e-30
9,63,5.740007650854425e-16
9,64,1.4267589866965272e-30
9,65,1.463225102824266e-30
9,66,1.307503318452227e-16
9,67,9.078895692823465e-31
9,68,1.707815080169944e-30
9,69,1.5719570825956358e-30
9,70,1.6199747050688304e-30
9,71,1.8752712771318468e-30
9,72,3.1552114840449676e-30
9,73,2.8130481493638747e-16
9,74,1.941941742628448e-30
9,75,2.6471192813414085e-30
9,76,2.4016442924445945e-30
9,77,1.054982631605606e-30
9,78,1.171870618932585e-30
9,79,1.5700824104975624e-30
9,80,7.165322540213704e-31
9,81,1.912002939753508e-30
9,82,1.7562997119749386e-30
9,83,1.1513220112835357e-30
9,84,2.5218733067243416e-30
9,85,1.0171167841090519e-30
9,86,2.104658758638159e-30
9,87,1.8792944085894465e-30
9,88,1.1308436848586344e-30
9,89,3.0057288346757684e-30
9,90,1.2844034683231615e-30
9,91,2.4432603023116507e-30
9,92,1.0806193988273285e-30
9,93,1.7216025717946897e-30
9,94,1.952467007795919e-30
9,95,2.0741940123231604e-30
9,96,1.2959367321055883e-30
9,97,4.586616433885244e-31
9,98,7.0819297821453075e-31
9,99,1.9129407011128686e-16
9,100,9.050901452094753e-31
9,101,2.649146119902181e-16
9,102,1.3155880973462021e-30
9,103,1.803204764827347e-30
9,104,9.958091692459037e-31
9,105,0.0
9,106,2.1741664193921788e-30
9,107,1.6046911238060064e-30
9,108,3.2562394570672726e-16
9,109,1.1291442698182277e-30
9,110,2.178538305928025e-30
9,111,2.0168420255773414e-30
9,112,1.4499659020616936e-30
9,113,2.9818600975848e-30
9,114,1.6418989934464625e-30
9,115,2.2262827941714175e-30
9,116,3.878883618593708e-30
9,117,1.9934888414411578e-30
9,118,1.1129034599544574e-30
9,119,2.6513968162160697e-30
9,120,1.3584828943237503e-30
9,121,1.715922551946034e-30
9,122,6.471074700641662e-31
9,123,2.0627039870047996e-30
9,124,1.925387615498259e-30
9,125,2.3425095349363975e-30
9,126,1.0959582536384865e-30
9,127,1.8822768296458188e-30
9,128,1.2074747864125659e-15
9,129,2.176148874730765e-30
9,130,2.698719963586888e-30
9,131,1.914598847895667e-30
9,132,1.7451005784436588e-30
9,133,1.3810611876479962e-30
9,134,9.078063208600026e-31
9,135,1.2702636534126719e-30
9,136,2.9146430450364322e-30
9,137,4.727309257100434e-30
9,138,1.51742700400511e-15
9,139,2.281624182596399e-30
9,140,8.333488972928625e-31
9,141,1.812570167073764e-30
9,142,1.76858721291779e-30
9,143,1.0974815270896984e-30
9,144,1.2273170508906405e-30
9,145,1.3870577508477215e-30
9,146,3.4099643523939634e-30
9,147,1.697091280814451e-30
9,148,2.6935870884101767e-30
9,149,2.790902118612759e-30
10,11,7.419345538186391e-31
10,12,8.238527561563967e-31
10,13,2.368028380272791e-30
10,14,2.355643014087293e-31
10,15,1.0122605941445852e-30
10,16,1.3204204211554375e-30
10,17,4.315962182841633e-31
10,18,1.5022094862486485e-30
10,19,2.313878646060927e-30
10,20,1.3299437555834655e-30
10,21,1.0352993582272077e-30
10,22,2.7031878554645085e-30
10,23,1.1790445946451379e-30
10,24,9.291826332392019e-31
10,25,8.777981027626454e-31
10,26,2.2070848106228626e-30
10,27,1.658429612685859e-30
10,28,3.6072169149093745e-31
10,29,4.444473265431743e-31
10,30,6.704667863802945e-31
10,31,6.150206300005848e-31
10,32,1.7737350015232403e-30
10,33,4.8162561958451525e-31
10,34,1.6881894221446462e-30
10,35,1.3083349891143627e-30
10,36,1.0469261955856551e-30
10,37,6.274200121407047e-30
10,38,4.053480423339502e-31
10,39,1.2317240503708035e-31
10,40,8.807068721452257e-31
10,41,8.961987675600756e-31
10,42,1.0026998912338231e-30
10,43,5.684721822669591e-31
10,44,5.669828762212211e-31
10,45,2.0705921788187425e-30
10,46,1.0880295660970099e-30
10,47,9.474520371934911e-31
10,48,9.068116066344616e-31
10,49,4.1653868612939575e-30
10,50,1.04012419085424e-30
10,51,1.4578524613111936e-30
10,52,4.026551359321154e-31
10,53,2.031178259245895e-30
10,54,1.3298501272778959e-30
10,55,1.600683159035722e-30
10,56,3.230563420498427e-31
10,57,6.40839290553287e-31
10,58,3.4022229311773724e-31
10,59,7.812697178652055e-31
10,60,1.4451560019223365e-30
10,61,1.1102230246251543e-16
10,62,5.1839500107469e-30
10,63,1.5011122659325284e-16
10,64,8.098634576699485e-31
10,65,9.844983483684841e-31
10,66,3.5017550364674312e-31
10,67,4.583564097678815e-31
10,68,1.1151303222324608e-30
10,69,9.51489532819377e-31
10,70,1.1067259669308687e-30
10,71,9.100264892113604e-31
10,72,1.679780625632154e-30
10,73,5.7805132654440935e-31
10,74,9.082969912907764e-31
10,75,1.790352965958598e-30
10,76,1.6009677670947952e-30
10,77,4.387591312106586e-31
10,78,6.740760212140213e-31
10,79,1.1171353510664547e-30
10,80,4.668414259981637e-31
10,81,1.4101837075278964e-30
10,82,1.2098368629142141e-30
10,83,7.98447265156612e-31
10,84,1.2880437181435635e-30
10,85,6.7845541873620066e-31
10,86,1.1726001295612912e-30
10,87,1.3360537842926225e-30
10,88,6.202001912976353e-31
10,89,1.7156697401205078e-30
10,90,8.784520214063246e-31
10,91,1.1279088327615867e-30
10,92,7.681366913615767e-31
10,93,8.06307625850989e-31
10,94,1.335846749334987e-30
10,95,1.400006003777125e-30
10,96,6.043489540649091e-31
10,97,1.990289518829157e-31
10,98,3.3644404314936024e-31
10,99,1.3457181478350038e-30
10,100,6.527389649001179e-31
10,101,1.9505043299702615e-30
10,102,9.52858003052506e-31
10,103,1.194952009515271e-30
10,104,7.552216858800323e-31
10,105,0.0
10,106,1.3761371861784136e-30
10,107,7.840682772046737e-31
10,108,5.728712523675135e-16
10,109,6.430972590165252e-31
10,110,1.0157251222369485e-30
10,111,1.4679437681555426e-30
10,112,8.172467229582962e-31
10,113,1.329006742061822e-30
10,114,9.484918940599604e-31
10,115,1.5978779375587544e-30
10,116,2.69173153515265e-30
10,117,1.0471660611774377e-30
10,118,5.424151097874798e-31
10,119,1.5434442900447982e-30
10,120,7.882024085276742e-31
10,121,1.1058160747261576e-30
10,122,4.516860212724504e-31
10,123,1.433102949443529e-30
10,124,1.2429159170605017e-30
10,125,1.1412086518189244e-30
10,126,6.999451145269651e-31
10,127,1.098208310238176e-30
10,128,5.655943455894161e-16
10,129,1.0221914459178525e-30
10,130,1.9463356499394417e-30
10,131,1.3099868023583263e-30
10,132,1.267215693679665e-30
10,133,7.8634190448242255e-31
10,134,5.412914064292679e-31
10,135,8.839483238486941e-31
10,136,1.893912020642237e-30
10,137,3.19414159201185e-30
10,138,1.0853104412965126e-15
10,139,1.571394090510033e-30
10,140,4.260261516532206e-31
10,141,9.176418753205932e-31
10,142,1.1072530690463539e-30
10,143,6.267652576453601e-31
10,144,8.64191469448123e-31
10,145,9.628919685756755e-31
10,146,2.4182075188211753e-30
10,147,1.1475823902308049e-30
10,148,1.2990339632015177e-30
10,149,1.6320943095531917e-30
11,12,6.750492468130624e-31
11,13,1.8652689926658427e-30
11,14,3.207252154454047e-31
11,15,1.2227186106797468e-30
11,16,1.7243940194171002e-30
11,17,4.521433823428334e-31
11,18,1.2632409867764977e-30
11,19,1.4424927664098885e-30
11,20,1.6791948064962174e-30
11,21,1.5173980404951987e-30
11,22,1.124807789873957e-30
11,23,1.999969170307542e-30
11,24,1.1431262574972293e-30
11,25,6.221491042332043e-31
11,26,1.051289467266491e-30
11,27,3.0731270687946603e-30
11,28,6.268537185460668e-31
11,29,3.452927552851456e-31
11,30,1.0793573897376896e-30
11,31,1.0755604044407656e-30
11,32,2.1751426739060788e-30
11,33,9.233991410288052e-31
11,34,1.2593077099845214e-30
11,35,1.8884131281647146e-30
11,36,1.7211673050739464e-30
11,37,7.934519253036253e-30
11,38,5.431634852909514e-31
11,39,2.1404612459158405e-31
11,40,7.641592015462151e-31
11,41,1.7768471313630523e-30
11,42,1.709544509976248e-30
11,43,5.253454638016066e-31
11,44,7.353045542695915e-31
11,45,1.7446343883761454e-30
11,46,1.3493346210779102e-30
11,47,1.0977325794444757e-30
11,48,6.749473710401708e-31
11,49,2.0314125602536944e-30
11,50,1.2028986284323598e-30
11,51,1.3231175976851503e-30
