cluster_i,cluster_k,epsilon
113,137,1.081597867175045e-31
113,138,3.9719026217832105e-31
113,139,2.8736010685038314e-31
113,140,3.1800596927155605e-31
113,141,4.098339552128325e-31
113,142,4.145775246948698e-31
113,143,1.7819421579226635e-31
113,144,1.0013650453017795e-31
113,145,1.890804221376971e-31
113,146,0.0
113,147,1.0833522849820878e-31
113,148,1.743152798421049e-31
113,149,1.4803975937974778e-31
114,115,9.090811714025952e-16
114,116,1.618082132225812e-30
114,117,1.0087612261094547e-30
114,118,3.17903245252744e-30
114,119,1.874372822035079e-30
114,120,2.7944423643483543e-30
114,121,2.1103106162444044e-30
114,122,2.5214240233536547e-30
114,123,1.2374136651648587e-30
114,124,2.521456717152304e-30
114,125,2.438829231463114e-30
114,126,2.146751294686709e-30
114,127,3.6205818540168023e-31
114,128,2.4879345543415757e-30
114,129,8.673694691753926e-31
114,130,2.626756155857208e-30
114,131,3.4742326097429276e-30
114,132,2.1665500724202622e-30
114,133,1.0334738605319585e-30
114,134,2.315436073211359e-30
114,135,2.2227116830148244e-30
114,136,2.092535046931551e-30
114,137,9.784908285047854e-31
114,138,3.0477321134427138e-30
114,139,2.0766928804131155e-30
114,140,1.96196812127852e-30
114,141,4.276848340157194e-30
114,142,2.030479227301482e-30
114,143,1.0966665173250628e-30
114,144,2.5664423668993368e-30
114,145,2.9520484791542803e-30
114,146,1.95092896197034e-31
114,147,1.726598461883381e-30
114,148,2.1753449645742175e-30
114,149,9.92415001038461e-31
115,116,7.070716715469235e-16
115,117,1.4095351470005547e-15
115,118,1.3563540950383492e-15
115,119,1.5632082117998638e-15
115,120,3.192833841101771e-16
115,121,6.569633936051382e-16
115,122,6.05555167933798e-16
115,123,4.0412728104402666e-16
115,124,5.962605703330412e-16
115,125,1.5965639447404288e-15
115,126,2.3882801911722704e-15
115,127,1.5700924586837762e-16
115,128,1.909722557979151e-15
115,129,6.534550444455531e-16
115,130,1.2452946603999412e-15
115,131,2.9469884789879286e-15
115,132,7.52390188642948e-16
115,133,1.0810431491176361e-15
115,134,7.265654807080653e-16
115,135,7.455679246043024e-16
115,136,7.97316616303546e-16
115,137,4.871083751574259e-16
115,138,1.788785916741477e-15
115,139,1.2941548701325318e-15
115,140,1.4321715647129738e-15
115,141,1.84572804798029e-15
115,142,1.867091185731999e-15
115,143,8.025154038416289e-16
115,144,4.509747244882937e-16
115,145,8.515425186823889e-16
115,146,7.052998589070876e-32
115,147,4.87898494695631e-16
115,148,7.850462293418879e-16
115,149,6.667118051786503e-16
116,117,1.6089746304266775e-30
116,118,1.323117675653832e-30
116,119,1.5604654069529245e-30
116,120,3.055687405464296e-16
116,121,8.692809990092927e-31
116,122,1.1798029413617394e-30
116,123,5.927302839920398e-31
116,124,9.686266411199251e-31
116,125,1.2411424265198484e-30
116,126,1.870431974115838e-30
116,127,2.827842245875287e-31
116,128,1.2914362593487382e-30
116,129,5.963790682917703e-31
116,130,1.2902535468944046e-30
116,131,1.9317107715161358e-30
116,132,1.7336891309617255e-16
116,133,1.1003682717723856e-30
116,134,1.2164173258866993e-30
116,135,7.237193363426004e-31
116,136,1.059615177951948e-30
116,137,3.2788832306165033e-31
116,138,2.6051330050025795e-30
116,139,9.4522745297493e-31
116,140,1.1195637720244766e-30
116,141,2.0863830063446242e-30
116,142,2.0991705065830927e-30
116,143,4.508685609496945e-31
116,144,1.3515748882225741e-30
116,145,1.0315902237828134e-30
116,146,9.685239212532553e-32
116,147,1.1276806218063761e-30
116,148,1.2323600751355165e-30
116,149,9.060573353327757e-31
117,118,1.9700372488988542e-30
117,119,2.5169277277275453e-30
117,120,1.0687703892394481e-30
117,121,9.574371229429643e-31
117,122,1.130716043776079e-30
117,123,6.158737733923206e-31
117,124,7.802543054659284e-31
117,125,2.254766061162261e-30
117,126,3.53469585975735e-30
117,127,3.6554259124633443e-31
117,128,2.527847040562159e-30
117,129,1.007061025484792e-30
117,130,1.6948890321190615e-30
117,131,3.933940935429168e-30
117,132,1.0647432267952678e-30
117,133,1.946088524228643e-30
117,134,1.4708021134800313e-30
117,135,9.779438166777445e-31
117,136,1.3364456555387577e-30
117,137,5.9926211894420775e-31
117,138,3.57535380544633e-30
117,139,1.7473413514084387e-30
117,140,1.9515931984860856e-30
117,141,3.0120818445793465e-30
117,142,3.511003127432606e-30
117,143,9.531842100586075e-31
117,144,1.3345663194758363e-30
117,145,9.730841151341698e-31
117,146,7.907306192990598e-32
117,147,1.3579441245573769e-30
117,148,1.4983638260527877e-30
117,149,1.300634882266178e-30
118,119,2.0522553027981394e-30
118,120,1.9370701895831373e-30
118,121,1.491689643276015e-30
118,122,1.762120321498112e-30
118,123,9.014661746197909e-31
118,124,1.7515087826763237e-30
118,125,2.2966471930642822e-30
118,126,3.178166925522967e-30
118,127,3.1174942091762937e-31
118,128,2.717839549480793e-30
118,129,9.011050370293342e-31
118,130,2.1849464723354028e-30
118,131,4.110208041559423e-30
118,132,1.5745035489235944e-30
118,133,1.5322740606225286e-30
118,134,1.6358998763642708e-30
118,135,1.657253905558574e-30
118,136,1.5362313148768997e-30
118,137,8.076819658917001e-31
118,138,2.726765642998629e-30
118,139,1.933894163240861e-30
118,140,2.0014421200329117e-30
118,141,3.0762054841258313e-30
118,142,2.7064838222236442e-30
118,143,1.1987143471275561e-30
118,144,1.830742535800217e-30
118,145,2.1379925450819307e-30
118,146,1.3806313956260425e-31
118,147,7.593889475085534e-16
118,148,1.5275662766832588e-30
118,149,1.0214816454369263e-30
119,120,1.2719777667135197e-30
119,121,9.791113307025456e-31
119,122,1.1259306777133542e-30
119,123,7.024204138544494e-31
119,124,1.0431971500585754e-30
119,125,2.4854432683705274e-30
119,126,3.8044096420322685e-30
119,127,3.3984426385774405e-31
119,128,2.954858461608385e-30
119,129,1.0701856734761625e-30
119,130,2.156415268432871e-30
119,131,4.504919109612744e-30
119,132,1.2518356455689786e-30
119,133,1.7734544312582786e-30
119,134,1.3116080896601135e-30
119,135,1.1380082789014218e-30
119,136,1.3847581070791813e-30
119,137,7.309454418607634e-31
119,138,3.396216061525606e-30
119,139,1.9591110186995004e-30
119,140,2.280845174970204e-30
119,141,2.9034285553336207e-30
119,142,3.205811503281549e-30
119,143,1.2277533094051566e-30
119,144,1.3389746038930518e-30
119,145,1.3846707020206837e-30
119,146,9.363445975894839e-32
119,147,1.2349198170549658e-30
119,148,1.437314073780769e-30
119,149,1.2499049909475128e-30
120,121,1.3789776041131896e-30
120,122,1.7318590832226853e-30
120,123,8.131582389892373e-31
120,124,1.6017508804335556e-30
120,125,1.332648823014788e-30
120,126,9.71666639481836e-31
120,127,3.0236907802090016e-31
120,128,1.2811264249845202e-30
120,129,5.573466368176816e-31
120,130,1.5780126263678666e-30
120,131,1.3868538461705092e-30
120,132,1.6025977543508105e-30
120,133,7.822168496898385e-31
120,134,1.6526518071064568e-30
120,135,1.439023794078241e-30
120,136,1.3809689331117197e-30
120,137,5.52101875034451e-31
120,138,2.530502254560539e-30
120,139,1.1171017910365892e-30
120,140,1.0057652729992977e-30
120,141,2.8933031319217394e-30
120,142,1.70560094057509e-30
120,143,4.743466891098885e-31
120,144,1.861147337809475e-30
120,145,1.9092367860619805e-30
120,146,1.3975437367823216e-31
120,147,2.43554187578713e-16
120,148,1.5515212348089861e-30
120,149,8.313962178445876e-31
121,122,1.2200653250909924e-30
121,123,6.03602740790403e-31
121,124,1.2046224697863124e-30
121,125,1.1699996641305045e-30
121,126,1.5536217026298864e-30
121,127,1.9843052076980834e-31
121,128,1.3952848192994194e-30
121,129,4.421516672504781e-31
121,130,1.3187903110880905e-30
121,131,2.1294244038628565e-30
121,132,1.0898510829072258e-30
121,133,7.24769397820359e-31
121,134,1.1384920075551477e-30
121,135,1.0702263646866846e-30
121,136,9.935262816074654e-31
121,137,4.848300778156695e-31
121,138,1.654589328154821e-30
121,139,1.075812964108987e-30
121,140,1.0867655079169884e-30
121,141,2.068311194730757e-30
121,142,1.3208640863839503e-30
121,143,6.41684378057886e-31
121,144,1.2660857596548378e-30
121,145,1.4343296018801345e-30
121,146,9.587660773354971e-32
121,147,8.803459874500614e-31
121,148,1.0611153789755521e-30
121,149,5.56998074673442e-31
122,123,7.175823513648399e-31
122,124,1.3973132430842082e-30
122,125,1.2988737244731034e-30
122,126,1.4153576596969904e-30
122,127,2.649447090199448e-31
122,128,1.3402608029789339e-30
122,129,4.8921491300037325e-31
122,130,1.4093180863501203e-30
122,131,1.9370084798618797e-30
122,132,1.2714011437974873e-30
122,133,7.981728023730872e-31
122,134,1.4318612803777656e-30
122,135,1.2552508325813557e-30
122,136,1.2056782042881029e-30
122,137,5.272933253234853e-31
122,138,2.2596233464833976e-30
122,139,1.0945144788677516e-30
122,140,1.0167592704604288e-30
122,141,2.5288637418028266e-30
122,142,1.5947687555061184e-30
122,143,6.1161569956958685e-31
122,144,1.6241051851589916e-30
122,145,1.701963245830996e-30
122,146,1.2238522349138118e-31
122,147,1.171200232479472e-30
122,148,1.3563936429711596e-30
122,149,7.435648364471211e-31
123,124,6.81006103528327e-31
123,125,7.335784750024309e-31
123,126,9.698655934950458e-31
123,127,1.190392948462539e-31
123,128,9.163137627889545e-31
123,129,3.277473095436552e-31
123,130,1.3028486275474819e-30
123,131,1.2425718727067063e-30
123,132,8.878736933051126e-31
123,133,3.5766160404807893e-31
123,134,6.7385779698784665e-31
123,135,7.769388723645596e-31
123,136,6.622351937110475e-31
123,137,2.9550194216109935e-31
123,138,1.058022481764032e-30
123,139,6.283007043677542e-31
123,140,7.91713324621409e-31
123,141,1.2804956655375735e-30
123,142,7.094855906692211e-31
123,143,4.3408754543437115e-31
123,144,7.474200031187321e-31
123,145,9.23001228714977e-31
123,146,5.656267610894092e-32
123,147,5.340450688690674e-31
123,148,6.260568298960053e-31
123,149,3.6801015794815586e-31
124,125,1.2781815943124223e-30
124,126,1.3929760698930768e-30
124,127,2.162854725879939e-31
124,128,1.4341058112215394e-30
124,129,4.7646903201039804e-31
124,130,1.3488555649896772e-30
124,131,2.0793267703329204e-30
124,132,1.1817849010704897e-30
124,133,5.230381524139012e-31
124,134,1.3158451685491386e-30
124,135,1.1698830772297153e-30
124,136,1.1617072036462836e-30
124,137,5.464228292837411e-31
124,138,1.7714926311891803e-30
124,139,1.1728781398649428e-30
124,140,1.081051775357401e-30
124,141,2.3618073112858134e-30
124,142,1.0703468583643434e-30
124,143,6.522097886397764e-31
124,144,1.4725341835999893e-30
124,145,1.6004583701582914e-30
124,146,1.109285343155839e-31
124,147,9.694556849325495e-31
124,148,1.2293577038694173e-30
124,149,6.187616480229444e-31
125,126,3.7835570134836144e-30
125,127,2.779326488914021e-31
125,128,3.193623816759409e-30
125,129,1.0785543590416737e-30
125,130,2.1792331618910436e-30
125,131,4.7391041822752624e-30
125,132,1.4938208659196439e-30
125,133,1.6908886623256112e-30
125,134,1.1492201394967398e-30
125,135,1.4554200669422127e-30
125,136,1.3609576082418748e-30
125,137,8.271623123693498e-31
125,138,2.9285936277753917e-30
125,139,1.993152593686145e-30
125,140,2.3175242286014125e-30
125,141,3.136404725388123e-30
125,142,2.980694646971608e-30
125,143,1.330745401346943e-30
125,144,1.2152210274930017e-30
125,145,1.8222287676771882e-30
125,146,9.187250285256239e-32
125,147,5.694974582482305e-16
125,148,1.2513097433687961e-30
125,149,1.0865248474866602e-30
126,127,4.181102659403805e-31
126,128,4.5277570978303906e-30
126,129,1.573752705709148e-30
126,130,3.0026123516031628e-30
126,131,6.988204038277541e-30
126,132,1.782487689756196e-30
126,133,2.663080748355791e-30
126,134,1.775566343081431e-30
126,135,1.709772209923652e-30
126,136,1.9294737157559667e-30
126,137,1.139261782250856e-30
126,138,4.538102434174837e-30
126,139,3.059831335511537e-30
126,140,3.42765015485719e-30
126,141,4.391130048598947e-30
126,142,4.656810661595317e-30
126,143,1.8895401043324654e-30
126,144,1.2601412807197772e-30
126,145,1.9818619818111277e-30
126,146,6.707508264699135e-32
126,147,1.3761835720266368e-30
126,148,1.9281227404326685e-30
126,149,1.687284119123149e-30
127,128,2.7672945591245492e-31
127,129,1.3340081314160206e-31
127,130,2.1630454570371503e-31
127,131,4.234993321458117e-31
127,132,2.0143381134136115e-31
127,133,2.617814439766492e-31
127,134,2.842853849169333e-31
127,135,1.843522358809734e-31
127,136,2.3601418365835034e-31
127,137,7.452248043623236e-32
127,138,5.771929956527746e-31
127,139,2.0694753325151714e-31
127,140,2.2374276696038806e-31
127,141,4.973470941021195e-31
127,142,4.999560189518997e-31
127,143,9.721938419895291e-32
127,144,3.112701126958566e-31
127,145,2.416675359711712e-31
127,146,2.218570686311678e-32
127,147,2.6296639804583195e-31
127,148,2.7692948176239065e-31
127,149,2.0355560060547284e-31
128,129,1.25523773524487e-30
128,130,2.7499872410725214e-30
128,131,5.713229646667984e-30
128,132,1.7375112231868813e-30
128,133,1.911446509406894e-30
128,134,1.4484186345872832e-30
128,135,1.580794610771933e-30
128,136,1.5546417957034118e-30
128,137,9.937368294078747e-31
128,138,3.15860516672165e-30
128,139,2.4504318900585133e-30
128,140,2.7946002337920357e-30
128,141,3.669723272067462e-30
128,142,3.316862144440637e-30
128,143,1.6112994539215925e-30
128,144,9.53353991167599e-31
128,145,2.055217104465124e-30
128,146,6.87963841759178e-32
128,147,4.598555293716915e-16
128,148,1.5085877197020775e-30
128,149,1.182977430417718e-30
129,130,9.884471330504386e-31
129,131,1.893402290654959e-30
129,132,5.882618822892021e-31
129,133,7.251181646182455e-31
129,134,5.195604057828616e-31
129,135,5.492808093406791e-31
129,136,5.711127506560143e-31
129,137,3.1930304977356524e-31
129,138,1.3386582145746148e-30
129,139,8.247504750050519e-31
129,140,9.544372596739698e-31
129,141,1.226814456272933e-30
129,142,1.3019120584488565e-30
129,143,5.315534532336504e-31
129,144,5.547170701910397e-31
129,145,6.805765317346133e-31
129,146,3.994250993519493e-32
129,147,4.890664698357865e-31
129,148,5.638597432580634e-31
129,149,5.029032855937478e-31
130,131,3.739370575930465e-30
130,132,2.3348058246049287e-30
130,133,7.912831213755008e-31
130,134,1.3655650476679454e-30
130,135,1.893610917390489e-30
130,136,1.775771706997728e-30
130,137,7.817475040314484e-31
130,138,2.2465278721184875e-30
130,139,1.788494186502796e-30
130,140,2.368263618647894e-30
130,141,3.025463498401637e-30
130,142,1.7254131787858165e-30
130,143,1.2740284337642133e-30
130,144,1.3463965073741234e-30
130,145,2.2466505728213686e-30
130,146,1.0272126028497536e-31
130,147,9.749335935357379e-31
130,148,1.2805747616213061e-30
130,149,8.421255411450011e-31
131,132,2.319898572865814e-30
131,133,3.0872852536045884e-30
131,134,2.161854361170209e-30
131,135,2.361693770372114e-30
131,136,2.3559708509057597e-30
131,137,1.5029387978912684e-30
131,138,4.9751554879824446e-30
131,139,3.938067795968454e-30
131,140,4.269191744643439e-30
131,141,5.4917363838942655e-30
131,142,5.260514728870446e-30
131,143,2.4328838369490035e-30
131,144,1.299314929255152e-30
131,145,2.820957613230794e-30
131,146,6.892442991214859e-32
131,147,1.3253498521093327e-30
131,148,2.2767651552913765e-30
131,149,1.8479210894184976e-30
132,133,7.479641144652214e-31
132,134,1.2365371060087687e-30
132,135,1.3659921456561254e-30
132,136,1.1982038573055508e-30
132,137,5.349205188217329e-31
132,138,1.7937367771431056e-30
132,139,1.1206837715771186e-30
132,140,1.3909413691967946e-30
132,141,2.296387088545343e-30
132,142,1.3703250954854462e-30
132,143,7.8553838724850775e-31
132,144,1.2869555145653452e-30
132,145,1.7330663044695582e-30
132,146,9.767126104040313e-32
132,147,3.015027448134113e-16
132,148,1.0853523462440465e-30
132,149,6.1989037348550115e-31
133,134,1.1570829550744291e-30
133,135,8.930708775069754e-31
133,136,8.547099348753973e-31
133,137,4.670671323417405e-31
133,138,2.585056835583635e-30
133,139,1.388903290064958e-30
133,140,1.375863511624493e-30
133,141,2.344573784055317e-30
133,142,2.8371274531906147e-30
133,143,7.284091783805327e-31
133,144,9.42831869096388e-31
133,145,6.882712328773347e-31
133,146,5.546426715779196e-32
133,147,1.030669895360174e-30
133,148,1.0212037491055465e-30
133,149,9.328707154530016e-31
134,135,1.1767669839367202e-30
134,136,1.1760080710005778e-30
134,137,4.649882528260329e-31
134,138,2.4371313765882173e-30
134,139,9.766263692551734e-31
134,140,1.0111486321282884e-30
134,141,2.4525606473118757e-30
134,142,2.1607007990778863e-30
134,143,6.032958794083058e-31
134,144,1.5827473011757012e-30
134,145,1.589320749648107e-30
134,146,1.17534854489414e-31
134,147,1.2597326521554689e-30
134,148,1.3246391316822752e-30
134,149,8.352487349973556e-31
135,136,1.189157603499154e-30
135,137,5.467336479590751e-31
135,138,1.4319195339683494e-30
135,139,1.2322549480099965e-30
135,140,1.3350486506862435e-30
135,141,2.311063869281789e-30
135,142,1.633475620335409e-30
135,143,7.564384225956636e-31
135,144,1.2488826430234668e-30
135,145,1.661201515130565e-30
135,146,9.519234108325391e-32
135,147,9.71875719045345e-31
135,148,1.0831135269957797e-30
135,149,4.707596818875072e-31
136,137,4.815753099988683e-31
136,138,2.0840334280645693e-30
136,139,1.0674360018190492e-30
136,140,1.3526837417139171e-30
136,141,2.0941696011074256e-30
136,142,1.6616585000751427e-30
136,143,7.368064258769757e-31
136,144,1.3280129301040288e-30
136,145,1.4475326401034063e-30
136,146,9.883945210779002e-32
136,147,3.068892806304059e-16
136,148,1.1029454061256105e-30
136,149,7.503721190347055e-31
137,138,7.583953642576763e-31
137,139,6.94502747835197e-31
137,140,7.453237242125645e-31
137,141,1.0472898695995892e-30
137,142,7.961727943246372e-31
137,143,4.404886195323124e-31
137,144,4.876469236531203e-31
137,145,7.043985148066044e-31
137,146,3.720656150610954e-32
137,147,3.2163378348251934e-31
137,148,4.55362507825412e-31
137,149,2.831513613029875e-31
138,139,2.2749882103270142e-30
138,140,2.4929761109689683e-30
138,141,4.352444748265102e-30
138,142,4.7856726636310126e-30
138,143,1.2182697009463246e-30
138,144,2.6178546569619943e-30
138,145,1.9652351649955765e-30
138,146,1.8561319527483216e-31
138,147,2.2929624150074618e-30
138,148,2.434917146323224e-30
138,149,1.898112997190864e-30
139,140,1.917848911684154e-30
